

     Spectrum        Iteration =   0

        0.301306              6             5.034         429        46.6147
        0.301621              4             3.167         433        46.4130
        0.301937              5             3.762         438        46.4873
        0.302253              3             2.080         441        46.2294
        0.302569              4             3.272         445        46.4257
        0.302886              5             3.981         450        46.5105
        0.303202              5             4.113         455        46.5242
        0.303520              4             3.523         459        46.4565
        0.303837              4             3.420         463        46.4431
        0.304155              3             2.390         466        46.2870
        0.304473              3             2.274         469        46.2651
        0.304792              2             1.349         471        46.0376
        0.305111              2             1.712         473        46.1407
        0.305430              5             4.232         478        46.5334
        0.305750              4             3.033         482        46.3882
        0.306070              3             2.416         485        46.2890
        0.306390              7             5.863         492        46.6736
        0.306710              2             1.744         494        46.1467
        0.307031              2             1.543         496        46.0930
        0.307353              1             0.816         497        45.8157
        0.307674              5             3.972         502        46.5027
        0.307996              2             1.628         504        46.1149
        0.308318              5             4.202         509        46.5262
        0.308641              4             2.874         513        46.3608
        0.308964              4             3.103         517        46.3936
        0.309287              4             3.101         521        46.3929
        0.309611              5             4.463         526        46.5505
        0.309935              1             0.725         527        45.7606
        0.310259              1             0.937         528        45.8716
        0.310584              1             0.835         529        45.8211
        0.310908              4             3.285         533        46.4157
        0.311234             10             8.576         543        46.8319
        0.311559              4             3.317         547        46.4189
        0.311885              6             4.974         553        46.5945
        0.312212              7             5.726         560        46.6552
        0.312538              3             2.405         563        46.2780
        0.312865              7             5.792         570        46.6592
        0.313193              7             6.158         577        46.6854
        0.313520              6             4.846         583        46.5809
        0.313848              2             1.860         585        46.1646
        0.314177              5             4.110         590        46.5085
        0.314506              4             3.053         594        46.3789
        0.314835              4             3.501         598        46.4378
        0.315164              3             2.659         601        46.3180
        0.315494              4             3.199         605        46.3978
        0.315824             10             8.423         615        46.8178
        0.316154              9             7.554         624        46.7700
        0.316485             11             9.265         635        46.8583
        0.316816              6             5.073         641        46.5962
        0.317148              6             5.096         647        46.5977
        0.317480              5             3.964         652        46.4882
        0.317812              4             3.516         656        46.4356
        0.318144              5             4.067         661        46.4984
        0.318477              3             2.418         664        46.2721
        0.318810              5             3.987         669        46.4889
        0.319144              2             1.640         671        46.1027
        0.319478              4             3.118         675        46.3811
        0.319812              5             3.841         680        46.4713
        0.320147              4             3.282         684        46.4025
        0.320482              6             4.902         690        46.5763
        0.320817              4             3.262         694        46.3990
        0.321153              2             1.858         696        46.1540
        0.321489              5             4.382         701        46.5263
        0.321825              6             5.066         707        46.5888
        0.322162              3             2.657         710        46.3081
        0.322499              4             2.991         714        46.3590
        0.322836              4             3.312         718        46.4028
        0.323174              4             3.590         722        46.4375
        0.323512              5             3.954         727        46.4789
        0.323851              6             4.793         733        46.5620
        0.324190              9             7.376         742        46.7488
        0.324529              5             4.322         747        46.5162
        0.324868              2             1.670         749        46.1027
        0.325208              7             5.393         756        46.6114
        0.325548              3             2.199         759        46.2214
        0.325889              4             3.292         763        46.3961
        0.326230              6             4.907         769        46.5690
        0.326571              5             4.165         774        46.4974
        0.326913              2             1.487         776        46.0495
        0.327255              1             0.624         777        45.6718
        0.327598              6             4.644         783        46.5433
        0.327940              2             1.596         785        46.0789
        0.328283              2             1.722         787        46.1116
        0.328627              7             6.058         794        46.6574
        0.328971              5             4.016         799        46.4784
        0.329315              2             1.459         801        46.0382
        0.329659              5             4.087         806        46.4851
        0.330004              7             5.614         813        46.6225
        0.330350              4             3.136         817        46.3691
        0.330695              4             3.124         821        46.3670
        0.331041             10             8.063         831        46.7784
        0.331388              8             6.761         839        46.7014
        0.331734              5             3.856         844        46.4571
        0.332081              8             6.623         852        46.6916
        0.332429              5             4.100         857        46.4828
        0.332777              4             3.182         861        46.3723
        0.333125              7             6.191         868        46.6609
        0.333473              8             7.033         876        46.7158
        0.333822             10             8.444         886        46.7948
        0.334172              6             5.041         892        46.5703
        0.334521              6             4.677         898        46.5373
        0.334871              4             2.843         902        46.3207
        0.335222              8             6.622         910        46.6874
        0.335572              5             4.577         915        46.5266
        0.335924              6             4.928         921        46.5582
        0.336275              5             4.254         926        46.4939
        0.336627             11             8.799         937        46.8090
        0.336979             11             9.231         948        46.8294
        0.337332              6             4.710         954        46.5367
        0.337685              9             7.767         963        46.7535
        0.338038              8             7.057         971        46.7114
        0.338392              8             6.780         979        46.6935
        0.338746              8             6.277         987        46.6596
        0.339100             10             8.621         997        46.7970
        0.339455              7             5.606        1004        46.6096
        0.339810             11             8.604        1015        46.7952
        0.340166             12            10.630        1027        46.8866
        0.340521              5             4.200        1032        46.4829
        0.340878             12             9.743        1044        46.8479
        0.341234             11             9.374        1055        46.8306
        0.341591              7             5.967        1062        46.6340
        0.341949             14            11.273        1076        46.9098
        0.342307              4             3.545        1080        46.4070
        0.342665              6             4.753        1086        46.5338
        0.343023              9             7.523        1095        46.7328
        0.343382             11             8.862        1106        46.8035
        0.343742              6             4.726        1112        46.5300
        0.344101              8             6.694        1120        46.6807
        0.344461              8             6.376        1128        46.6591
        0.344822             11             9.217        1139        46.8187
        0.345182              6             4.944        1145        46.5478
        0.345544              3             1.925        1148        46.1377
        0.345905             11             9.088        1159        46.8113
        0.346267              9             7.333        1168        46.7176
        0.346629              9             7.037        1177        46.6993
        0.346992              8             6.527        1185        46.6662
        0.347355             10             8.159        1195        46.7626
        0.347718             10             8.602        1205        46.7851
        0.348082              7             5.681        1212        46.6045
        0.348446              8             6.735        1220        46.6780
        0.348811              9             7.988        1229        46.7516
        0.349176              9             7.941        1238        46.7486
        0.349541              8             5.878        1246        46.6175
        0.349907              8             6.740        1254        46.6765
        0.350273             12             9.849        1266        46.8408
        0.350640             13            10.797        1279        46.8802
        0.351007              8             6.881        1287        46.6841
        0.351374              9             7.869        1296        46.7419
        0.351741             11             9.379        1307        46.8177
        0.352109              7             5.769        1314        46.6062
        0.352478             12            10.441        1326        46.8634
        0.352847             13            11.487        1339        46.9044
        0.353216              7             5.592        1346        46.5913
        0.353585             14            12.212        1360        46.9301
        0.353955              7             5.944        1367        46.6169
        0.354326             13            10.499        1380        46.8635
        0.354696              7             5.560        1387        46.5870
        0.355068              5             4.408        1392        46.4857
        0.355439             13            10.986        1405        46.8818
        0.355811             12            10.204        1417        46.8493
        0.356183             12            10.583        1429        46.8647
        0.356556              8             6.626        1437        46.6609
        0.356929             11             9.023        1448        46.7945
        0.357302             12             9.768        1460        46.8285
        0.357676             11             9.396        1471        46.8112
        0.358050              9             7.664        1480        46.7223
        0.358425             12            10.407        1492        46.8547
        0.358800             12             9.735        1504        46.8252
        0.359176              7             6.230        1511        46.6309
        0.359551              4             3.478        1515        46.3774
        0.359928              6             5.075        1521        46.5409
        0.360304             13            10.630        1534        46.8616
        0.360681              9             7.371        1543        46.7022
        0.361058              6             5.049        1549        46.5373
        0.361436              6             4.750        1555        46.5104
        0.361814             17            14.264        1572        46.9875
        0.362193             11             9.178        1583        46.7956
        0.362572              9             7.913        1592        46.7307
        0.362951             15            13.054        1607        46.9477
        0.363331             17            14.619        1624        46.9964
        0.363711             16            13.543        1640        46.9627
        0.364092             10             8.486        1650        46.7592
        0.364473             10             8.208        1660        46.7443
        0.364854             17            13.801        1677        46.9696
        0.365236              9             8.128        1686        46.7392
        0.365618             16            13.578        1702        46.9616
        0.366000             14            12.264        1716        46.9169
        0.366383              8             7.220        1724        46.6864
        0.366767             15            12.701        1739        46.9312
        0.367150             12             9.984        1751        46.8262
        0.367535              9             7.077        1760        46.6763
        0.367919             14            11.557        1774        46.8889
        0.368304             21            17.843        1795        47.0770
        0.368689             12            10.278        1807        46.8370
        0.369075              5             4.177        1812        46.4455
        0.369461              5             4.168        1817        46.4441
        0.369848              7             5.586        1824        46.5708
        0.370235             10             8.748        1834        46.7652
        0.370622             10             8.750        1844        46.7648
        0.371010              7             5.958        1851        46.5974
        0.371398             12             9.938        1863        46.8192
        0.371787             11             9.215        1874        46.7860
        0.372176              4             3.346        1878        46.3455
        0.372565              5             4.033        1883        46.4262
        0.372955              5             4.703        1888        46.4925
        0.373345              9             7.499        1897        46.6947
        0.373736              8             6.905        1905        46.6584
        0.374127              4             3.246        1909        46.3301
        0.374518             14            11.961        1923        46.8960
        0.374910              7             5.796        1930        46.5810
        0.375303              6             5.152        1936        46.5293
        0.375695              6             4.923        1942        46.5092
        0.376088              5             4.314        1947        46.4513
        0.376482              6             5.131        1953        46.5262
        0.376876             10             8.433        1963        46.7415
        0.377270             10             8.838        1973        46.7615
        0.377665              9             8.166        1982        46.7267
        0.378060              6             4.860        1988        46.5008
        0.378455              8             6.930        1996        46.6545
        0.378851              7             6.313        2003        46.6135
        0.379248             13            10.592        2016        46.8378
        0.379645             17            15.141        2033        46.9925
        0.380042             16            13.253        2049        46.9343
        0.380439              8             6.856        2057        46.6476
        0.380838              9             7.571        2066        46.6902
        0.381236             11             9.707        2077        46.7977
        0.381635             14            12.033        2091        46.8905
        0.382034             23            20.156        2114        47.1141
        0.382434             12            10.422        2126        46.8271
        0.382834             20            17.045        2146        47.0404
        0.383235              9             8.005        2155        46.7116
        0.383636             24            21.348        2179        47.1372
        0.384037             15            12.896        2194        46.9178
        0.384439             15            13.004        2209        46.9210
        0.384841             11             9.141        2220        46.7675
        0.385244             23            18.859        2243        47.0815
        0.385647             20            17.313        2263        47.0439
        0.386050             21            18.280        2284        47.0671
        0.386454             17            14.190        2301        46.9566
        0.386859             19            16.860        2320        47.0311
        0.387263             18            15.309        2338        46.9887
        0.387668             28            24.601        2366        47.1943
        0.388074             17            14.421        2383        46.9618
        0.388480             10             8.115        2393        46.7117
        0.388887             14            11.948        2407        46.8792
        0.389293             24            20.650        2431        47.1164
        0.389701             18            15.115        2449        46.9804
        0.390109             16            13.473        2465        46.9300
        0.390517             20            17.218        2485        47.0361
        0.390925             17            14.265        2502        46.9539
        0.391334             15            12.930        2517        46.9108
        0.391744             16            13.409        2533        46.9262
        0.392154             11             9.069        2544        46.7558
        0.392564             20            16.648        2564        47.0192
        0.392975             19            16.057        2583        47.0031
        0.393386             13            10.999        2596        46.8383
        0.393797             16            13.871        2612        46.9386
        0.394209             22            18.970        2634        47.0741
        0.394622             18            14.809        2652        46.9661
        0.395035             19            16.753        2671        47.0192
        0.395448             17            14.464        2688        46.9550
        0.395862             11             8.961        2699        46.7466
        0.396276             16            13.540        2715        46.9254
        0.396691             24            19.915        2739        47.0925
        0.397106              7             5.861        2746        46.5608
        0.397521             12            10.286        2758        46.8047
        0.397937             13            10.952        2771        46.8314
        0.398354             16            12.834        2787        46.8999
        0.398770             13            10.529        2800        46.8134
        0.399188             13            11.048        2813        46.8339
        0.399605              7             5.804        2820        46.5538
        0.400023             10             8.756        2830        46.7320
        0.400442             16            13.712        2846        46.9263
        0.400861             19            16.597        2865        47.0088
        0.401280             13            10.298        2878        46.8011
        0.401700              9             7.743        2887        46.6768
        0.402120             15            11.555        2902        46.8502
        0.402541             17            14.882        2919        46.9596
        0.402962              8             6.797        2927        46.6188
        0.403384             10             8.419        2937        46.7113
        0.403806             14            11.630        2951        46.8512
        0.404228             12            10.185        2963        46.7931
        0.404651             14            12.013        2977        46.8643
        0.405075             21            17.699        2998        47.0322
        0.405499             24            19.678        3022        47.0778
        0.405923             16            13.911        3038        46.9267
        0.406348             17            13.828        3055        46.9236
        0.406773             15            12.958        3070        46.8949
        0.407198             19            16.557        3089        47.0009
        0.407624             16            13.689        3105        46.9179
        0.408051             10             8.169        3115        46.6932
        0.408478             16            13.287        3131        46.9040
        0.408905             13            11.081        3144        46.8247
        0.409333             26            22.361        3170        47.1292
        0.409761             17            14.468        3187        46.9396
        0.410190             15            12.756        3202        46.8845
        0.410619              7             5.829        3209        46.5439
        0.411049             14            12.341        3223        46.8692
        0.411479             10             8.759        3233        46.7199
        0.411909             15            12.760        3248        46.8828
        0.412340             17            14.673        3265        46.9430
        0.412772             19            16.357        3284        46.9898
        0.413204             13            11.442        3297        46.8341
        0.413636             13            11.137        3310        46.8219
        0.414069             15            12.065        3325        46.8562
        0.414502             13            10.945        3338        46.8134
        0.414936              9             7.637        3347        46.6567
        0.415370             21            18.526        3368        47.0411
        0.415805             14            12.219        3382        46.8599
        0.416240             16            14.201        3398        46.9247
        0.416675             13            10.988        3411        46.8129
        0.417111             15            13.076        3426        46.8880
        0.417548             15            12.936        3441        46.8829
        0.417984             16            13.472        3457        46.9000
        0.418422             16            14.232        3473        46.9234
        0.418860             15            12.711        3488        46.8739
        0.419298             13            10.782        3501        46.8019
        0.419736             17            13.853        3518        46.9103
        0.420176             13            11.172        3531        46.8165
        0.420615              9             7.634        3540        46.6506
        0.421055             15            12.678        3555        46.8705
        0.421496             16            14.175        3571        46.9185
        0.421937             12            10.544        3583        46.7895
        0.422378             17            14.747        3600        46.9348
        0.422820             14            11.469        3614        46.8251
        0.423263             12            10.101        3626        46.7695
        0.423706             14            12.693        3640        46.8683
        0.424149             14            11.579        3654        46.8279
        0.424593             14            11.425        3668        46.8216
        0.425037             15            12.830        3683        46.8716
        0.425482             15            12.676        3698        46.8659
        0.425927              9             7.359        3707        46.6293
        0.426372             15            12.411        3722        46.8558
        0.426819             12             9.764        3734        46.7511
        0.427265             13            10.477        3747        46.7813
        0.427712             11             9.278        3758        46.7281
        0.428160             15            12.511        3773        46.8575
        0.428608              9             7.823        3782        46.6530
        0.429056             11             9.780        3793        46.7496
        0.429505              9             7.964        3802        46.6599
        0.429954              6             5.006        3808        46.4578
        0.430404             12            10.325        3820        46.7718
        0.430855             12            10.195        3832        46.7658
        0.431305              4             3.558        3836        46.3082
        0.431757             11             9.688        3847        46.7427
        0.432208             10             8.697        3857        46.6955
        0.432661             10             8.408        3867        46.6803
        0.433113             15            12.819        3882        46.8630
        0.433566             11             9.172        3893        46.7172
        0.434020             13            10.910        3906        46.7921
        0.434474             10             8.295        3916        46.6726
        0.434929             10             8.703        3926        46.6930
        0.435384              6             5.266        3932        46.4744
        0.435839             12             9.957        3944        46.7505
        0.436295              9             7.677        3953        46.6372
        0.436752              7             5.778        3960        46.5133
        0.437209             11             8.335        3971        46.6720
        0.437666             10             8.557        3981        46.6829
        0.438124              8             6.883        3989        46.5880
        0.438583             13            11.502        4002        46.8105
        0.439042              7             5.818        4009        46.5140
        0.439501             11             9.028        4020        46.7044
        0.439961             10             8.973        4030        46.7013
        0.440421             12             9.957        4042        46.7460
        0.440882             16            14.126        4058        46.8975
        0.441343              9             7.213        4067        46.6051
        0.441805             11             9.560        4078        46.7270
        0.442267             11             9.389        4089        46.7187
        0.442730             11             9.705        4100        46.7326
        0.443193              8             7.543        4108        46.6227
        0.443657             18            15.751        4126        46.9420
        0.444121              9             7.622        4135        46.6263
        0.444586             13            10.773        4148        46.7761
        0.445051             11             9.771        4159        46.7333
        0.445517             15            13.079        4174        46.8595
        0.445983             12             9.700        4186        46.7292
        0.446449             23            20.081        4209        47.0448
        0.446916             18            14.884        4227        46.9143
        0.447384             16            13.587        4243        46.8742
        0.447852             14            12.264        4257        46.8293
        0.448321             18            15.212        4275        46.9223
        0.448790             25            22.194        4300        47.0860
        0.449259             19            16.857        4319        46.9661
        0.449729             23            19.793        4342        47.0353
        0.450200             25            21.661        4367        47.0740
        0.450671             25            22.134        4392        47.0830
        0.451143             16            13.009        4408        46.8517
        0.451615             22            18.738        4430        47.0097
        0.452087             17            15.485        4447        46.9264
        0.452560             22            19.280        4469        47.0212
        0.453034             23            20.632        4492        47.0502
        0.453508             18            15.626        4510        46.9290
        0.453982             17            14.683        4527        46.9015
        0.454457             16            13.923        4543        46.8780
        0.454933             24            21.104        4567        47.0582
        0.455409             19            16.335        4586        46.9465
        0.455885             29            24.964        4615        47.1302
        0.456362             21            18.942        4636        47.0099
        0.456840             21            19.331        4657        47.0182
        0.457318             16            13.927        4673        46.8754
        0.457796             23            21.051        4696        47.0544
        0.458275             26            23.312        4722        47.0982
        0.458755             21            17.948        4743        46.9842
        0.459235             18            14.950        4761        46.9044
        0.459715             33            29.248        4794        47.1954
        0.460196             15            13.205        4809        46.8496
        0.460678             18            15.868        4827        46.9289
