

     Spectrum        Iteration =   0

        0.320482              2             1.838         797        45.8562
        0.320817              3             2.815         800        46.0407
        0.321153              2             1.892         802        45.8677
        0.321489              6             5.404         808        46.3231
        0.321825              4             3.666         812        46.1541
        0.322162              2             1.715         814        45.8238
        0.322499              3             2.762         817        46.0302
        0.322836              3             2.623         820        46.0074
        0.323174              2             1.887         822        45.8638
        0.323512              3             2.661         825        46.0126
        0.323851              6             5.439         831        46.3227
        0.324190              2             1.876         833        45.8600
        0.324529              7             6.575         840        46.4042
        0.324868              4             3.770         844        46.1622
        0.325208              4             3.543         848        46.1347
        0.325548              6             5.508         854        46.3259
        0.325889              5             4.569         859        46.2443
        0.326230              5             4.414         864        46.2288
        0.326571              9             8.351         873        46.5053
        0.326913             11            10.189         884        46.5913
        0.327255              9             8.679         893        46.5212
        0.327598              6             5.478         899        46.3208
        0.327940              5             4.741         904        46.2576
        0.328283              9             8.498         913        46.5106
        0.328627              7             6.293         920        46.3797
        0.328971             18            16.941         938        46.8093
        0.329315              5             4.673         943        46.2495
        0.329659              5             4.602         948        46.2424
        0.330004             10             9.569         958        46.5599
        0.330350              7             6.357         965        46.3818
        0.330695             10             9.451         975        46.5536
        0.331041             11            10.474         986        46.5978
        0.331388             14            13.303        1000        46.7012
        0.331734             11            10.074        1011        46.5799
        0.332081             12            11.481        1023        46.6363
        0.332429             12            11.056        1035        46.6194
        0.332777             14            13.063        1049        46.6914
        0.333125             14            12.534        1063        46.6730
        0.333473              9             8.395        1072        46.4985
        0.333822             14            13.288        1086        46.6975
        0.334172              9             8.485        1095        46.5022
        0.334521             15            13.792        1110        46.7127
        0.334871              9             8.660        1119        46.5102
        0.335222             18            16.905        1137        46.8002
        0.335572             19            17.859        1156        46.8236
        0.335924             16            15.153        1172        46.7518
        0.336275             28            26.379        1200        46.9921
        0.336627             15            14.245        1215        46.7241
        0.336979             12            11.570        1227        46.6333
        0.337332             14            13.266        1241        46.6922
        0.337685             20            18.253        1261        46.8304
        0.338038             28            26.382        1289        46.9899
        0.338392             17            16.268        1306        46.7795
        0.338746             14            13.326        1320        46.6924
        0.339100             16            15.345        1336        46.7532
        0.339455             26            24.882        1362        46.9626
        0.339810             24            22.440        1386        46.9173
        0.340166             18            17.115        1404        46.7992
        0.340521             27            25.462        1431        46.9713
        0.340878             25            23.492        1456        46.9359
        0.341234             21            19.495        1477        46.8544
        0.341591             16            15.123        1493        46.7437
        0.341949             18            16.914        1511        46.7918
        0.342307             18            16.754        1529        46.7873
        0.342665             25            23.458        1554        46.9330
        0.343023             12            11.303        1566        46.6154
        0.343382             24            22.242        1590        46.9089
        0.343742             17            15.726        1607        46.7579
        0.344101             17            15.805        1624        46.7596
        0.344461             16            14.992        1640        46.7363
        0.344822             13            11.887        1653        46.6350
        0.345182             18            17.116        1671        46.7929
        0.345544             14            13.070        1685        46.6753
        0.345905             15            14.027        1700        46.7056
        0.346267             16            15.114        1716        46.7375
        0.346629             20            18.416        1736        46.8229
        0.346992             17            16.027        1753        46.7621
        0.347355             14            12.836        1767        46.6652
        0.347718             19            17.620        1786        46.8023
        0.348082             12            11.142        1798        46.6028
        0.348446             16            14.769        1814        46.7248
        0.348811             17            15.883        1831        46.7559
        0.349176             16            14.785        1847        46.7243
        0.349541             16            15.032        1863        46.7311
        0.349907             11            10.207        1874        46.5625
        0.350273             15            14.011        1889        46.6996
        0.350640             12            11.108        1901        46.5983
        0.351007             12            11.048        1913        46.5955
        0.351374             12            11.153        1925        46.5992
        0.351741             21            19.414        1946        46.8394
        0.352109             13            12.007        1959        46.6303
        0.352478             18            16.790        1977        46.7755
        0.352847             16            15.204        1993        46.7319
        0.353216             17            15.912        2010        46.7512
        0.353585             11            10.255        2021        46.5600
        0.353955              9             8.282        2030        46.4667
        0.354326             14            13.144        2044        46.6669
        0.354696             10             9.464        2054        46.5238
        0.355068             15            14.267        2069        46.7016
        0.355439              9             8.390        2078        46.4706
        0.355811             15            13.736        2093        46.6842
        0.356183              9             8.265        2102        46.4631
        0.356556             11            10.591        2113        46.5703
        0.356929             15            14.006        2128        46.6913
        0.357302             16            15.418        2144        46.7325
        0.357676             20            18.951        2164        46.8217
        0.358050             15            14.046        2179        46.6911
        0.358425             15            14.075        2194        46.6916
        0.358800             15            14.227        2209        46.6958
        0.359176             16            14.992        2225        46.7181
        0.359551             13            12.377        2238        46.6344
        0.359928             13            12.334        2251        46.6324
        0.360304             15            14.065        2266        46.6890
        0.360681             17            16.361        2283        46.7542
        0.361058             21            20.027        2304        46.8416
        0.361436             15            14.185        2319        46.6914
        0.361814             24            22.546        2343        46.8921
        0.362193             16            15.074        2359        46.7168
        0.362572             12            11.192        2371        46.5871
        0.362951             13            12.243        2384        46.6256
        0.363331             21            20.109        2405        46.8406
        0.363711             17            16.286        2422        46.7486
        0.364092             17            16.192        2439        46.7456
        0.364473              9             8.674        2448        46.4741
        0.364854             13            12.066        2461        46.6170
        0.365236             13            12.446        2474        46.6300
        0.365618             12            11.080        2486        46.5791
        0.366000             11            10.235        2497        46.5441
        0.366383             10             9.504        2507        46.5115
        0.366767             16            15.040        2523        46.7104
        0.367150             10             9.525        2533        46.5116
        0.367535             11            10.453        2544        46.5515
        0.367919             13            12.212        2557        46.6186
        0.368304              6             5.843        2563        46.2980
        0.368689              9             8.534        2572        46.4620
        0.369075              4             3.921        2576        46.1238
        0.369461             12            11.464        2588        46.5893
        0.369848              5             4.687        2593        46.2004
        0.370235              8             7.475        2601        46.4027
        0.370622              9             8.367        2610        46.4512
        0.371010              4             3.733        2614        46.1002
        0.371398             10             9.349        2624        46.4985
        0.371787              8             7.134        2632        46.3806
        0.372176              4             3.777        2636        46.1040
        0.372565              7             6.583        2643        46.3447
        0.372955              8             7.611        2651        46.4073
        0.373345              3             2.919        2654        45.9907
        0.373736              8             7.598        2662        46.4057
        0.374127              8             7.730        2670        46.4127
        0.374518             11            10.356        2681        46.5393
        0.374910              2             1.952        2683        45.8140
        0.375303              9             8.531        2692        46.4542
        0.375695             12            11.362        2704        46.5782
        0.376088              8             7.604        2712        46.4033
        0.376482              7             6.622        2719        46.3428
        0.376876             11            10.354        2730        46.5364
        0.377270             19            18.059        2749        46.7776
        0.377665             12            11.271        2761        46.5724
        0.378060             11            10.443        2772        46.5388
        0.378455             18            17.416        2790        46.7605
        0.378851             21            20.212        2811        46.8247
        0.379248             18            17.234        2829        46.7550
        0.379645             17            16.186        2846        46.7273
        0.380042             23            21.902        2869        46.8582
        0.380439             16            15.369        2885        46.7039
        0.380838             21            20.275        2906        46.8238
        0.381236             24            23.171        2930        46.8813
        0.381635             31            29.555        2961        46.9865
        0.382034             24            22.829        2985        46.8739
        0.382434             23            21.933        3008        46.8561
        0.382834             29            27.447        3037        46.9530
        0.383235             35            32.920        3072        47.0315
        0.383636             20            18.904        3092        46.7902
        0.384037             32            30.675        3124        47.0000
        0.384439             33            31.215        3157        47.0071
        0.384841             42            39.745        3199        47.1115
        0.385244             33            31.315        3232        47.0076
        0.385647             28            26.717        3260        46.9381
        0.386050             24            23.105        3284        46.8746
        0.386454             26            25.204        3310        46.9119
        0.386859             24            22.570        3334        46.8635
        0.387263             27            25.559        3361        46.9171
        0.387668             41            39.176        3402        47.1021
        0.388074             43            40.860        3445        47.1199
        0.388480             35            32.726        3480        47.0231
        0.388887             25            23.380        3505        46.8766
        0.389293             30            28.743        3535        46.9658
        0.389701             29            27.377        3564        46.9442
        0.390109             32            29.992        3596        46.9834
        0.390517             27            25.326        3623        46.9095
        0.390925             13            12.205        3636        46.5920
        0.391334             22            20.721        3658        46.8214
        0.391744             28            26.040        3686        46.9202
        0.392154             28            26.339        3714        46.9247
        0.392564             26            24.645        3740        46.8954
        0.392975             32            29.837        3772        46.9779
        0.393386             29            27.363        3801        46.9399
        0.393797             21            19.931        3822        46.8018
        0.394209             27            25.574        3849        46.9096
