

     Spectrum        Iteration =   0

        0.269409              1             0.913          77        46.1402
        0.269691              3             2.707          80        46.6116
        0.269973              2             1.575          82        46.3761
        0.270256              0             0.000          82       -99.0000
        0.270539              2             1.870          84        46.4496
        0.270822              3             2.281          87        46.5355
        0.271105              1             0.781          88        46.0695
        0.271389              2             1.860          90        46.4461
        0.271673              1             0.885          91        46.1232
        0.271957              1             0.864          92        46.1123
        0.272241              3             2.902          95        46.6379
        0.272526              2             1.793          97        46.4283
        0.272811              1             0.836          98        46.0965
        0.273097              5             4.236         103        46.8007
        0.273383              3             2.498         106        46.5710
        0.273669              3             2.651         109        46.5962
        0.273955              3             2.671         112        46.5991
        0.274242              6             5.256         118        46.8926
        0.274528              5             4.312         123        46.8062
        0.274816              3             2.353         126        46.5426
        0.275103              3             2.731         129        46.6069
        0.275391              2             1.786         131        46.4220
        0.275679              4             3.644         135        46.7313
        0.275968              6             5.197         141        46.8850
        0.276256              4             3.362         145        46.6953
        0.276545              3             2.738         148        46.6058
        0.276835              5             4.402         153        46.8115
        0.277124              3             2.520         156        46.5689
        0.277414              5             4.567         161        46.8266
        0.277705              6             5.295         167        46.8904
        0.277995              3             2.554         170        46.5733
        0.278286              3             2.269         173        46.5215
        0.278577              0             0.000         173       -99.0000
        0.278869              2             1.718         175        46.3996
        0.279161              3             2.739         178        46.6018
        0.279453              6             5.335         184        46.8909
        0.279745              1             0.890         185        46.1125
        0.280038              6             5.281         191        46.8856
        0.280331              5             4.443         196        46.8101
        0.280624              3             2.547         199        46.5680
        0.280918              2             1.696         201        46.3910
        0.281212              2             1.717         203        46.3957
        0.281506              3             2.625         206        46.5797
        0.281800              4             3.621         210        46.7190
        0.282095              0             0.000         210       -99.0000
        0.282390              4             3.422         214        46.6935
        0.282686              1             0.936         215        46.1302
        0.282982              2             1.542         217        46.3465
        0.283278              2             1.733         219        46.3967
        0.283574              3             2.612         222        46.5744
        0.283871              7             6.106         229        46.9428
        0.284168              2             1.715         231        46.3908
        0.284465              3             2.544         234        46.5616
        0.284763              3             2.573         237        46.5661
        0.285061              0             0.000         237       -99.0000
        0.285359              4             3.513         241        46.7004
        0.285657              2             1.400         243        46.3004
        0.285956              4             3.517         247        46.7000
        0.286255              8             7.408         255        47.0230
        0.286555              3             2.367         258        46.5270
        0.286855              4             3.696         262        46.7202
        0.287155              6             5.139         268        46.8628
        0.287455              5             4.526         273        46.8072
        0.287756              8             7.268         281        47.0125
        0.288057              7             6.598         288        46.9700
        0.288359              4             3.638         292        46.7110
        0.288660              9             7.621         301        47.0317
        0.288962              6             5.215         307        46.8665
        0.289265             10             8.886         317        47.0975
        0.289567              9             8.107         326        47.0572
        0.289870              4             3.670         330        46.7125
        0.290174              8             6.827         338        46.9817
        0.290477              7             6.195         345        46.9390
        0.290781             12            10.563         357        47.1703
        0.291085             11            10.052         368        47.1483
        0.291390             12            10.951         380        47.1851
        0.291695             10             9.277         390        47.1126
        0.292000              9             7.848         399        47.0395
        0.292306             10             9.226         409        47.1092
        0.292611              4             3.796         413        46.7232
        0.292918              4             3.355         417        46.6690
        0.293224             11             9.569         428        47.1237
        0.293531             15            13.524         443        47.2735
        0.293838              9             8.192         452        47.0554
        0.294145              8             6.906         460        46.9807
        0.294453             10             9.308         470        47.1099
        0.294761              7             6.428         477        46.9487
        0.295070              4             3.495         481        46.6836
        0.295378             13            11.524         494        47.2013
        0.295687             11             9.889         505        47.1344
        0.295997              9             8.024         514        47.0432
        0.296306              7             6.489         521        46.9505
        0.296616             13            11.423         534        47.1957
        0.296927             12            10.592         546        47.1624
        0.297238              9             8.066         555        47.0436
        0.297549             15            13.249         570        47.2587
        0.297860              7             6.134         577        46.9239
        0.298171              7             6.259         584        46.9321
        0.298483              5             4.144         589        46.7526
        0.298796             10             8.448         599        47.0615
        0.299108              8             6.722         607        46.9617
        0.299421             10             8.660         617        47.0713
        0.299735              9             7.880         626        47.0299
        0.300048              4             3.774         630        46.7097
        0.300362             14            12.814         644        47.2401
        0.300676             12            10.651         656        47.1594
        0.300991             11             9.287         667        47.0994
        0.301306              4             3.692         671        46.6984
        0.301621             13            11.576         684        47.1942
        0.301937              6             5.359         690        46.8593
        0.302253              7             6.245         697        46.9252
        0.302569              7             6.169         704        46.9195
        0.302886              5             4.417         709        46.7739
        0.303202              7             6.453         716        46.9381
        0.303520              5             4.328         721        46.7642
        0.303837              6             5.508         727        46.8684
        0.304155              8             7.089         735        46.9776
        0.304473              6             5.034         741        46.8284
        0.304792              6             5.281         747        46.8488
        0.305111              4             3.410         751        46.6584
        0.305430              6             5.516         757        46.8668
        0.305750              5             4.403         762        46.7685
        0.306070             11             9.901         773        47.1199
        0.306390              5             4.523         778        46.7793
        0.306710              5             4.573         783        46.7836
        0.307031              6             5.068         789        46.8278
        0.307353              6             5.260         795        46.8434
        0.307674              6             5.449         801        46.8583
        0.307996             11             9.301         812        47.0901
        0.308318              6             5.459         818        46.8582
        0.308641              4             3.759         822        46.6957
        0.308964              8             6.805         830        46.9530
        0.309287              7             6.524         837        46.9342
        0.309611             13            11.220         850        47.1693
        0.309935             12            10.944         862        47.1580
        0.310259             10             8.727         872        47.0593
        0.310584             10             8.875         882        47.0661
        0.310908              8             6.785         890        46.9490
        0.311234              9             7.996         899        47.0198
        0.311559             15            13.628         914        47.2510
        0.311885              7             6.115         921        46.9025
        0.312212             12            10.909         933        47.1534
        0.312538             14            12.693         947        47.2187
        0.312865              9             8.117         956        47.0241
        0.313193              6             5.470         962        46.8523
        0.313520              6             5.543         968        46.8576
        0.313848             11            10.074         979        47.1166
        0.314177             10             8.855         989        47.0601
        0.314506              9             8.278         998        47.0304
        0.314835              8             7.233        1006        46.9714
        0.315164             16            14.119        1022        47.2614
        0.315494             16            14.445        1038        47.2708
        0.315824              9             8.059        1047        47.0169
        0.316154             22            19.715        1069        47.4050
        0.316485             14            12.531        1083        47.2077
        0.316816              7             6.209        1090        46.9023
        0.317148              9             8.212        1099        47.0233
        0.317480             10             8.957        1109        47.0605
        0.317812              7             6.024        1116        46.8878
        0.318144              7             6.354        1123        46.9105
        0.318477              9             7.984        1132        47.0092
        0.318810             10             8.966        1142        47.0592
        0.319144              5             4.288        1147        46.7383
        0.319478              9             8.150        1156        47.0168
        0.319812             13            11.217        1169        47.1551
        0.320147             11             9.838        1180        47.0976
        0.320482              8             7.136        1188        46.9577
        0.320817             11             9.433        1199        47.0785
        0.321153             11             9.731        1210        47.0915
        0.321489             10             9.151        1220        47.0644
        0.321825              7             6.324        1227        46.9034
        0.322162              9             8.355        1236        47.0240
        0.322499             12            10.867        1248        47.1377
        0.322836              6             5.195        1254        46.8167
        0.323174              9             7.776        1263        46.9914
        0.323512              6             5.039        1269        46.8025
        0.323851              5             4.495        1274        46.7525
        0.324190              5             4.482        1279        46.7508
        0.324529              6             5.160        1285        46.8115
        0.324868              8             7.006        1293        46.9438
        0.325208              7             6.265        1300        46.8949
        0.325548              8             7.063        1308        46.9465
        0.325889              5             4.129        1313        46.7128
        0.326230             10             9.078        1323        47.0546
        0.326571              6             4.874        1329        46.7840
        0.326913             10             7.999        1339        46.9987
        0.327255              6             5.317        1345        46.8209
        0.327598              8             7.377        1353        46.9626
        0.327940             11             9.814        1364        47.0861
        0.328283             13            11.714        1377        47.1625
        0.328627             12            10.825        1389        47.1278
        0.328971             10             9.082        1399        47.0511
        0.329315             14            12.695        1413        47.1961
        0.329659              4             3.528        1417        46.6396
        0.330004              4             3.456        1421        46.6301
        0.330350             11             9.951        1432        47.0890
        0.330695             11             9.923        1443        47.0873
        0.331041             11             9.746        1454        47.0790
        0.331388              7             6.421        1461        46.8974
        0.331734             10             9.195        1471        47.0529
        0.332081              4             3.555        1475        46.6396
        0.332429              6             5.542        1481        46.8321
        0.332777             10             9.207        1491        47.0521
        0.333125              9             7.987        1500        46.9899
        0.333473              9             8.155        1509        46.9985
        0.333822             11             9.613        1520        47.0695
        0.334172              5             4.161        1525        46.7053
        0.334521              8             7.328        1533        46.9507
        0.334871             10             9.042        1543        47.0415
        0.335222              8             7.455        1551        46.9572
        0.335572             10             8.928        1561        47.0351
        0.335924             10             8.958        1571        47.0361
        0.336275             16            14.308        1587        47.2390
        0.336627              9             8.130        1596        46.9930
        0.336979              9             8.079        1605        46.9899
        0.337332              8             6.789        1613        46.9138
        0.337685             17            15.200        1630        47.2634
        0.338038             13            11.124        1643        47.1274
        0.338392              9             8.045        1652        46.9862
        0.338746             11             9.978        1663        47.0792
        0.339100             14            12.569        1677        47.1791
        0.339455              9             7.629        1686        46.9618
        0.339810             12            10.971        1698        47.1191
        0.340166              9             8.463        1707        47.0059
        0.340521              7             6.490        1714        46.8902
        0.340878             18            16.163        1732        47.2860
        0.341234              7             6.161        1739        46.8667
        0.341591              9             7.952        1748        46.9770
        0.341949             11             9.409        1759        47.0497
        0.342307             19            17.063        1778        47.3077
        0.342665             10             9.198        1788        47.0389
        0.343023             14            12.592        1802        47.1749
        0.343382             12            10.657        1814        47.1019
        0.343742             13            11.150        1827        47.1211
        0.344101             12            10.175        1839        47.0809
        0.344461             11            10.058        1850        47.0755
        0.344822             12            10.670        1862        47.1007
        0.345182              8             7.023        1870        46.9185
        0.345544             15            13.310        1885        47.1957
        0.345905             15            13.058        1900        47.1870
        0.346267             16            14.291        1916        47.2258
        0.346629             15            13.198        1931        47.1907
        0.346992             16            14.321        1947        47.2257
        0.347355             10             8.971        1957        47.0221
        0.347718              9             8.555        1966        47.0011
        0.348082             11            10.287        1977        47.0807
        0.348446             14            12.634        1991        47.1695
        0.348811             21            19.117        2012        47.3489
        0.349176             18            16.318        2030        47.2797
        0.349541             18            16.757        2048        47.2908
        0.349907             14            12.755        2062        47.1718
        0.350273             18            15.571        2080        47.2580
        0.350640             18            16.333        2098        47.2783
        0.351007             20            17.763        2118        47.3143
        0.351374             22            20.054        2140        47.3665
        0.351741             17            15.053        2157        47.2415
        0.352109             18            16.818        2175        47.2892
        0.352478             22            20.377        2197        47.3721
        0.352847             18            16.513        2215        47.2803
        0.353216             21            19.075        2236        47.3425
        0.353585             25            22.139        2261        47.4068
        0.353955             18            16.475        2279        47.2780
        0.354326             31            28.445        2310        47.5147
        0.354696             28            25.703        2338        47.4702
        0.355068             22            20.730        2360        47.3764
        0.355439             36            33.443        2396        47.5836
        0.355811             21            19.703        2417        47.3534
        0.356183             30            28.514        2447        47.5135
        0.356556             24            22.392        2471        47.4080
        0.356929             18            16.735        2489        47.2811
        0.357302             30            27.933        2519        47.5032
        0.357676             30            28.587        2549        47.5128
        0.358050             24            22.811        2573        47.4143
        0.358425             33            29.725        2606        47.5288
        0.358800             23            21.298        2629        47.3836
        0.359176             30            27.649        2659        47.4965
        0.359551             25            23.006        2684        47.4162
        0.359928             30            27.408        2714        47.4918
        0.360304             15            14.025        2729        47.2003
        0.360681             22            20.597        2751        47.3668
        0.361058             24            21.866        2775        47.3923
        0.361436             33            29.834        2808        47.5268
        0.361814             31            28.452        2839        47.5057
        0.362193             31            28.376        2870        47.5041
        0.362572             32            30.209        2902        47.5308
        0.362951             29            26.126        2931        47.4673
        0.363331             29            26.619        2960        47.4750
        0.363711             20            18.569        2980        47.3181
        0.364092             29            26.481        3009        47.4718
        0.364473             15            13.894        3024        47.1913
        0.364854             24            22.032        3048        47.3910
        0.365236             28            26.461        3076        47.4701
        0.365618             27            24.298        3103        47.4326
        0.366000             34            31.857        3137        47.5498
        0.366383             29            27.064        3166        47.4786
        0.366767             26            23.902        3192        47.4241
        0.367150             20            18.563        3212        47.3139
        0.367535             16            14.609        3228        47.2094
        0.367919             18            16.387        3246        47.2588
        0.368304             16            13.932        3262        47.1879
        0.368689             14            13.023        3276        47.1581
        0.369075             25            22.351        3301        47.3923
        0.369461             27            24.721        3328        47.4356
        0.369848             14            12.833        3342        47.1504
        0.370235             16            14.800        3358        47.2119
        0.370622             26            23.960        3384        47.4206
        0.371010             14            12.924        3398        47.1521
        0.371398             21            18.850        3419        47.3156
        0.371787             15            13.482        3434        47.1696
        0.372176             12            11.204        3446        47.0887
        0.372565             10             9.243        3456        47.0047
        0.372955             17            15.827        3473        47.2378
        0.373345             11            10.184        3484        47.0459
        0.373736             12            11.297        3496        47.0905
        0.374127              6             5.451        3502        46.7735
        0.374518             10             9.630        3512        47.0202
        0.374910              6             5.523        3518        46.7783
        0.375303             16            14.809        3534        47.2062
        0.375695              8             7.090        3542        46.8859
        0.376088             10             9.730        3552        47.0229
        0.376482             16            15.088        3568        47.2130
        0.376876              8             7.620        3576        46.9158
        0.377270              7             6.106        3583        46.8192
        0.377665             13            12.073        3596        47.1148
        0.378060             15            13.915        3611        47.1760
        0.378455             15            13.606        3626        47.1658
        0.378851             13            12.153        3639        47.1163
        0.379248             11            10.307        3650        47.0443
        0.379645             15            14.191        3665        47.1827
        0.380042             15            14.049        3680        47.1779
        0.380439             14            13.038        3694        47.1450
        0.380838             12            11.099        3706        47.0746
        0.381236             11            10.513        3717        47.0506
        0.381635             18            16.372        3735        47.2425
        0.382034             21            19.574        3756        47.3197
        0.382434             22            20.390        3778        47.3369
        0.382834             13            12.265        3791        47.1157
        0.383235             17            16.181        3808        47.2356
        0.383636             23            21.968        3831        47.3680
        0.384037             31            29.404        3862        47.4941
        0.384439             23            21.731        3885        47.3623
        0.384841             24            22.996        3909        47.3865
        0.385244             25            23.286        3934        47.3915
        0.385647             25            23.714        3959        47.3989
        0.386050             29            27.086        3988        47.4562
        0.386454             38            36.079        4026        47.5802
        0.386859             36            33.703        4062        47.5502
        0.387263             33            30.999        4095        47.5134
        0.387668             33            31.408        4128        47.5187
        0.388074             33            30.969        4161        47.5121
        0.388480             29            26.453        4190        47.4432
        0.388887             28            26.224        4218        47.4390
        0.389293             34            32.041        4252        47.5255
        0.389701             41            38.534        4293        47.6052
        0.390109             44            41.699        4337        47.6390
        0.390517             31            29.384        4368        47.4866
        0.390925             35            32.710        4403        47.5327
        0.391334             44            41.659        4447        47.6372
        0.391744             38            35.874        4485        47.5719
        0.392154             44            40.605        4529        47.6252
        0.392564             37            34.817        4566        47.5580
        0.392975             32            30.125        4598        47.4947
        0.393386             28            26.274        4626        47.4348
        0.393797             31            28.995        4657        47.4771
        0.394209             25            23.272        4682        47.3812
        0.394622             29            26.801        4711        47.4421
        0.395035             19            17.266        4730        47.2506
        0.395448             30            27.960        4760        47.4595
        0.395862             27            24.520        4787        47.4021
        0.396276             20            17.970        4807        47.2666
        0.396691             24            22.382        4831        47.3615
        0.397106             36            32.991        4867        47.5296
        0.397521             24            22.192        4891        47.3569
        0.397937             26            24.037        4917        47.3912
        0.398354             37            33.982        4954        47.5411
        0.398770             23            21.480        4977        47.3414
        0.399188             23            20.867        5000        47.3284
        0.399605             30            27.268        5030        47.4441
        0.400023             19            17.998        5049        47.2632
        0.400442             21            19.525        5070        47.2981
        0.400861             24            21.849        5094        47.3465
        0.401280             22            19.992        5116        47.3075
        0.401700             25            22.424        5141        47.3569
        0.402120             19            17.160        5160        47.2402
        0.402541             26            24.022        5186        47.3859
        0.402962             23            21.765        5209        47.3426
        0.403384             20            18.384        5229        47.2688
        0.403806             28            25.842        5257        47.4162
        0.404228             31            28.174        5288        47.4533
        0.404651             37            34.755        5325        47.5440
        0.405075             36            33.277        5361        47.5247
        0.405499             23            21.186        5384        47.3281
        0.405923             32            29.459        5416        47.4709
        0.406348             26            23.576        5442        47.3737
        0.406773             35            32.641        5477        47.5145
        0.407198             30            27.980        5507        47.4471
        0.407624             45            41.944        5552        47.6225
        0.408051             38            36.184        5590        47.5579
        0.408478             43            41.078        5633        47.6125
        0.408905             39            36.933        5672        47.5659
        0.409333             38            35.850        5710        47.5525
        0.409761             43            40.329        5753        47.6032
        0.410190             36            34.076        5789        47.5296
        0.410619             34            32.240        5823        47.5050
        0.411049             51            47.363        5874        47.6716
        0.411479             32            30.128        5906        47.4747
        0.411909             43            40.173        5949        47.5992
        0.412340             58            53.965        6007        47.7269
        0.412772             50            46.541        6057        47.6622
        0.413204             40            36.849        6097        47.5603
        0.413636             46            43.687        6143        47.6338
        0.414069             40            37.520        6183        47.5673
        0.414502             36            34.029        6219        47.5244
        0.414936             40            37.920        6259        47.5710
        0.415370             33            31.099        6292        47.4844
        0.415805             40            37.974        6332        47.5707
        0.416240             35            31.660        6367        47.4913
        0.416675             39            37.030        6406        47.5588
        0.417111             47            43.777        6453        47.6311
        0.417548             47            44.595        6500        47.6387
        0.417984             35            33.222        6535        47.5104
        0.418422             38            34.932        6573        47.5317
        0.418860             37            35.004        6610        47.5321
        0.419298             44            41.411        6654        47.6047
        0.419736             42            39.934        6696        47.5885
        0.420176             45            42.282        6741        47.6128
        0.420615             39            36.805        6780        47.5521
        0.421055             42            39.518        6822        47.5825
        0.421496             29            26.983        6851        47.4164
        0.421937             26            24.871        6877        47.3805
        0.422378             28            26.440        6905        47.4066
        0.422820             34            32.100        6939        47.4904
        0.423263             39            36.299        6978        47.5434
        0.423706             38            35.286        7016        47.5306
        0.424149             36            34.306        7052        47.5179
        0.424593             26            24.304        7078        47.3678
        0.425037             27            25.237        7105        47.3837
        0.425482             34            31.831        7139        47.4841
        0.425927             29            26.562        7168        47.4050
        0.426372             32            30.095        7200        47.4588
        0.426819             25            23.259        7225        47.3464
        0.427265             24            22.475        7249        47.3311
        0.427712             31            28.002        7280        47.4261
        0.428160             25            22.535        7305        47.3313
        0.428608             18            16.291        7323        47.1900
        0.429056             25            23.388        7348        47.3466
        0.429505             23            21.014        7371        47.2996
        0.429954             24            22.287        7395        47.3247
        0.430404             20            18.841        7415        47.2513
        0.430855             19            17.302        7434        47.2139
        0.431305             14            12.956        7448        47.0878
        0.431757              9             8.066        7457        46.8815
        0.432208             20            17.696        7477        47.2223
        0.432661             19            17.282        7496        47.2115
        0.433113             21            19.236        7517        47.2576
        0.433566             19            17.267        7536        47.2103
        0.434020             15            13.668        7551        47.1083
        0.434474             22            19.904        7573        47.2711
        0.434929             17            15.581        7590        47.1643
        0.435384             20            18.660        7610        47.2421
        0.435839             15            13.308        7625        47.0949
        0.436295             13            11.851        7638        47.0441
        0.436752             17            15.433        7655        47.1583
        0.437209             14            13.065        7669        47.0855
        0.437666             18            16.586        7687        47.1887
        0.438124             21            19.107        7708        47.2497
        0.438583             24            22.567        7732        47.3215
        0.439042             22            20.331        7754        47.2757
        0.439501             26            23.765        7780        47.3431
        0.439961             32            29.914        7812        47.4426
        0.440421             24            22.055        7836        47.3097
        0.440882             31            29.012        7867        47.4283
        0.441343             21            18.638        7888        47.2357
        0.441805             22            20.386        7910        47.2742
        0.442267             30            27.257        7940        47.3999
        0.442730             41            38.982        7981        47.5548
        0.443193             35            32.792        8016        47.4793
        0.443657             32            30.349        8048        47.4452
        0.444121             30            27.712        8078        47.4053
        0.444586             34            31.464        8112        47.4599
        0.445051             30            28.090        8142        47.4102
        0.445517             31            29.338        8173        47.4287
        0.445983             31            29.276        8204        47.4273
        0.446449             30            27.638        8234        47.4018
        0.446916             54            49.478        8288        47.6543
        0.447384             40            37.436        8328        47.5327
        0.447852             32            29.750        8360        47.4324
        0.448321             45            42.733        8405        47.5893
        0.448790             47            43.648        8452        47.5980
        0.449259             34            32.344        8486        47.4674
        0.449729             46            43.630        8532        47.5969
        0.450200             48            46.126        8580        47.6206
        0.450671             47            44.831        8627        47.6078
        0.451143             41            38.794        8668        47.5445
        0.451615             40            37.669        8708        47.5313
        0.452087             35            33.404        8743        47.4787
        0.452560             46            43.948        8789        47.5974
        0.453034             39            36.514        8828        47.5164
        0.453508             38            35.922        8866        47.5089
        0.453982             67            64.070        8933        47.7597
        0.454457             63            58.366        8996        47.7188
        0.454933             60            56.220        9056        47.7020
        0.455409             36            34.910        9092        47.4946
        0.455885             53            50.757        9145        47.6567
        0.456362             55            52.558        9200        47.6714
        0.456840             47            45.178        9247        47.6052
        0.457318             46            43.770        9293        47.5910
        0.457796             45            42.644        9338        47.5793
        0.458275             53            49.676        9391        47.6451
        0.458755             40            38.583        9431        47.5349
        0.459235             54            51.736        9485        47.6618
        0.459715             34            31.807        9519        47.4501
        0.460196             47            44.723        9566        47.5977
        0.460678             49            46.166        9615        47.6110
