

     Spectrum        Iteration =   0

        0.269409              1             0.968          68        45.4843
        0.269691              1             0.845          69        45.4244
        0.269973              4             3.799          73        46.0770
        0.270256              0             0.000          73       -99.0000
        0.270539              5             4.746          78        46.1727
        0.270822              2             1.864          80        45.7664
        0.271105              1             0.871          81        45.4355
        0.271389              2             1.939          83        45.7825
        0.271673              2             1.840          85        45.7593
        0.271957              3             2.818          88        45.9440
        0.272241              0             0.000          88       -99.0000
        0.272526              0             0.000          88       -99.0000
        0.272811              2             1.841          90        45.7579
        0.273097              5             4.515          95        46.1470
        0.273383              3             2.830          98        45.9437
        0.273669              4             3.796         102        46.0707
        0.273955              6             5.558         108        46.2359
        0.274242              2             1.837         110        45.7547
        0.274528              2             1.906         112        45.7702
        0.274816              5             4.705         117        46.1622
        0.275103              3             2.742         120        45.9272
        0.275391              2             1.889         122        45.7650
        0.275679              4             3.691         126        46.0553
        0.275968              2             1.938         128        45.7751
        0.276256              2             1.792         130        45.7407
        0.276545              6             5.496         136        46.2269
        0.276835              4             3.746         140        46.0599
        0.277124              4             3.607         144        46.0431
        0.277414              4             3.682         148        46.0515
        0.277705              5             4.251         153        46.1135
        0.277995              4             3.446         157        46.0219
        0.278286              5             4.608         162        46.1476
        0.278577              3             2.833         165        45.9359
        0.278869              2             1.882         167        45.7579
        0.279161              2             1.793         169        45.7363
        0.279453              3             2.703         172        45.9142
        0.279745              8             7.462         180        46.3547
        0.280038              4             3.629         184        46.0412
        0.280331              5             4.570         189        46.1408
        0.280624              3             2.839         192        45.9336
        0.280918              3             2.743         195        45.9183
        0.281212              3             2.779         198        45.9235
        0.281506              6             5.450         204        46.2155
        0.281800              6             5.775         210        46.2402
        0.282095              5             4.698         215        46.1502
        0.282390              3             2.960         218        45.9490
        0.282686              7             6.643         225        46.2997
        0.282982              2             1.917         227        45.7594
        0.283278              5             4.608         232        46.1399
        0.283574              5             4.693         237        46.1474
        0.283871              3             2.933         240        45.9428
        0.284168              5             4.571         245        46.1351
        0.284465              5             4.875         250        46.1626
        0.284763              4             3.920         254        46.0674
        0.285061              7             6.609         261        46.2938
        0.285359              9             8.638         270        46.4096
        0.285657              7             6.555         277        46.2893
        0.285956              7             6.357         284        46.2756
        0.286255              6             5.484         290        46.2110
        0.286555              3             2.905         293        45.9346
        0.286855              6             5.761         299        46.2314
        0.287155              3             2.731         302        45.9069
        0.287455              7             6.721         309        46.2975
        0.287756              8             7.396         317        46.3386
        0.288057              6             5.771         323        46.2304
        0.288359              7             6.653         330        46.2917
        0.288660             11            10.824         341        46.5026
        0.288962              7             6.673         348        46.2921
        0.289265              2             1.952         350        45.7578
        0.289567              9             8.559         359        46.3993
        0.289870              6             5.586         365        46.2135
        0.290174              1             0.722         366        45.3247
        0.290477              3             2.722         369        45.9005
        0.290781              8             7.482         377        46.3391
        0.291085              4             3.647         381        46.0265
        0.291390              4             3.684         385        46.0304
        0.291695              4             3.724         389        46.0347
        0.292000              4             3.763         393        46.0388
        0.292306              4             3.814         397        46.0442
        0.292611              6             5.498         403        46.2025
        0.292918              7             6.671         410        46.2861
        0.293224              5             4.715         415        46.1349
        0.293531              7             6.636         422        46.2829
        0.293838              7             6.603         429        46.2803
        0.294145             11            10.362         440        46.4755
        0.294453              7             6.237         447        46.2545
        0.294761              1             0.930         448        45.4275
        0.295070              6             5.790         454        46.2214
        0.295378             11             9.898         465        46.4538
        0.295687              7             6.706         472        46.2843
        0.295997              6             5.517         478        46.1990
        0.296306              1             0.957         479        45.4376
        0.296616              6             5.547         485        46.2005
        0.296927              2             1.852         487        45.7236
        0.297238              3             2.835         490        45.9081
        0.297549              5             4.639         495        46.1215
        0.297860              8             7.573         503        46.3339
        0.298171              2             1.934         505        45.7407
        0.298483              3             2.882         508        45.9134
        0.298796              5             4.615         513        46.1174
        0.299108              7             6.606         520        46.2727
        0.299421             10             9.334         530        46.4224
        0.299735              9             8.443         539        46.3784
        0.300048              6             5.452         545        46.1880
        0.300362              6             5.767         551        46.2119
        0.300676              7             6.557         558        46.2672
        0.300991              8             7.547         566        46.3278
        0.301306              5             4.776         571        46.1287
        0.301621              2             1.893         573        45.7263
        0.301937             10             9.366         583        46.4203
        0.302253              8             7.184         591        46.3046
        0.302569              6             5.607         597        46.1965
        0.302886              8             7.639         605        46.3304
        0.303202              6             5.568         611        46.1926
        0.303520              3             2.842         614        45.9001
        0.303837              7             6.666         621        46.2698
        0.304155              7             6.602         628        46.2652
        0.304473              4             3.690         632        46.0121
        0.304792              4             3.821         636        46.0268
        0.305111              6             5.761         642        46.2047
        0.305430             13            12.429         655        46.5381
        0.305750              6             5.617         661        46.1927
        0.306070              7             6.602         668        46.2625
        0.306390             14            13.182         682        46.5623
        0.306710              7             6.554         689        46.2584
        0.307031              6             5.675         695        46.1954
        0.307353              7             6.654         702        46.2641
        0.307674              6             5.651         708        46.1927
        0.307996             12            11.338         720        46.4946
        0.308318              8             7.620         728        46.3216
        0.308641              8             7.594         736        46.3196
        0.308964             13            12.299         749        46.5286
        0.309287             11            10.641         760        46.4652
        0.309611             10             9.704         770        46.4248
        0.309935              7             6.592         777        46.2564
        0.310259              6             5.572         783        46.1829
        0.310584             11            10.643         794        46.4635
        0.310908             10             9.540         804        46.4155
        0.311234              6             5.702         810        46.1916
        0.311559              8             7.720         818        46.3227
        0.311885             10             9.324         828        46.4042
        0.312212              6             5.788         834        46.1967
        0.312538              5             4.634         839        46.0996
        0.312865             11            10.451         850        46.4524
        0.313193             14            13.055         864        46.5486
        0.313520              9             8.470         873        46.3603
        0.313848             12            11.163         885        46.4797
        0.314177             10             9.417         895        46.4054
        0.314506              7             6.621         902        46.2519
        0.314835              5             4.772         907        46.1092
        0.315164              5             4.497         912        46.0830
        0.315494             12            11.331         924        46.4839
        0.315824              2             1.906         926        45.7093
        0.316154              4             3.872         930        46.0166
        0.316485              9             8.199         939        46.3420
        0.316816              3             2.763         942        45.8692
        0.317148              7             6.551         949        46.2436
        0.317480              5             4.526         954        46.0826
        0.317812              9             8.320         963        46.3466
        0.318144              2             1.928         965        45.7110
        0.318477              8             7.422         973        46.2961
        0.318810              6             5.405         979        46.1579
        0.319144              4             3.657         983        45.9878
        0.319478              4             3.688         987        45.9910
        0.319812              3             2.876         990        45.8826
        0.320147              7             6.390         997        46.2288
        0.320482              5             4.664        1002        46.0916
        0.320817              6             5.482        1008        46.1613
        0.321153              6             5.779        1014        46.1838
        0.321489              7             6.408        1021        46.2282
        0.321825              7             6.184        1028        46.2123
        0.322162              3             2.778        1031        45.8643
        0.322499              6             5.613        1037        46.1693
        0.322836              5             4.571        1042        46.0796
        0.323174              5             4.784        1047        46.0989
        0.323512              8             7.520        1055        46.2949
        0.323851              9             8.478        1064        46.3466
        0.324190              9             8.171        1073        46.3301
        0.324529              6             5.857        1079        46.1850
        0.324868              8             7.707        1087        46.3038
        0.325208              4             3.784        1091        45.9944
        0.325548             11            10.132        1102        46.4217
        0.325889              6             5.520        1108        46.1575
        0.326230              3             2.753        1111        45.8549
        0.326571              5             4.862        1116        46.1015
        0.326913              3             2.800        1119        45.8613
        0.327255             13            12.206        1132        46.5003
        0.327598              4             3.736        1136        45.9857
        0.327940              4             3.705        1140        45.9816
        0.328283              8             7.563        1148        46.2911
        0.328627              4             3.543        1152        45.9613
        0.328971              7             6.491        1159        46.2238
        0.329315              5             4.805        1164        46.0927
        0.329659              7             6.552        1171        46.2269
        0.330004             10             9.345        1181        46.3807
        0.330350              8             7.672        1189        46.2946
        0.330695              7             6.584        1196        46.2277
        0.331041             12            11.364        1208        46.4643
        0.331388              5             4.773        1213        46.0871
        0.331734             12            11.321        1225        46.4617
        0.332081             10             9.658        1235        46.3923
        0.332429             12            11.517        1247        46.4683
        0.332777              9             8.221        1256        46.3214
        0.333125              9             8.577        1265        46.3393
        0.333473             13            12.419        1278        46.4997
        0.333822              5             4.891        1283        46.0945
        0.334172              7             6.461        1290        46.2150
        0.334521             10             9.366        1300        46.3757
        0.334871              4             3.775        1304        45.9807
        0.335222              7             6.797        1311        46.2356
        0.335572              8             7.779        1319        46.2937
        0.335924             10             9.434        1329        46.3771
        0.336275             13            12.349        1342        46.4936
        0.336627             10             9.528        1352        46.3805
        0.336979             10             9.567        1362        46.3818
        0.337332              9             8.361        1371        46.3228
        0.337685             13            12.374        1384        46.4926
        0.338038              3             2.998        1387        45.8764
        0.338392             10             9.439        1397        46.3741
        0.338746             13            12.521        1410        46.4964
        0.339100             10             9.492        1420        46.3757
        0.339455              9             8.640        1429        46.3344
        0.339810             16            14.636        1445        46.5628
        0.340166             12            11.537        1457        46.4590
        0.340521             11            10.544        1468        46.4195
        0.340878             11            10.400        1479        46.4131
        0.341234             12            11.168        1491        46.4435
        0.341591             10             9.385        1501        46.3676
        0.341949             13            12.600        1514        46.4950
        0.342307             18            17.455        1532        46.6361
        0.342665             10             9.650        1542        46.3783
        0.343023             18            17.274        1560        46.6307
        0.343382             12            11.465        1572        46.4522
        0.343742             13            12.506        1585        46.4895
        0.344101             22            21.249        1607        46.7193
        0.344461             18            17.369        1625        46.6313
        0.344822             20            19.443        1645        46.6798
        0.345182             19            18.512        1664        46.6580
        0.345544             15            14.639        1679        46.5556
        0.345905             22            20.945        1701        46.7107
        0.346267             17            16.452        1718        46.6054
        0.346629             18            17.617        1736        46.6347
        0.346992             17            16.390        1753        46.6029
        0.347355             28            27.267        1781        46.8235
        0.347718             31            29.903        1812        46.8631
        0.348082             29            28.171        1841        46.8367
        0.348446             21            20.585        1862        46.7000
        0.348811             22            21.311        1884        46.7146
        0.349176             25            24.263        1909        46.7705
        0.349541             19            18.351        1928        46.6488
        0.349907             32            30.767        1960        46.8728
        0.350273             28            27.265        1988        46.8198
        0.350640             29            27.519        2017        46.8234
        0.351007             21            20.493        2038        46.6949
        0.351374             19            18.289        2057        46.6450
        0.351741             14            13.556        2071        46.5145
        0.352109             26            25.145        2097        46.7824
        0.352478             31            29.636        2128        46.8533
        0.352847             22            21.387        2150        46.7112
        0.353216             30            28.623        2180        46.8373
        0.353585             28            26.891        2208        46.8097
        0.353955             26            24.907        2234        46.7760
        0.354326             21            19.986        2255        46.6799
        0.354696             24            23.252        2279        46.7452
        0.355068             28            26.867        2307        46.8075
        0.355439             13            12.541        2320        46.4762
        0.355811             29            27.576        2349        46.8179
        0.356183             25            24.282        2374        46.7622
        0.356556             42            40.640        2416        46.9854
        0.356929             34            33.296        2450        46.8984
        0.357302             34            32.833        2484        46.8919
        0.357676             28            27.274        2512        46.8109
        0.358050             29            28.159        2541        46.8243
        0.358425             25            24.561        2566        46.7645
        0.358800             40            39.080        2606        46.9657
        0.359176             24            23.272        2630        46.7402
        0.359551             26            25.343        2656        46.7767
        0.359928             34            33.021        2690        46.8912
        0.360304             20            19.647        2710        46.6653
        0.360681             28            26.959        2738        46.8022
        0.361058             30            29.078        2768        46.8346
        0.361436             23            22.319        2791        46.7193
        0.361814             30            29.064        2821        46.8335
        0.362193             26            24.929        2847        46.7664
        0.362572             18            17.502        2865        46.6123
        0.362951             19            18.303        2884        46.6313
        0.363331             21            20.413        2905        46.6782
        0.363711             18            17.426        2923        46.6090
        0.364092             21            20.444        2944        46.6780
        0.364473             22            21.522        2966        46.6998
        0.364854             27            25.797        2993        46.7781
        0.365236             15            14.115        3008        46.5157
        0.365618             19            18.419        3027        46.6309
        0.366000             25            24.180        3052        46.7486
        0.366383             20            19.163        3072        46.6471
        0.366767             20            19.193        3092        46.6474
        0.367150             21            20.342        3113        46.6722
        0.367535             10             9.637        3123        46.3472
        0.367919             11            10.665        3134        46.3908
        0.368304             15            14.456        3149        46.5225
        0.368689             14            13.657        3163        46.4973
        0.369075             11            10.620        3174        46.3876
        0.369461             14            13.208        3188        46.4819
        0.369848             13            12.550        3201        46.4592
        0.370235             13            12.395        3214        46.4534
        0.370622              6             5.929        3220        46.1327
        0.371010             13            12.557        3233        46.4581
        0.371398             11            10.365        3244        46.3743
        0.371787             13            12.759        3257        46.4641
        0.372176             15            14.550        3272        46.5207
        0.372565             16            15.364        3288        46.5439
        0.372955             13            12.674        3301        46.4599
        0.373345             14            13.657        3315        46.4919
        0.373736             15            14.509        3330        46.5177
        0.374127             21            20.360        3351        46.6644
        0.374518             22            21.328        3373        46.6841
        0.374910             22            21.648        3395        46.6901
        0.375303             19            18.759        3414        46.6274
        0.375695             23            22.603        3437        46.7079
        0.376088             28            27.565        3465        46.7937
        0.376482             22            21.698        3487        46.6893
        0.376876             27            26.470        3514        46.7752
        0.377270             29            28.655        3543        46.8092
        0.377665             38            37.462        3581        46.9251
        0.378060             31            30.667        3612        46.8377
        0.378455             37            36.668        3649        46.9149
        0.378851             25            24.821        3674        46.7450
        0.379248             28            27.655        3702        46.7915
        0.379645             42            41.460        3744        46.9669
        0.380042             38            37.400        3782        46.9217
        0.380439             39            38.585        3821        46.9348
        0.380838             34            33.435        3855        46.8721
        0.381236             36            34.976        3891        46.8912
        0.381635             33            32.878        3924        46.8639
        0.382034             36            35.253        3960        46.8937
        0.382434             39            38.481        3999        46.9313
        0.382834             37            36.593        4036        46.9090
        0.383235             37            36.556        4073        46.9081
        0.383636             29            28.863        4102        46.8050
        0.384037             37            36.535        4139        46.9069
        0.384439             52            50.986        4191        47.0512
        0.384841             41            40.607        4232        46.9519
        0.385244             40            39.325        4272        46.9375
        0.385647             51            50.119        4323        47.0424
        0.386050             45            44.266        4368        46.9880
        0.386454             45            43.972        4413        46.9847
        0.386859             59            57.559        4472        47.1012
        0.387263             52            50.884        4524        47.0472
        0.387668             48            46.726        4572        47.0097
        0.388074             38            37.355        4610        46.9120
        0.388480             45            43.826        4655        46.9810
        0.388887             48            46.841        4703        47.0094
        0.389293             38            37.179        4741        46.9086
        0.389701             48            46.928        4789        47.0093
        0.390109             50            48.804        4839        47.0259
        0.390517             57            55.575        4896        47.0819
        0.390925             47            45.704        4943        46.9965
        0.391334             53            51.545        4996        47.0483
        0.391744             38            36.864        5034        46.9022
        0.392154             48            46.619        5082        47.0037
        0.392564             32            30.889        5114        46.8245
        0.392975             45            43.966        5159        46.9774
        0.393386             52            50.239        5211        47.0348
        0.393797             50            48.356        5261        47.0178
        0.394209             44            42.852        5305        46.9649
        0.394622             55            53.428        5360        47.0602
        0.395035             54            52.640        5414        47.0533
        0.395448             53            52.030        5467        47.0478
        0.395862             43            41.918        5510        46.9535
        0.396276             46            44.603        5556        46.9800
        0.396691             41            39.898        5597        46.9311
        0.397106             53            51.824        5650        47.0442
        0.397521             65            63.058        5715        47.1290
        0.397937             44            42.712        5759        46.9594
        0.398354             44            42.696        5803        46.9587
        0.398770             60            58.439        5863        47.0946
        0.399188             46            45.155        5909        46.9821
        0.399605             49            47.607        5958        47.0047
        0.400023             53            51.712        6011        47.0401
        0.400442             44            42.366        6055        46.9531
        0.400861             45            44.410        6100        46.9731
        0.401280             41            40.335        6141        46.9309
        0.401700             57            55.431        6198        47.0685
        0.402120             64            62.458        6262        47.1199
        0.402541             52            50.781        6314        47.0295
        0.402962             51            49.528        6365        47.0182
        0.403384             63            61.312        6428        47.1104
        0.403806             64            62.052        6492        47.1152
        0.404228             52            50.749        6544        47.0274
        0.404651             56            54.768        6600        47.0601
        0.405075             53            51.735        6653        47.0349
        0.405499             65            63.327        6718        47.1222
        0.405923             53            51.795        6771        47.0345
        0.406348             60            58.377        6831        47.0860
        0.406773             41            40.199        6872        46.9235
        0.407198             61            59.710        6933        47.0949
        0.407624             68            66.622        7001        47.1420
        0.408051             69            66.807        7070        47.1427
        0.408478             45            44.382        7115        46.9647
        0.408905             49            48.108        7164        46.9992
        0.409333             55            54.415        7219        47.0523
        0.409761             55            54.062        7274        47.0490
        0.410190             60            58.971        7334        47.0863
        0.410619             61            59.952        7395        47.0930
        0.411049             44            43.026        7439        46.9485
        0.411479             53            51.716        7492        47.0279
        0.411909             57            55.368        7549        47.0571
        0.412340             71            69.821        7620        47.1573
        0.412772             53            52.235        7673        47.0309
        0.413204             52            50.892        7725        47.0191
        0.413636             54            53.058        7779        47.0368
        0.414069             56            54.674        7835        47.0493
        0.414502             63            61.468        7898        47.0997
        0.414936             58            57.275        7956        47.0686
        0.415370             45            44.447        8001        46.9580
        0.415805             52            50.924        8053        47.0167
        0.416240             66            64.601        8119        47.1195
        0.416675             59            57.764        8178        47.0705
        0.417111             58            56.949        8236        47.0639
        0.417548             61            59.820        8297        47.0848
        0.417984             57            55.978        8354        47.0555
        0.418422             51            50.150        8405        47.0073
        0.418860             48            47.356        8453        46.9819
        0.419298             55            53.829        8508        47.0371
        0.419736             64            63.088        8572        47.1056
        0.420176             55            54.041        8627        47.0379
        0.420615             66            65.128        8693        47.1185
        0.421055             59            57.639        8752        47.0650
        0.421496             42            41.292        8794        46.9197
        0.421937             35            34.485        8829        46.8410
        0.422378             54            53.062        8883        47.0277
        0.422820             46            45.057        8929        46.9562
        0.423263             47            45.611        8976        46.9611
        0.423706             51            49.779        9027        46.9986
        0.424149             46            45.044        9073        46.9547
        0.424593             44            42.968        9117        46.9338
        0.425037             40            39.265        9157        46.8942
        0.425482             49            48.146        9206        46.9823
        0.425927             51            49.929        9257        46.9976
        0.426372             50            49.132        9307        46.9902
        0.426819             44            42.968        9351        46.9315
        0.427265             36            34.968        9387        46.8416
        0.427712             39            38.148        9426        46.8789
        0.428160             46            44.518        9472        46.9455
        0.428608             33            32.675        9505        46.8108
        0.429056             43            41.846        9548        46.9178
        0.429505             31            30.338        9579        46.7776
        0.429954             43            42.113        9622        46.9196
        0.430404             42            41.287        9664        46.9106
        0.430855             38            36.758        9702        46.8596
        0.431305             46            44.736        9748        46.9445
        0.431757             39            38.189        9787        46.8753
        0.432208             25            24.566        9812        46.6833
        0.432661             41            39.453        9853        46.8886
        0.433113             36            35.633        9889        46.8439
        0.433566             50            49.294        9939        46.9844
        0.434020             44            42.817        9983        46.9227
        0.434474             41            40.392       10024        46.8969
        0.434929             38            36.901       10062        46.8572
        0.435384             42            40.724       10104        46.8996
        0.435839             39            38.458       10143        46.8743
        0.436295             47            45.444       10190        46.9463
        0.436752             40            39.144       10230        46.8810
        0.437209             41            39.976       10271        46.8897
        0.437666             53            51.755       10324        47.0014
        0.438124             50            49.060       10374        46.9778
        0.438583             49            47.939       10423        46.9673
        0.439042             43            42.096       10466        46.9103
        0.439501             44            43.197       10510        46.9211
        0.439961             56            54.916       10566        47.0249
        0.440421             45            44.068       10611        46.9289
        0.440882             49            48.138       10660        46.9668
        0.441343             56            54.884       10716        47.0233
        0.441805             54            53.208       10770        47.0094
        0.442267             52            50.835       10822        46.9891
        0.442730             56            55.310       10878        47.0253
        0.443193             55            54.292       10933        47.0168
        0.443657             62            61.253       10995        47.0687
        0.444121             48            46.955       11043        46.9528
        0.444586             61            60.224       11104        47.0604
        0.445051             61            59.807       11165        47.0570
        0.445517             61            60.245       11226        47.0597
        0.445983             61            59.856       11287        47.0564
        0.446449             68            66.857       11355        47.1040
        0.446916             55            54.430       11410        47.0142
        0.447384             60            59.084       11470        47.0494
        0.447852             54            52.885       11524        47.0008
        0.448321             68            67.004       11592        47.1031
        0.448790             69            67.781       11661        47.1077
        0.449259             67            65.848       11728        47.0947
        0.449729             72            71.245       11800        47.1284
        0.450200             74            72.454       11874        47.1353
        0.450671             83            81.801       11957        47.1875
        0.451143             69            67.754       12026        47.1052
        0.451615             64            63.095       12090        47.0738
        0.452087             75            73.544       12165        47.1399
        0.452560             70            68.858       12235        47.1109
        0.453034             65            64.195       12300        47.0800
        0.453508             63            61.839       12363        47.0633
        0.453982             67            66.057       12430        47.0915
        0.454457             57            56.600       12487        47.0239
        0.454933             61            60.340       12548        47.0513
        0.455409             64            63.064       12612        47.0700
        0.455885             59            57.962       12671        47.0329
        0.456362             66            65.294       12737        47.0842
        0.456840             60            59.502       12797        47.0434
        0.457318             63            62.136       12860        47.0617
        0.457796             76            74.762       12936        47.1416
        0.458275             57            56.092       12993        47.0164
        0.458755             66            64.949       13059        47.0796
        0.459235             73            71.441       13132        47.1205
        0.459715             45            44.503       13177        46.9145
        0.460196             64            63.212       13241        47.0665
        0.460678             50            49.353       13291        46.9585
