

     Spectrum        Iteration =   0

        0.269409              1             0.992         114        46.0933
        0.269691              4             3.682         118        46.6622
        0.269973              1             0.908         119        46.0537
        0.270256              2             1.933         121        46.3814
        0.270539              4             3.533         125        46.6429
        0.270822              3             2.804         128        46.5422
        0.271105              3             2.623         131        46.5127
        0.271389              5             4.486         136        46.7452
        0.271673              4             3.429         140        46.6281
        0.271957              3             2.741         143        46.5305
        0.272241              6             5.359         149        46.8211
        0.272526              2             1.717         151        46.3264
        0.272811              1             0.932         152        46.0605
        0.273097              3             2.840         155        46.5440
        0.273383              3             2.534         158        46.4941
        0.273669              0             0.000         158       -99.0000
        0.273955              3             2.769         161        46.5316
        0.274242              5             4.592         166        46.7508
        0.274528              6             5.053         172        46.7920
        0.274816              0             0.000         172       -99.0000
        0.275103              4             3.534         176        46.6357
        0.275391              4             3.704         180        46.6557
        0.275679              3             2.415         183        46.4694
        0.275968              4             3.442         187        46.6229
        0.276256              5             4.425         192        46.7316
        0.276545              3             2.760         195        46.5261
        0.276835              6             5.403         201        46.8174
        0.277124              5             4.585         206        46.7456
        0.277414              7             6.076         213        46.8674
        0.277705              5             4.663         218        46.7521
        0.277995              5             4.318         223        46.7183
        0.278286              6             5.254         229        46.8030
        0.278577              2             1.902         231        46.3613
        0.278869              4             3.457         235        46.6203
        0.279161              9             7.949         244        46.9815
        0.279453             11             9.324         255        47.0503
        0.279745              3             2.685         258        46.5092
        0.280038              7             6.229         265        46.8742
        0.280331              3             2.813         268        46.5284
        0.280624              4             3.273         272        46.5938
        0.280918              3             2.693         275        46.5086
        0.281212             10             9.274         285        47.0452
        0.281506              4             3.524         289        46.6245
        0.281800              4             3.417         293        46.6107
        0.282095              5             4.358         298        46.7158
        0.282390              4             3.456         302        46.6148
        0.282686              4             3.706         306        46.6445
        0.282982              8             7.534         314        46.9522
        0.283278              9             8.129         323        46.9848
        0.283574              5             4.688         328        46.7453
        0.283871              4             3.483         332        46.6158
        0.284168              8             7.120         340        46.9259
        0.284465              4             3.574         344        46.6261
        0.284763              4             3.657         348        46.6356
        0.285061              5             4.675         353        46.7418
        0.285359              3             2.657         356        46.4959
        0.285657              7             6.124         363        46.8582
        0.285956              3             2.753         366        46.5104
        0.286255              7             6.398         373        46.8763
        0.286555              9             8.086         382        46.9775
        0.286855              6             5.037         388        46.7715
        0.287155             12            10.796         400        47.1021
        0.287455              7             6.298         407        46.8676
        0.287756              8             7.210         415        46.9259
        0.288057              4             3.524         419        46.6145
        0.288359              7             6.304         426        46.8666
        0.288660             10             9.013         436        47.0215
        0.288962              6             5.291         442        46.7896
        0.289265              8             7.197         450        46.9228
        0.289567              7             6.407         457        46.8719
        0.289870             14            12.335         471        47.1559
        0.290174              7             6.201         478        46.8568
        0.290477              8             7.451         486        46.9361
        0.290781             11             9.818         497        47.0554
        0.291085             12            10.428         509        47.0812
        0.291390              4             3.484         513        46.6046
        0.291695              5             4.320         518        46.6975
        0.292000              9             8.239         527        46.9775
        0.292306             10             8.962         537        47.0135
        0.292611              6             5.097         543        46.7680
        0.292918              9             8.128         552        46.9702
        0.293224              5             4.374         557        46.7007
        0.293531              7             6.235         564        46.8542
        0.293838              7             6.139         571        46.8470
        0.294145              4             3.499         575        46.6024
        0.294453             13            12.110         588        47.1411
        0.294761              8             7.002         596        46.9027
        0.295070              3             2.499         599        46.4548
        0.295378              7             6.378         606        46.8613
        0.295687              6             5.109         612        46.7645
        0.295997              6             5.565         618        46.8011
        0.296306             12            10.432         630        47.0736
        0.296616              3             2.596         633        46.4690
        0.296927              9             7.434         642        46.9256
        0.297238              5             4.467         647        46.7039
        0.297549              6             5.569         653        46.7992
        0.297860             11            10.009         664        47.0534
        0.298171              8             7.120         672        46.9050
        0.298483              7             6.075         679        46.8356
        0.298796             10             9.058         689        47.0086
        0.299108              7             5.886         696        46.8209
        0.299421              2             1.800         698        46.3059
        0.299735              6             5.216         704        46.7676
        0.300048              8             7.280         712        46.9120
        0.300362              4             3.584         716        46.6037
        0.300676              5             4.494         721        46.7016
        0.300991              7             5.875         728        46.8174
        0.301306              7             6.328         735        46.8493
        0.301621              4             3.441         739        46.5842
        0.301937              7             6.063         746        46.8298
        0.302253              4             3.174         750        46.5482
        0.302569              6             5.345         756        46.7741
        0.302886              2             1.905         758        46.3257
        0.303202             10             8.333         768        46.9661
        0.303520              5             4.427         773        46.6909
        0.303837              3             2.634         776        46.4649
        0.304155              4             3.525         780        46.5911
        0.304473              3             2.722         783        46.4784
        0.304792              8             7.254         791        46.9036
        0.305111              7             6.318         798        46.8431
        0.305430              4             3.582         802        46.5963
        0.305750              4             3.583         806        46.5959
        0.306070              1             0.902         807        45.9963
        0.306390              7             6.430         814        46.8489
        0.306710              4             3.706         818        46.6092
        0.307031              8             7.069         826        46.8892
        0.307353              3             2.680         829        46.4674
        0.307674              5             4.642         834        46.7056
        0.307996              6             5.558         840        46.7834
        0.308318              8             6.926         848        46.8785
        0.308641              5             4.047         853        46.6447
        0.308964              8             6.956         861        46.8795
        0.309287              5             4.415         866        46.6816
        0.309611              5             4.330         871        46.6727
        0.309935              4             3.679         875        46.6014
        0.310259              8             7.324         883        46.9000
        0.310584              3             2.782         886        46.4791
        0.310908              7             6.072         893        46.8177
        0.311234              7             6.266         900        46.8309
        0.311559              3             2.434         903        46.4198
        0.311885              6             5.461         909        46.7703
        0.312212              7             6.233         916        46.8272
        0.312538              4             3.408         920        46.5646
        0.312865              6             5.484         926        46.7707
        0.313193             11             9.813         937        47.0230
        0.313520              4             3.612         941        46.5885
        0.313848              8             7.344         949        46.8962
        0.314177              8             7.191         957        46.8866
        0.314506              6             5.410         963        46.7625
        0.314835              4             3.733         967        46.6010
        0.315164              5             4.204         972        46.6521
        0.315494              5             4.389         977        46.6704
        0.315824             16            14.247         993        47.1813
        0.316154              9             8.071        1002        46.9340
        0.316485              8             7.037        1010        46.8740
        0.316816              4             3.604        1014        46.5830
        0.317148              7             5.902        1021        46.7967
        0.317480             12            10.724        1033        47.0556
        0.317812              8             7.480        1041        46.8987
        0.318144              3             2.800        1044        46.4715
        0.318477              5             4.672        1049        46.6934
        0.318810              9             7.942        1058        46.9234
        0.319144              7             6.476        1065        46.8343
        0.319478              7             6.266        1072        46.8196
        0.319812              9             8.099        1081        46.9305
        0.320147              6             5.515        1087        46.7632
        0.320482             12            10.512        1099        47.0429
        0.320817              6             5.294        1105        46.7445
        0.321153              7             6.347        1112        46.8228
        0.321489              9             8.104        1121        46.9285
        0.321825              7             6.250        1128        46.8152
        0.322162              4             3.282        1132        46.5350
        0.322499              6             5.340        1138        46.7460
        0.322836              4             3.383        1142        46.5473
        0.323174              3             2.868        1145        46.4752
        0.323512              7             6.146        1152        46.8057
        0.323851              5             4.533        1157        46.6730
        0.324190              7             6.437        1164        46.8249
        0.324529              5             4.130        1169        46.6317
        0.324868              9             7.917        1178        46.9139
        0.325208              5             4.303        1183        46.6486
        0.325548              2             1.808        1185        46.2716
        0.325889              6             5.297        1191        46.7379
        0.326230              8             6.867        1199        46.8502
        0.326571              4             3.681        1203        46.5790
        0.326913              7             6.470        1210        46.8235
        0.327255              4             3.527        1214        46.5595
        0.327598              4             3.563        1218        46.5634
        0.327940              5             4.427        1223        46.6573
        0.328283              5             4.697        1228        46.6826
        0.328627              7             6.172        1235        46.8007
        0.328971              8             7.129        1243        46.8629
        0.329315              9             8.231        1252        46.9248
        0.329659              6             5.374        1258        46.7392
        0.330004              5             4.184        1263        46.6301
        0.330350              9             8.120        1272        46.9176
        0.330695              4             2.988        1276        46.4829
        0.331041             10             9.305        1286        46.9758
        0.331388              5             4.414        1291        46.6515
        0.331734              7             6.308        1298        46.8061
        0.332081              8             6.883        1306        46.8435
        0.332429              8             7.109        1314        46.8571
        0.332777              5             4.404        1319        46.6487
        0.333125              7             6.486        1326        46.8164
        0.333473              9             7.828        1335        46.8976
        0.333822              8             7.150        1343        46.8578
        0.334172              6             5.406        1349        46.7359
        0.334521              9             8.066        1358        46.9092
        0.334871              7             6.320        1365        46.8028
        0.335222              8             6.973        1373        46.8451
        0.335572              8             7.060        1381        46.8500
        0.335924              5             4.520        1386        46.6559
        0.336275              3             2.763        1389        46.4417
        0.336627              4             3.444        1393        46.5369
        0.336979              5             4.477        1398        46.6504
        0.337332              5             4.542        1403        46.6561
        0.337685             10             9.017        1413        46.9536
        0.338038              5             4.439        1418        46.6453
        0.338392             11             9.480        1429        46.9744
        0.338746              7             6.381        1436        46.8020
        0.339100              9             8.139        1445        46.9072
        0.339455              7             6.209        1452        46.7892
        0.339810              5             4.580        1457        46.6566
        0.340166             11             9.824        1468        46.9876
        0.340521              8             7.170        1476        46.8504
        0.340878              7             6.413        1483        46.8014
        0.341234              8             7.284        1491        46.8563
        0.341591              7             6.339        1498        46.7955
        0.341949              7             5.928        1505        46.7659
        0.342307              5             4.466        1510        46.6425
        0.342665              9             8.303        1519        46.9114
        0.343023              3             2.651        1522        46.4150
        0.343382              5             4.253        1527        46.6199
        0.343742              6             5.338        1533        46.7181
        0.344101              6             5.384        1539        46.7214
        0.344461              9             7.900        1548        46.8875
        0.344822              8             6.840        1556        46.8245
        0.345182              7             6.486        1563        46.8009
        0.345544              4             3.542        1567        46.5377
        0.345905              5             4.185        1572        46.6097
        0.346267              8             7.403        1580        46.8570
        0.346629              7             6.401        1587        46.7934
        0.346992             11             9.756        1598        46.9759
        0.347355              7             6.352        1605        46.7891
        0.347718              6             5.281        1611        46.7084
        0.348082              8             7.105        1619        46.8369
        0.348446              7             6.419        1626        46.7923
        0.348811             12            10.869        1638        47.0206
        0.349176             11             9.689        1649        46.9702
        0.349541             13            11.522        1662        47.0450
        0.349907             11             9.986        1673        46.9824
        0.350273              9             7.975        1682        46.8843
        0.350640              8             7.318        1690        46.8465
        0.351007             13            11.601        1703        47.0462
        0.351374              8             7.292        1711        46.8440
        0.351741             10             9.073        1721        46.9385
        0.352109              6             5.339        1727        46.7078
        0.352478             10             9.179        1737        46.9427
        0.352847             11            10.186        1748        46.9874
        0.353216             12            11.362        1760        47.0344
        0.353585             17            15.606        1777        47.1718
        0.353955              5             4.788        1782        46.6582
        0.354326             14            12.816        1796        47.0853
        0.354696             11             9.974        1807        46.9760
        0.355068             13            11.899        1820        47.0522
        0.355439              8             7.209        1828        46.8341
        0.355811             13            12.208        1841        47.0624
        0.356183             12            10.961        1853        47.0152
        0.356556             19            16.881        1872        47.2023
        0.356929              8             7.229        1880        46.8335
        0.357302             10             8.801        1890        46.9185
        0.357676             14            13.044        1904        47.0889
        0.358050             16            14.373        1920        47.1306
        0.358425             11             9.934        1931        46.9697
        0.358800             15            13.353        1946        47.0977
        0.359176             11             9.743        1957        46.9604
        0.359551             19            17.125        1976        47.2049
        0.359928             19            17.246        1995        47.2075
        0.360304              4             3.732        1999        46.5423
        0.360681             12            11.271        2011        47.0218
        0.361058             18            16.538        2029        47.1879
        0.361436             12            10.675        2041        46.9973
        0.361814             21            18.696        2062        47.2402
        0.362193             18            16.305        2080        47.1804
        0.362572             11            10.045        2091        46.9695
        0.362951             11            10.076        2102        46.9704
        0.363331             16            14.952        2118        47.1414
        0.363711             17            14.657        2135        47.1323
        0.364092             14            12.908        2149        47.0766
        0.364473             11            10.094        2160        46.9694
        0.364854             12            11.021        2172        47.0071
        0.365236             10             9.006        2182        46.9189
        0.365618             18            16.739        2200        47.1877
        0.366000              9             8.343        2209        46.8848
        0.366383             11            10.119        2220        46.9682
        0.366767             14            12.665        2234        47.0652
        0.367150              9             8.076        2243        46.8693
        0.367535             13            11.849        2256        47.0354
        0.367919             12            11.035        2268        47.0040
        0.368304              8             7.439        2276        46.8323
        0.368689             18            15.918        2294        47.1622
        0.369075              2             1.993        2296        46.2593
        0.369461              5             4.728        2301        46.6341
        0.369848             12            10.876        2313        46.9954
        0.370235             15            13.056        2328        47.0743
        0.370622              9             8.171        2337        46.8703
        0.371010              5             4.576        2342        46.6181
        0.371398             15            13.992        2357        47.1030
        0.371787             13            11.980        2370        47.0352
        0.372176              3             2.415        2373        46.3392
        0.372565              9             8.303        2382        46.8750
        0.372955              7             6.281        2389        46.7533
        0.373345              6             5.490        2395        46.6945
        0.373736              6             5.653        2401        46.7067
        0.374127              5             4.196        2406        46.5768
        0.374518              5             4.825        2411        46.6370
        0.374910             10             9.109        2421        46.9126
        0.375303              2             1.808        2423        46.2098
        0.375695              2             1.881        2425        46.2265
        0.376088              2             1.771        2427        46.1999
        0.376482              1             0.854        2428        45.8827
        0.376876              8             7.552        2436        46.8289
        0.377270              3             2.764        2439        46.3918
        0.377665              3             2.840        2442        46.4031
        0.378060              8             7.516        2450        46.8254
        0.378455              8             7.320        2458        46.8135
        0.378851             11             9.780        2469        46.9389
        0.379248              6             5.532        2475        46.6909
        0.379645              1             0.918        2476        45.9107
        0.380042              7             6.659        2483        46.7706
        0.380439              8             7.346        2491        46.8127
        0.380838              8             7.462        2499        46.8191
        0.381236              6             5.595        2505        46.6936
        0.381635              7             6.648        2512        46.7681
        0.382034             14            12.961        2526        47.0575
        0.382434             11            10.055        2537        46.9468
        0.382834             10             9.109        2547        46.9035
        0.383235             14            12.684        2561        47.0468
        0.383636             10             9.352        2571        46.9140
        0.384037              9             8.244        2580        46.8587
        0.384439             11            10.206        2591        46.9510
        0.384841             12            11.255        2603        46.9931
        0.385244             20            18.392        2623        47.2059
        0.385647              9             8.623        2632        46.8764
        0.386050              9             8.503        2641        46.8699
        0.386454              7             6.645        2648        46.7624
        0.386859              8             7.672        2656        46.8243
        0.387263             12            11.043        2668        46.9821
        0.387668              8             7.335        2676        46.8039
        0.388074             10             9.230        2686        46.9033
        0.388480             16            14.749        2702        47.1064
        0.388887              8             7.064        2710        46.7862
        0.389293             15            13.999        2725        47.0828
        0.389701             12            10.813        2737        46.9702
        0.390109             13            11.996        2750        47.0149
        0.390517             17            15.684        2767        47.1308
        0.390925             10             9.237        2777        46.9004
        0.391334             16            14.879        2793        47.1070
        0.391744             20            18.252        2813        47.1953
        0.392154             18            16.804        2831        47.1589
        0.392564             16            14.717        2847        47.1009
        0.392975             15            13.991        2862        47.0785
        0.393386             16            14.568        2878        47.0956
        0.393797             22            19.641        2900        47.2249
        0.394209             12            10.763        2912        46.9632
        0.394622              8             7.176        2920        46.7867
        0.395035              9             8.192        2929        46.8437
        0.395448             13            11.958        2942        47.0076
        0.395862             13            11.742        2955        46.9992
        0.396276             16            14.583        2971        47.0928
        0.396691             14            12.447        2985        47.0236
        0.397106             18            16.143        3003        47.1361
        0.397521             15            13.199        3018        47.0482
        0.397937              7             6.302        3025        46.7266
        0.398354              9             8.284        3034        46.8450
        0.398770             14            12.965        3048        47.0390
        0.399188              8             6.826        3056        46.7600
        0.399605             11            10.365        3067        46.9409
        0.400023             17            15.007        3084        47.1012
        0.400442             14            12.387        3098        47.0174
        0.400861             17            15.516        3115        47.1148
        0.401280             12            10.822        3127        46.9579
        0.401700             12            11.153        3139        46.9705
        0.402120             11            10.054        3150        46.9250
        0.402541             14            13.006        3164        47.0363
        0.402962              9             8.316        3173        46.8416
        0.403384             11            10.014        3184        46.9219
        0.403806              7             6.260        3191        46.7174
        0.404228             20            18.698        3211        47.1922
        0.404651             12            10.862        3223        46.9558
        0.405075             12            10.310        3235        46.9327
        0.405499             15            13.501        3250        47.0494
        0.405923             25            23.131        3275        47.2827
        0.406348             19            17.628        3294        47.1643
        0.406773             19            17.545        3313        47.1618
        0.407198             17            15.769        3330        47.1150
        0.407624             13            12.142        3343        47.0010
        0.408051             27            25.192        3370        47.3175
        0.408478             27            25.061        3397        47.3148
        0.408905             21            18.868        3418        47.1911
        0.409333             15            14.112        3433        47.0645
        0.409761             19            17.249        3452        47.1512
        0.410190             18            16.697        3470        47.1366
        0.410619             24            22.450        3494        47.2648
        0.411049             15            13.968        3509        47.0582
        0.411479             14            13.015        3523        47.0271
        0.411909             17            16.032        3540        47.1172
        0.412340              9             8.241        3549        46.8277
        0.412772             16            15.236        3565        47.0941
        0.413204             12            11.573        3577        46.9743
        0.413636             23            21.415        3600        47.2411
        0.414069             16            14.677        3616        47.0765
        0.414502             28            25.363        3644        47.3137
        0.414936             22            20.600        3666        47.2229
        0.415370             22            20.352        3688        47.2172
        0.415805             13            11.921        3701        46.9844
        0.416240             22            20.651        3723        47.2226
        0.416675             25            23.231        3748        47.2733
        0.417111             17            16.018        3765        47.1113
        0.417548             29            26.952        3794        47.3369
        0.417984             25            23.612        3819        47.2790
        0.418422             21            19.527        3840        47.1960
        0.418860             17            15.751        3857        47.1022
        0.419298             19            17.668        3876        47.1517
        0.419736             17            15.981        3893        47.1076
        0.420176             21            19.809        3914        47.2004
        0.420615             17            15.727        3931        47.0997
        0.421055             17            15.771        3948        47.1005
        0.421496             19            17.826        3967        47.1532
        0.421937             19            18.571        3986        47.1706
        0.422378             18            16.687        4004        47.1237
        0.422820             18            16.692        4022        47.1233
        0.423263             11            10.535        4033        46.9230
        0.423706             13            11.874        4046        46.9745
        0.424149             17            15.639        4063        47.0937
        0.424593             15            13.525        4078        47.0302
        0.425037             15            13.756        4093        47.0370
        0.425482             18            16.458        4111        47.1145
        0.425927             12            11.212        4123        46.9473
        0.426372             14            12.331        4137        46.9882
        0.426819              8             7.085        4145        46.7471
        0.427265             16            15.086        4161        47.0749
        0.427712              8             7.539        4169        46.7731
        0.428160             14            12.565        4183        46.9946
        0.428608             18            16.708        4201        47.1178
        0.429056             14            12.652        4215        46.9966
        0.429505             20            18.187        4235        47.1538
        0.429954             17            15.187        4252        47.0751
        0.430404             11            10.019        4263        46.8939
        0.430855              8             7.155        4271        46.7473
        0.431305              3             2.571        4274        46.3023
        0.431757              9             8.344        4283        46.8131
        0.432208              8             7.295        4291        46.7543
        0.432661             10             9.161        4301        46.8528
        0.433113             10             9.064        4311        46.8477
        0.433566              8             7.328        4319        46.7549
        0.434020              8             7.346        4327        46.7555
        0.434474              7             6.410        4334        46.6959
        0.434929              6             5.459        4340        46.6257
        0.435384             11             9.873        4351        46.8826
        0.435839             10             9.269        4361        46.8547
        0.436295             13            11.777        4374        46.9582
        0.436752             12            10.979        4386        46.9273
        0.437209             12            10.962        4398        46.9262
        0.437666             14            12.923        4412        46.9972
        0.438124             10             9.042        4422        46.8417
        0.438583              9             8.457        4431        46.8121
        0.439042              6             5.676        4437        46.6385
        0.439501              8             7.534        4445        46.7611
        0.439961             12            10.888        4457        46.9205
        0.440421             11             9.838        4468        46.8760
        0.440882             13            11.777        4481        46.9537
        0.441343             12            10.548        4493        46.9054
        0.441805             14            13.248        4507        47.0039
        0.442267             12            11.201        4519        46.9306
        0.442730              9             8.320        4528        46.8010
        0.443193             14            13.071        4542        46.9967
        0.443657             10             9.212        4552        46.8443
        0.444121             20            18.437        4572        47.1452
        0.444586             26            24.785        4598        47.2732
        0.445051             11             9.744        4609        46.8673
        0.445517             15            13.877        4624        47.0204
        0.445983              9             8.426        4633        46.8033
        0.446449             11             9.979        4644        46.8763
        0.446916             11            10.051        4655        46.8790
        0.447384              9             8.308        4664        46.7958
        0.447852             13            11.942        4677        46.9529
        0.448321             14            13.162        4691        46.9947
        0.448790             15            14.168        4706        47.0263
        0.449259             15            14.220        4721        47.0274
        0.449729             16            14.696        4737        47.0412
        0.450200             11            10.131        4748        46.8792
        0.450671             21            19.543        4769        47.1641
        0.451143             17            16.081        4786        47.0790
        0.451615              9             8.360        4795        46.7944
        0.452087             21            18.585        4816        47.1409
        0.452560             16            14.780        4832        47.0410
        0.453034             18            16.779        4850        47.0956
        0.453508             20            18.555        4870        47.1389
        0.453982             18            16.846        4888        47.0964
        0.454457             19            17.636        4907        47.1159
        0.454933             16            14.862        4923        47.0411
        0.455409             18            16.557        4941        47.0876
        0.455885             23            21.319        4964        47.1969
        0.456362             13            11.824        4977        46.9405
        0.456840             19            17.563        4996        47.1118
        0.457318             17            15.662        5013        47.0616
        0.457796             14            12.972        5027        46.9793
        0.458275             12            11.163        5039        46.9136
        0.458755             17            15.595        5056        47.0584
        0.459235             27            24.601        5083        47.2559
        0.459715             15            13.783        5098        47.0038
        0.460196             17            15.442        5115        47.0528
        0.460678             24            22.359        5139        47.2130
