
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.303       9.480            8250.0       13000.0

        6   C      0.000500     0.000500     0.001215
        8   O      0.001574     0.001574     0.002872
       12   MG     0.200000     0.200000     0.240263
       14   SI     0.575000     0.575000     0.597764
       16   S      0.115000     0.115000     0.104734
       20   CA     0.013333     0.013333     0.009713
       22   TI     0.000160     0.000160     0.000098
       24   CR     0.000800     0.000800     0.000449
       26   FE     0.020000     0.020000     0.010456
       27   CO     0.023609     0.023609     0.011697
       28   NI     0.003208     0.003208     0.001595
       31   GA     0.029749     0.029749     0.012409
       32   GE     0.017067     0.017067     0.006734

     No. of ions =  30            Total No. Included = 53118

    0.126  2828.523  2978.8466  FE II       -3.77   -30388.54   -2.323
    0.157  2833.957  2979.0810  FE II       -5.57   -44929.55   -1.340
    0.167  2829.393  2979.1141  FE II       -3.97   -31999.05   -2.100
    5.379  2819.384  2979.3538  FE II       -1.10    -8846.77   -2.030
    3.515  2829.040  2979.7361  CR II       -3.76   -30298.51    0.460
    4.257  2877.123  2980.6681  CR III      -7.83   -63174.30   -1.752
    0.383  2829.443  2980.9626  FE II       -3.42   -27620.41   -2.010
    1.928  2833.713  2982.0588  FE II       -4.48   -36126.39   -0.780
    0.605  2831.901  2982.2578  FE II       -3.81   -30764.48   -1.617
    0.389  2880.920  2984.1949  CR III      -7.86   -63421.92   -2.799
    0.091  2833.813  2984.6993  CR II       -3.76   -30307.44   -1.139
   86.835  2858.105  2984.7438  TI III      -5.17   -41704.27    0.110
   55.621  2824.689  2984.8246  FE II       -1.67   -13474.41   -0.540
    0.285  2833.049  2984.8893  FE II       -3.39   -27314.92   -2.158
    0.793  2885.906  2984.9439  FE III     -10.50   -84671.87   -2.879
    3.648  2834.305  2985.3188  CR II       -3.75   -30218.81    0.470
   23.041  2827.014  2985.5450  FE II       -1.72   -13904.82   -1.020
    8.193  2885.407  2986.0850  CO III      -9.09   -73286.00   -2.454
    0.196  2837.024  2988.0477  CR II       -3.77   -30391.83   -0.800
    1.779  2832.327  2988.0547  NI II       -3.10   -25036.38   -1.600
    2.946  2837.967  2989.1902  CR II       -3.74   -30156.79    0.370
    6.144  2889.524  2989.9875  CO III      -9.16   -73861.80   -2.565
    0.437  2839.185  2991.2283  FE II       -3.42   -27620.41   -1.955
   26.285  2887.767  2991.8401  CO III      -9.12   -73540.20   -1.781
    0.257  2841.156  2992.4410  CR II       -3.76   -30298.51   -0.690
    0.066  2844.506  2993.3572  FE II       -4.49   -36252.92   -2.249
    0.191  2843.312  2994.7442  CR II       -3.75   -30218.81   -0.825
    1.035  2848.247  2997.2998  FE II       -4.49   -36252.92   -1.050
    0.892  2894.605  2998.4742  CR III      -7.82   -63045.74   -2.459
    0.148  2846.427  2998.8525  FE II       -3.42   -27620.41   -2.430
    3.550  2899.491  2999.4994  FE III     -10.31   -83138.23   -2.292
    2.137  2899.810  2999.5992  FE III     -10.37   -83646.98   -2.496
    0.155  2849.093  2999.9298  CR II       -4.01   -32355.68   -0.785
    0.594  2848.806  3000.0616  FE II       -3.81   -30764.48   -1.630
    1.034  2901.109  3000.8697  FE III     -10.31   -83161.48   -2.843
   30.833  2896.640  3001.5934  FE III     -10.31   -83161.48   -1.107
    0.537  2851.357  3002.3210  FE II       -3.94   -31811.82   -1.610
   28.450  2842.874  3002.6454  FE II       -1.70   -13673.18   -0.930
    2.258  2898.748  3002.8387  CR III      -7.86   -63421.92   -2.031
    6.011  2902.606  3002.9762  FE III     -10.37   -83646.98   -2.022
    0.115  2904.266  3003.4131  FE III     -10.99   -88663.87   -3.527
    0.218  2852.399  3003.9114  CR II       -3.86   -31168.58   -0.711
    4.077  2904.682  3004.1253  FE III     -11.22   -90472.53   -1.859
    0.257  2904.977  3004.1648  FE III     -10.99   -88663.87   -3.176
    0.535  2852.791  3004.2568  FE II       -3.81   -30764.48   -1.677
    3.077  2906.536  3006.1113  FE III     -10.99   -88663.87   -2.080
    0.331  2906.936  3006.1954  FE III     -11.00   -88694.67   -3.065
    3.867  2907.254  3006.9485  FE III     -11.00   -88694.67   -1.974
    0.495  2914.997  3007.0608  FE III      18.79   151534.13    0.693
    0.340  2915.172  3007.2219  FE III      18.79   151534.91    0.528
    0.619  2915.191  3007.2756  FE III      18.79   151537.80    0.791
    0.205  2915.424  3007.4651  FE III      18.79   151536.69    0.307
    0.104  2915.568  3007.6022  FE III      18.79   151537.91    0.011
   21.680  2904.707  3007.7661  FE III     -10.32   -83237.86   -1.359
    7.860  2907.655  3008.4932  FE III     -10.32   -83237.86   -1.915
    7.029  2907.405  3008.6241  CO III      -9.14   -73726.60   -2.513
    0.910  2908.446  3008.9326  CO III      -9.12   -73540.20   -3.450
    0.803  2910.720  3009.9702  FE III     -11.22   -90483.94   -2.588
    1.553  2905.769  3010.0817  CR III      -7.83   -63174.30   -2.212
   32.581  2904.605  3010.8803  CO III      -9.09   -73286.00   -1.638
    0.409  2911.727  3011.0510  FE III     -11.12   -89697.52   -2.923
    0.119  2912.797  3012.8468  FE III     -10.32   -83237.86   -3.786
   36.658  2906.160  3013.1307  FE III     -10.31   -83138.23   -0.961
    4.917  2914.549  3015.2437  FE III     -10.31   -83161.48   -2.145
    0.825  2865.141  3015.4952  CR II       -4.41   -35607.50    0.138
    0.053  2865.195  3015.8501  CO II       -3.49   -28112.06   -3.015
    0.081  2866.139  3017.1835  TI II       -1.58   -12774.69   -0.230
    0.132  2918.166  3017.5995  FE III     -11.21   -90423.68   -3.380
    6.406  2917.782  3018.7584  FE III     -10.34   -83358.88   -2.011
    0.420  2915.376  3019.9479  CR III      -7.82   -63045.74   -2.795
    0.053  2868.581  3020.0089  FE II       -4.08   -32909.91   -2.554
    0.427  2920.123  3020.9158  CO III      -9.16   -73861.80   -3.769
    0.075  2867.721  3021.4165  FE II       -3.39   -27314.92   -2.750
    0.237  2925.538  3023.1633  NI III     -12.64  -101954.90   -1.939
    0.087  2871.620  3023.8343  FE II       -3.89   -31364.44   -2.435
   11.313  2922.060  3023.8763  FE III     -10.34   -83358.88   -1.730
    0.693  2925.394  3025.2082  FE III     -11.13   -89783.59   -2.692
    0.708  2926.261  3026.0926  FE III     -11.15   -89907.85   -2.677
    1.268  2875.763  3026.6390  CR II       -4.43   -35707.49    0.329
    0.132  2876.596  3026.6483  CO II       -3.79   -30567.36   -2.472
    0.164  2874.637  3026.8281  CR II       -4.01   -32355.68   -0.768
    5.228  2926.485  3026.9859  FE III     -11.03   -88923.07   -1.828
    1.111  2926.845  3027.4772  FE III     -10.34   -83358.88   -2.809
    0.564  2877.126  3028.1230  CR II       -4.41   -35569.20   -0.034
    0.054  2877.988  3029.6904  FE II       -4.15   -33466.46   -2.513
    0.067  2878.023  3029.7285  TI II       -1.57   -12676.97   -0.320
    0.154  2913.529  3029.9735  S  II       16.27   131187.19   -0.250
    0.255  2929.599  3031.3624  CR III     -10.88   -87770.68   -1.756
    0.148  2926.785  3031.7226  CR III      -7.83   -63174.30   -3.245
    0.130  2873.423  3032.4552  NI II       -2.87   -23108.28   -2.874
    0.188  2927.756  3032.6937  CR III      -7.86   -63421.92   -3.128
    0.405  2875.923  3032.9173  CR II       -2.71   -21822.52   -1.031
    4.889  2932.298  3034.1103  CO III      -9.12   -73540.20   -2.702
    0.104  2881.462  3034.5396  CR II       -3.86   -31117.39   -1.044
    1.462  2884.199  3034.6594  CO II       -3.79   -30567.36   -1.426
    0.120  2882.481  3034.9827  CR II       -4.04   -32603.40   -0.890
    0.674  2935.615  3035.7853  FE III     -11.12   -89697.52   -2.712
    0.103  2934.797  3036.2846  CO III      -8.94   -72083.30   -4.484
    0.054  2898.332  3036.9634  FE II        5.82    46967.44   -0.870
    0.166  2937.016  3037.7969  FE III     -10.43   -84159.55   -3.602
    0.184  2885.818  3038.7775  FE II       -3.89   -31387.95   -2.113
    5.383  2888.870  3040.9232  CR II       -4.29   -34630.95    0.900
    2.572  2890.042  3041.7202  CR II       -4.42   -35610.35    0.630
    0.760  2940.292  3041.8382  CO III      -9.14   -73726.60   -3.529
    0.099  2889.981  3042.7738  CR II       -4.07   -32854.31   -0.964
    0.070  2891.012  3043.8664  CR II       -4.07   -32836.68   -1.116
    0.418  2891.810  3044.8404  FE II       -3.97   -31999.05   -1.720
    0.052  2898.250  3046.6700  FE II       -5.57   -44929.55   -1.836
    0.179  2894.233  3047.5995  FE II       -3.90   -31483.18   -2.121
    0.256  2889.855  3047.6058  CR II       -2.71   -21822.52   -1.234
    0.207  2889.997  3047.7534  CR II       -2.71   -21824.11   -1.326
    0.060  2909.959  3048.9908  FE II        5.88    47389.78   -0.800
    2.410  2897.721  3050.1305  CR II       -4.32   -34812.95    0.550
    2.534  2948.933  3050.4595  FE III     -10.37   -83646.98   -2.434
    0.241  2949.568  3051.3733  CO III      -9.14   -73726.60   -4.034
    0.089  2939.993  3053.1715  SI II       15.44   124567.40    0.390
    4.529  2952.239  3054.1241  FE III     -10.37   -83646.98   -2.170
    0.180  2952.520  3054.4033  CO III      -9.16   -73861.80   -4.154
    0.168  2953.053  3054.5943  FE III     -10.21   -82382.87   -3.691
    0.686  2951.669  3054.6497  CR III     -10.46   -84374.12   -1.502
    0.065  2952.936  3055.1968  CO III      -8.79   -70934.10   -4.747
    0.057  2916.112  3055.3517  FE II        5.90    47626.07   -0.815
    0.063  2901.298  3055.4452  CR II       -3.85   -31082.94   -1.273
    1.604  2953.965  3055.5535  FE III     -10.37   -83646.98   -2.640
    0.589  2903.511  3056.8043  FE II       -4.08   -32875.64   -1.520
    0.094  2903.873  3058.1007  TI II       -1.18    -9518.06   -0.380
    0.051  2901.013  3059.3670  CR II       -2.71   -21822.52   -1.941
    0.094  2901.129  3059.4906  CR II       -2.71   -21823.84   -1.675
    0.229  2901.150  3059.5158  CR II       -2.71   -21824.11   -1.287
    0.079  2906.574  3060.0101  FE II       -4.08   -32909.91   -2.392
    0.541  2958.488  3060.9969  CO III      -8.79   -70934.10   -3.825
    0.083  2907.733  3061.5708  CR II       -4.04   -32603.40   -1.059
    3.172  2908.656  3062.2370  FE II       -4.08   -32909.91   -0.780
    0.168  2903.622  3063.9327  NI II       -2.95   -23796.18   -2.728
    0.720  2911.179  3065.3161  FE II       -3.94   -31811.82   -1.500
    0.185  2908.007  3066.2275  TI II       -0.01      -94.10   -0.669
    0.163  2908.089  3066.3534  TI II        0.00        0.00   -0.730
    0.150  2908.382  3067.1410  CR II       -2.71   -21823.84   -1.473
    0.053  2908.409  3067.1663  CR II       -2.71   -21824.11   -1.927
    0.074  2915.110  3068.7574  FE II       -4.15   -33501.25   -2.390
    0.335  2967.806  3069.6398  FE III     -10.46   -84369.92   -3.295
    1.498  2966.734  3069.6442  CO III      -8.79   -70934.10   -3.379
    2.227  2968.606  3070.0766  FE III     -11.13   -89783.59   -2.188
    0.239  2915.728  3070.6913  FE II       -3.77   -30388.54   -2.070
    0.191  2913.650  3072.1215  TI II       -0.03     -225.73   -0.650
    0.198  2970.338  3072.4737  FE III     -10.22   -82410.94   -3.625
    0.384  2914.370  3072.9837  TI II        0.00        0.00   -0.360
    0.190  2920.183  3075.2258  FE II       -3.81   -30764.48   -2.148
    0.554  2916.533  3075.2298  TI II       -0.01      -94.10   -0.195
    0.345  2974.855  3076.2484  FE III     -11.21   -90423.68   -2.979
    0.093  2936.148  3076.4351  FE II        5.88    47389.78   -0.620
    3.681  2922.821  3077.1705  FE II       -4.08   -32875.64   -0.720
    0.447  2973.796  3077.5128  CR III     -10.47   -84484.76   -1.690
    0.062  2924.495  3077.7563  CR II       -4.48   -36101.58   -0.978
    0.184  2923.652  3078.4428  FE II       -3.94   -31811.82   -2.098
    0.790  2919.830  3078.6573  TI II       -0.03     -225.73   -0.033
    0.196  2938.141  3078.6797  FE II        5.82    46967.44   -0.320
    0.165  2977.269  3078.7183  FE III     -11.22   -90472.53   -3.298
    0.053  2926.046  3079.3191  CR II       -4.50   -36272.54   -1.037
    0.109  2928.069  3083.0156  FE II       -3.97   -31999.05   -2.315
    3.366  2979.894  3083.1543  CO III      -9.12   -73540.20   -2.888
    0.905  2981.981  3083.6819  FE III     -11.21   -90423.68   -2.559
    0.091  2931.342  3083.9435  CO II       -3.87   -31199.52   -2.611
    0.485  2982.443  3084.1048  FE III     -11.22   -90483.94   -2.830
   42.323  2978.127  3086.2351  SI III      17.72   142943.73   -0.075
   25.557  2985.764  3086.4362  SI III      17.72   142945.84   -0.825
    4.665  2991.444  3086.6655  SI III      17.72   142948.25   -1.995
    5.857  2926.066  3087.0693  NI II       -3.10   -25036.38   -1.100
    0.079  2934.108  3087.8737  CR II       -4.48   -36101.58   -0.874
    1.196  2928.781  3088.0371  TI II       -0.05     -393.44    0.156
    0.238  2936.465  3089.3849  FE II       -4.73   -38164.19   -1.600
    0.117  2935.590  3089.4086  TI II       -1.89   -15265.62    0.060
    0.190  2987.811  3089.6228  FE III     -11.22   -90472.53   -3.240
    4.204  2988.478  3091.6287  FE III     -10.31   -83138.23   -2.241
   36.169  2987.906  3093.4247  SI III      17.72   142945.84   -0.345
    0.480  2940.373  3093.4692  CR II       -4.78   -38563.01    0.060
   25.634  2992.740  3093.6550  SI III      17.72   142948.25   -0.825
    0.060  2938.579  3093.9468  CR II       -4.07   -32844.76   -1.191
    0.188  2992.154  3094.7721  FE III     -10.50   -84671.87   -3.539
    0.084  2991.052  3095.3366  CR III     -10.47   -84484.76   -2.421
    0.365  2942.885  3096.1106  CR II       -4.78   -38563.01   -0.060
    0.638  2940.674  3096.2948  FE II       -3.97   -31999.05   -1.550
   28.479  2994.633  3096.8251  SI III      17.72   142948.25   -0.695
    0.083  2941.143  3097.1960  TI II       -1.23    -9930.69   -0.420
    0.221  2941.671  3097.4171  FE II       -3.94   -31811.82   -2.024
    0.058  2943.681  3098.1538  CR II       -4.41   -35607.50   -1.043
    0.190  2998.448  3100.3059  FE III     -11.58   -93392.45   -3.096
    1.208  2998.108  3100.4749  FE III     -11.12   -89697.52   -2.473
    0.696  2997.466  3100.9814  CO III      -9.14   -73726.60   -3.584
    0.204  2945.918  3101.8892  FE II       -3.94   -31811.82   -2.059
    0.164  2948.358  3103.4738  CR II       -4.30   -34659.32   -0.650
    0.174  2999.205  3103.7719  CR III     -10.49   -84572.53   -2.103
    0.132  2949.272  3103.8112  TI II       -1.89   -15257.43    0.110
    3.301  2976.439  3104.7148  MG II        8.86    71490.19   -0.030
    0.169  2976.459  3104.7209  MG II        8.86    71490.19   -1.330
    2.297  2976.531  3104.8053  MG II        8.86    71491.06   -0.190
    0.080  2948.624  3105.0952  TI II       -1.22    -9872.73   -0.440
    0.571  2948.848  3105.1667  FE II       -3.89   -31364.44   -1.640
    0.545  2949.218  3105.5535  FE II       -3.89   -31368.45   -1.660
    0.146  2949.770  3106.2463  TI II       -1.24   -10024.73   -0.170
    0.393  2949.939  3106.5653  FE II       -3.81   -30764.48   -1.840
    0.379  2953.749  3107.5635  CR II       -4.77   -38508.93   -0.050
    1.955  3005.278  3107.9688  FE III     -11.13   -89783.59   -2.257
    0.080  2952.818  3108.6506  CR II       -4.16   -33521.11   -1.030
    0.166  3003.908  3108.6635  CR III     -10.46   -84374.12   -2.136
    2.817  3007.274  3110.0590  FE III     -11.22   -90483.94   -2.058
    0.348  3008.254  3110.8582  FE III     -11.13   -89783.59   -3.017
    4.812  3007.720  3111.6057  FE III     -10.31   -83161.48   -2.183
    0.066  2955.904  3111.9434  CR II       -4.14   -33417.99   -1.120
    0.281  3010.531  3113.8264  FE III     -10.46   -84369.92   -3.384
    0.929  2957.514  3114.2965  FE II       -3.89   -31364.44   -1.430
    0.407  2957.891  3114.6856  FE II       -3.89   -31368.45   -1.790
    0.065  2959.153  3115.2778  CR II       -4.17   -33618.94   -1.118
    0.063  2959.355  3115.3499  FE II       -4.15   -33466.46   -2.473
    0.074  2958.911  3115.4904  FE II       -3.97   -31999.05   -2.490
    0.162  2963.079  3115.6435  CR II       -5.32   -42897.99   -0.157
    1.016  2959.689  3116.5790  FE II       -3.89   -31387.95   -1.390
    0.345  3012.071  3116.7124  CR III     -10.88   -87770.68   -1.647
    0.175  2962.469  3116.7367  CR II       -4.77   -38508.93   -0.390
    0.062  2960.719  3117.2545  CR II       -4.07   -32854.31   -1.184
    0.070  2960.591  3117.6755  TI II       -1.23    -9930.69   -0.500
    0.131  2961.868  3118.1368  CR II       -4.17   -33618.94   -0.813
    6.165  2955.949  3118.6464  CR II       -2.42   -19528.25    0.000
    0.060  2962.580  3118.7311  FE II       -4.15   -33501.25   -2.493
    0.602  3016.239  3118.7505  FE III     -11.58   -93388.75   -2.599
    0.379  3015.785  3119.2720  FE III     -10.46   -84369.92   -3.255
    0.110  3014.297  3119.3960  CR III     -10.47   -84484.76   -2.314
    0.054  2957.236  3119.7878  NI II       -3.10   -25036.38   -3.162
    0.075  2962.665  3119.8248  TI II       -1.24   -10024.73   -0.460
    0.063  2963.208  3120.0149  FE II       -3.97   -31999.05   -2.566
    0.227  3017.142  3120.0220  FE III     -11.15   -89907.85   -3.200
    7.920  2957.566  3120.3585  CR II       -2.43   -19631.17    0.120
    0.500  3017.896  3120.8332  FE III     -11.15   -89907.85   -2.856
    0.100  2965.329  3121.0448  CR II       -4.38   -35355.89   -0.827
    0.052  2965.465  3121.9653  CR II       -4.16   -33521.11   -1.222
    0.656  2966.128  3122.5962  CR II       -4.18   -33694.15   -0.110
    0.100  3019.520  3123.1038  FE III     -10.46   -84369.92   -3.835
    5.728  2962.090  3124.9734  CR II       -2.45   -19797.88   -0.018
    0.244  2968.868  3125.0648  CR II       -4.30   -34659.32   -0.482
    0.069  2968.863  3125.4686  CR II       -4.18   -33694.15   -1.090
    2.988  2965.619  3128.6919  CR II       -2.43   -19631.17   -0.320
    0.181  3025.108  3129.0379  FE III     -10.31   -83161.48   -3.641
    0.065  2969.258  3130.8091  TI II       -0.01      -94.10   -1.140
    0.282  2974.687  3131.7247  FE II       -4.08   -32909.91   -1.860
    6.907  2968.874  3132.0530  CR II       -2.48   -20024.01    0.079
    0.359  2975.329  3133.0495  FE II       -3.89   -31364.44   -1.850
    0.167  2978.026  3134.3026  CR II       -4.42   -35610.35   -0.591
    0.055  2980.147  3135.3356  CR II       -4.77   -38508.93   -0.900
    1.861  2977.513  3135.3595  FE II       -3.89   -31387.95   -1.130
    0.223  2979.407  3135.7155  CR II       -4.43   -35707.49   -0.459
    7.375  3032.209  3136.4368  FE III     -11.22   -90472.53   -1.617
    3.282  3032.014  3136.5367  FE III     -10.32   -83237.86   -2.362
    3.435  2973.259  3136.6808  CR II       -2.45   -19797.88   -0.250
    0.076  2983.526  3137.1108  CR II       -5.33   -42986.62   -0.485
    0.135  2984.794  3140.2027  CR II       -4.78   -38563.01   -0.506
    0.231  3035.996  3141.8538  CR III     -10.49   -84572.53   -1.991
    0.107  2986.015  3142.7284  CR II       -4.41   -35569.20   -0.789
    0.458  2986.488  3144.7521  FE II       -3.90   -31483.18   -1.740
    0.116  2981.341  3145.1017  CR II       -2.45   -19797.88   -1.733
    0.222  2988.906  3145.7560  CR II       -4.41   -35607.50   -0.471
    0.158  2989.479  3147.2067  CR II       -4.17   -33618.94   -0.740
    8.075  2983.215  3147.2204  CR II       -2.48   -20024.01    0.146
    0.058  2985.569  3148.0489  TI II        0.00        0.00   -1.200
    0.174  2991.887  3149.8283  CR II       -4.14   -33417.99   -0.711
    0.150  2992.193  3150.1063  CR II       -4.16   -33521.11   -0.771
    7.378  3045.315  3151.4039  CO III      -9.09   -73286.00   -2.554
    0.729  2994.935  3152.2129  CR II       -4.38   -35355.89    0.030
    0.067  2989.968  3152.2588  TI II       -0.12     -983.89   -1.080
    0.189  3047.892  3152.5980  FE III     -10.32   -83237.86   -3.624
    6.206  2994.933  3154.2017  FE II       -3.77   -30388.54   -0.660
    0.055  2991.783  3154.2052  TI II       -0.11     -908.02   -1.170
    0.069  2993.252  3155.6769  TI II       -0.13    -1087.32   -1.060
    0.168  2996.684  3155.9532  FE II       -3.77   -30388.54   -2.248
    0.076  3000.461  3158.0235  CR II       -4.38   -35355.89   -0.956
    3.070  3025.162  3158.8688  CA II        3.12    25191.51    0.252
    0.069  2994.716  3159.0954  CR II       -2.48   -20024.01   -1.950
    0.146  2998.435  3161.2212  TI II       -0.11     -908.02   -0.750
    0.128  3055.709  3161.4504  CO III      -8.88   -71623.10   -4.447
    0.223  2998.988  3161.7741  TI II       -0.12     -983.89   -0.560
    0.324  2994.866  3161.9786  FE II       -1.70   -13673.18   -3.008
    0.283  2999.787  3162.5734  TI II       -0.13    -1087.32   -0.450
    0.892  3004.430  3162.7979  FE II       -4.15   -33501.25   -1.330
    0.514  2995.817  3163.0939  FE II       -1.67   -13474.41   -2.820
    1.378  3059.451  3164.6765  FE III     -10.34   -83358.88   -2.752
    0.057  3002.393  3165.9739  CO II       -2.20   -17771.71   -3.669
    0.284  2999.214  3166.6721  FE II       -1.67   -13474.41   -3.080
    4.168  3008.086  3167.8573  FE II       -3.81   -30764.48   -0.820
    0.091  3008.477  3167.9430  FE II       -3.89   -31387.95   -2.455
    0.159  3059.498  3168.1327  CR III      -8.70   -70191.01   -2.893
    0.385  3005.488  3168.5316  TI II       -0.15    -1215.84   -0.310
    0.056  3012.347  3169.1916  CR II       -4.78   -38563.01   -0.899
    0.911  3002.761  3170.3370  FE II       -1.70   -13673.18   -2.560
    0.205  3013.805  3172.0698  CR II       -4.38   -35355.89   -0.527
    0.204  3066.293  3172.3757  CO III      -8.91   -71873.70   -4.234
    0.111  3068.093  3172.5448  NI III     -10.19   -82193.80   -3.300
    0.185  3015.306  3173.5586  CR II       -4.41   -35569.20   -0.561
    7.736  3068.559  3174.0818  FE III     -11.21   -90423.68   -1.607
    0.050  3022.226  3174.8649  CO II       -5.09   -41047.06   -2.299
    0.083  3017.902  3175.0670  FE II       -4.73   -38164.19   -2.084
    7.245  3070.480  3175.9954  FE III     -11.22   -90472.53   -1.637
    0.317  3072.131  3176.8359  FE III     -11.22   -90472.53   -3.041
    0.828  3070.772  3176.8619  CO III      -9.12   -73540.20   -3.538
    2.475  3017.592  3177.5321  FE II       -3.90   -31483.18   -1.010
    0.066  3017.694  3177.6572  FE II       -3.89   -31368.45   -2.596
    7.784  3072.337  3177.9879  FE III     -11.22   -90483.94   -1.602
    0.315  3073.590  3178.3139  NI III     -10.13   -81686.80   -2.873
    5.420  3044.835  3179.3312  CA II        3.15    25414.40    0.512
    1.199  3022.115  3179.5032  FE II       -4.73   -38164.19   -0.920
    0.642  3022.750  3180.1489  FE II       -4.74   -38214.51   -1.190
    0.463  3075.337  3180.1663  FE III     -11.22   -90483.94   -2.876
    5.969  3015.250  3180.6929  CR II       -2.54   -20512.10    0.030
    0.612  3046.684  3181.2749  CA II        3.15    25414.40   -0.448
    0.277  3016.116  3181.4248  CR II       -2.54   -20519.33   -1.320
    0.171  3075.555  3181.9274  CO III      -8.94   -72083.30   -4.301
    3.000  3014.789  3183.1140  FE II       -1.70   -13673.18   -2.040
    0.533  3024.598  3183.3260  CR II       -4.41   -35607.50   -0.100
    0.532  3074.559  3184.3623  CR III      -8.21   -66225.09   -2.574
    0.051  3024.518  3185.1034  FE II       -3.81   -30764.48   -2.753
    0.537  3017.077  3185.3166  FE II       -1.72   -13904.82   -2.780
    6.293  3018.101  3186.7376  FE II       -1.70   -13673.18   -1.710
    1.044  3027.686  3187.2971  FE II       -4.15   -33466.46   -1.270
    0.109  3070.684  3188.9715  SI II       15.41   124316.90    0.430
    0.097  3082.416  3188.9826  CO III      -8.97   -72341.90   -4.538
    0.462  3084.927  3189.7459  FE III     -11.59   -93512.64   -2.728
    0.144  3085.318  3190.5173  FE III     -11.15   -89907.85   -3.418
    0.134  3031.071  3190.8364  FE II       -4.15   -33501.25   -2.162
    0.421  3029.655  3190.8789  TI II       -1.08    -8744.25    0.190
    0.130  3080.903  3190.9262  CR III      -8.19   -66030.01   -3.200
    0.186  3031.127  3192.0653  FE II       -3.81   -30764.48   -2.190
    0.606  3085.813  3192.5567  CO III      -8.97   -72341.90   -3.740
    3.804  3023.936  3192.9089  FE II       -1.67   -13474.41   -1.950
    0.072  3074.690  3193.1280  SI II       15.41   124325.30    0.250
    5.984  3024.918  3193.7990  FE II       -1.72   -13904.82   -1.720
    0.560  3032.825  3193.8591  FE II       -3.81   -30764.48   -1.710
    0.328  3035.237  3194.6291  CR II       -4.38   -35355.89   -0.329
    0.099  3028.656  3195.2856  NI II       -3.07   -24788.20   -2.932
    7.267  3026.803  3196.0694  FE II       -1.67   -13474.41   -1.660
    0.376  3030.804  3196.9220  CR II       -2.54   -20517.83   -1.191
    4.207  3030.837  3197.0753  CR II       -2.54   -20519.33   -0.131
    2.777  3092.185  3198.8218  FE III     -10.21   -82382.87   -2.498
    0.991  3091.890  3198.8906  CO III      -8.97   -72341.90   -3.526
    0.160  3080.882  3199.5361  SI II       15.43   124449.50    0.600
    0.108  3042.709  3201.2584  CR II       -4.74   -38269.59   -0.638
    0.348  3096.016  3201.6176  FE III     -11.13   -89783.59   -3.042
    0.643  3095.395  3201.8931  FE III     -10.21   -82382.87   -3.147
    0.288  3040.714  3202.5373  TI II       -1.08    -8710.44    0.020
    2.031  3073.690  3203.8718  SI II       10.07    81191.34   -0.620
    4.670  3097.718  3204.7744  FE III     -10.22   -82410.94   -2.261
    0.079  3046.382  3205.1044  CR II       -4.75   -38314.86   -0.773
    0.589  3098.152  3206.2408  CR III     -10.46   -84374.12   -1.610
    1.100  3100.237  3206.9503  FE III     -10.22   -82410.94   -2.911
    0.290  3041.857  3208.5814  CR II       -2.54   -20512.06   -1.307
    0.070  3040.605  3208.8975  NI II       -2.87   -23108.28   -3.191
    3.631  3042.324  3209.1757  CR II       -2.54   -20517.83   -0.200
    0.057  3047.931  3209.3064  FE II       -3.94   -31811.82   -2.645
    3.646  3079.586  3210.0259  SI II       10.07    81251.32   -0.360
    0.408  3079.651  3210.0421  SI II       10.07    81251.32   -1.320
    5.174  3040.712  3210.4439  FE II       -1.72   -13904.82   -1.790
    0.116  3049.610  3211.0758  FE II       -3.94   -31811.82   -2.334
    5.406  3103.093  3211.4230  CR III     -10.88   -87770.68   -0.450
    0.154  3105.629  3211.5470  FE III     -11.12   -89697.52   -3.405
    1.056  3049.904  3212.0174  FE II       -3.77   -30388.54   -1.461
   17.882  3042.829  3213.3094  FE II       -1.70   -13673.18   -1.230
    6.254  3108.007  3215.6099  FE III     -10.23   -82494.88   -2.123
    0.072  3056.157  3216.5551  CR II       -4.41   -35569.20   -0.984
    0.245  3051.108  3217.0627  TI II       -0.03     -225.73   -0.582
    2.786  3050.137  3217.3933  CR II       -2.54   -20512.06   -0.320
    0.138  3057.110  3218.2643  TI II       -1.57   -12676.97   -0.060
    0.088  3060.299  3219.1203  CR II       -4.94   -39824.38   -0.637
    0.316  3056.531  3222.8428  TI II       -0.01      -94.10   -0.480
    0.172  3062.822  3224.2409  TI II       -1.58   -12774.69    0.040
    0.057  3069.184  3226.3670  FE II       -5.57   -44929.55   -1.850
   22.633  3056.205  3227.7420  FE II       -1.67   -13474.41   -1.130
    0.177  3065.462  3228.6019  TI II       -1.08    -8710.44   -0.200
    0.262  3062.520  3229.1984  TI II        0.00        0.00   -0.570
    0.094  3066.407  3229.4321  TI II       -1.13    -9118.26   -0.450
    0.069  3110.189  3229.5529  SI II       15.65   126236.40    0.320
    0.773  3132.516  3231.0999  S  III      17.74   143095.91   -1.150
    0.399  3069.023  3231.7056  FE II       -3.89   -31387.95   -1.830
   14.489  3122.747  3232.0590  CO III      -9.61   -77472.30   -2.021
    0.152  3069.067  3232.2837  TI II       -1.12    -8997.71   -0.250
    0.724  3070.911  3232.7853  FE II       -4.15   -33501.25   -1.440
