4250.60677390865  1.315839E-14
4254.87012228895  1.277286E-14
4259.13347066924  1.234783E-14
4263.39681904954  1.191407E-14
4267.66016742983  1.167275E-14
4271.92351581013  1.126851E-14
4276.18686419042  1.089610E-14
4280.45021257072  1.068696E-14
4284.71356095101  1.058332E-14
4288.97690933131  1.030326E-14
4293.24025771161  1.015467E-14
4297.5036060919  1.012342E-14
4301.7669544722  1.005217E-14
4306.03030285249  9.990083E-15
4310.29365123279  1.009202E-14
4314.55699961308  1.034456E-14
4318.82034799338  1.058839E-14
4323.08369637367  1.077342E-14
4327.34704475397  1.083530E-14
4331.61039313427  1.116941E-14
4335.87374151456  1.158521E-14
4340.13708989486  1.179450E-14
4344.40043827515  1.190309E-14
4348.66378665545  1.217202E-14
4352.92713503574  1.252148E-14
4357.19048341604  1.288102E-14
4361.45383179633  1.309637E-14
4365.71718017663  1.350230E-14
4369.98052855693  1.360873E-14
4374.24387693722  1.366665E-14
4378.50722531752  1.391863E-14
4382.77057369781  1.428315E-14
4387.03392207811  1.461230E-14
4391.2972704584  1.494099E-14
4395.5606188387  1.501750E-14
4399.82396721899  1.508167E-14
4404.08731559929  1.518601E-14
4408.35066397958  1.539988E-14
4412.61401235988  1.541066E-14
4416.87736074018  1.540217E-14
4421.14070912047  1.551757E-14
4425.40405750077  1.555486E-14
4429.66740588106  1.567647E-14
4433.93075426136  1.581527E-14
4438.19410264165  1.595358E-14
4442.45745102195  1.621359E-14
4446.72079940225  1.652696E-14
4450.98414778254  1.688082E-14
4455.24749616284  1.732207E-14
4459.51084454313  1.778010E-14
4463.77419292343  1.838870E-14
4468.03754130372  1.875012E-14
4472.30088968402  1.910208E-14
4476.56423806431  1.962523E-14
4480.82758644461  2.009891E-14
4485.09093482491  2.032176E-14
4489.3542832052  2.043778E-14
4493.6176315855  2.069555E-14
4497.88097996579  2.078618E-14
4502.14432834609  2.092088E-14
4506.40767672638  2.107659E-14
4510.67102510668  2.087766E-14
4514.93437348697  2.091337E-14
4519.19772186727  2.102265E-14
4523.46107024757  2.097307E-14
4527.72441862786  2.076801E-14
4531.98776700816  2.055552E-14
4536.25111538845  2.044122E-14
4540.51446376875  2.016481E-14
4544.77781214904  1.993965E-14
4549.04116052934  1.974025E-14
4553.30450890963  1.965872E-14
4557.56785728993  1.947526E-14
4561.83120567022  1.935966E-14
4566.09455405052  1.923515E-14
4570.35790243082  1.919580E-14
4574.62125081111  1.927695E-14
4578.88459919141  1.932168E-14
4583.1479475717  1.925850E-14
4587.411295952  1.910544E-14
4591.67464433229  1.914013E-14
4595.93799271259  1.897588E-14
4600.20134109288  1.861685E-14
4604.46468947318  1.822858E-14
4608.72803785348  1.775551E-14
4612.99138623377  1.729995E-14
4617.25473461407  1.674953E-14
4621.51808299436  1.604976E-14
4625.78143137466  1.539495E-14
4630.04477975495  1.493812E-14
4634.30812813525  1.446656E-14
4638.57147651554  1.408976E-14
4642.83482489584  1.371795E-14
4647.09817327613  1.336105E-14
4651.36152165643  1.311560E-14
4655.62487003673  1.294632E-14
4659.88821841702  1.278465E-14
4664.15156679732  1.254684E-14
4668.41491517761  1.253477E-14
4672.67826355791  1.251682E-14
4676.9416119382  1.234609E-14
4681.2049603185  1.227764E-14
4685.46830869879  1.223984E-14
4689.73165707909  1.212031E-14
4693.99500545939  1.194512E-14
4698.25835383968  1.176863E-14
4702.52170221998  1.156629E-14
4706.78505060027  1.129075E-14
4711.04839898057  1.103156E-14
4715.31174736086  1.083567E-14
4719.57509574116  1.054677E-14
4723.83844412145  1.030598E-14
4728.10179250175  1.011853E-14
4732.36514088205  9.988778E-15
4736.62848926234  9.884076E-15
4740.89183764264  9.754832E-15
4745.15518602293  9.696573E-15
4749.41853440323  9.691470E-15
4753.68188278352  9.669484E-15
4757.94523116382  9.622408E-15
4762.20857954411  9.656311E-15
4766.47192792441  9.789933E-15
4770.7352763047  9.877349E-15
4774.998624685  9.835607E-15
4779.2619730653  9.868692E-15
4783.52532144559  1.001684E-14
4787.78866982589  1.010608E-14
4792.05201820618  1.018924E-14
4796.31536658648  1.009506E-14
4800.57871496677  1.005281E-14
4804.84206334707  1.010529E-14
4809.10541172736  1.006765E-14
4813.36876010766  1.011723E-14
4817.63210848796  1.007587E-14
4821.89545686825  1.007154E-14
4826.15880524855  9.889646E-15
4830.42215362884  9.688661E-15
4834.68550200914  9.527072E-15
4838.94885038943  9.335089E-15
4843.21219876973  9.203946E-15
4847.47554715002  8.924217E-15
4851.73889553032  8.740472E-15
4856.00224391061  8.565112E-15
4860.26559229091  8.422292E-15
4864.52894067121  8.394944E-15
4868.7922890515  8.223483E-15
4873.0556374318  8.126905E-15
4877.31898581209  8.156652E-15
4881.58233419239  8.238771E-15
4885.84568257268  8.389488E-15
4890.10903095298  8.560974E-15
4894.37237933327  8.653618E-15
4898.63572771357  8.640807E-15
4902.89907609387  8.751178E-15
4907.16242447416  8.873106E-15
4911.42577285446  8.873969E-15
4915.68912123475  8.968297E-15
4919.95246961505  9.102950E-15
4924.21581799534  9.075712E-15
4928.47916637564  8.979990E-15
4932.74251475594  9.063551E-15
4937.00586313623  9.134104E-15
4941.26921151653  9.165877E-15
4945.53255989682  9.219793E-15
4949.79590827712  9.354889E-15
4954.05925665741  9.435855E-15
4958.32260503771  9.380910E-15
4962.585953418  9.420173E-15
4966.8493017983  9.541874E-15
4971.1126501786  9.619905E-15
4975.37599855889  9.695747E-15
4979.63934693919  9.774300E-15
4983.90269531948  9.802452E-15
4988.16604369978  9.878083E-15
4992.42939208007  9.974555E-15
4996.69274046037  1.005201E-14
5000.95608884066  1.007928E-14
5005.21943722096  1.019650E-14
5009.48278560126  1.041383E-14
5013.74613398155  1.071307E-14
5018.00948236185  1.100817E-14
5022.27283074214  1.117017E-14
5026.53617912244  1.130843E-14
5030.79952750273  1.153247E-14
5035.06287588303  1.180271E-14
5039.32622426332  1.203177E-14
5043.58957264362  1.233664E-14
5047.85292102391  1.273484E-14
5052.11626940421  1.304739E-14
5056.37961778451  1.330896E-14
5060.6429661648  1.358969E-14
5064.9063145451  1.386875E-14
5069.16966292539  1.420959E-14
5073.43301130569  1.459775E-14
5077.69635968598  1.484471E-14
5081.95970806628  1.503005E-14
5086.22305644657  1.532733E-14
5090.48640482687  1.557078E-14
5094.74975320716  1.576982E-14
5099.01310158746  1.599113E-14
5103.27644996776  1.615298E-14
5107.53979834805  1.624215E-14
5111.80314672835  1.632169E-14
5116.06649510864  1.639965E-14
5120.32984348894  1.644841E-14
5124.59319186923  1.650991E-14
5128.85654024953  1.650884E-14
5133.11988862982  1.647788E-14
5137.38323701012  1.651374E-14
5141.64658539042  1.649588E-14
5145.90993377071  1.659224E-14
5150.17328215101  1.653923E-14
5154.4366305313  1.646895E-14
5158.6999789116  1.647977E-14
5162.96332729189  1.648420E-14
5167.22667567219  1.640424E-14
5171.49002405248  1.627447E-14
5175.75337243278  1.624451E-14
5180.01672081308  1.616517E-14
5184.28006919337  1.608862E-14
5188.54341757367  1.599720E-14
5192.80676595396  1.580979E-14
5197.07011433426  1.565643E-14
5201.33346271455  1.541468E-14
5205.59681109485  1.511233E-14
5209.86015947515  1.485028E-14
5214.12350785544  1.457234E-14
5218.38685623574  1.424817E-14
5222.65020461603  1.389513E-14
5226.91355299633  1.350691E-14
5231.17690137662  1.317284E-14
5235.44024975692  1.288178E-14
5239.70359813721  1.248274E-14
5243.96694651751  1.214113E-14
5248.2302948978  1.192674E-14
5252.4936432781  1.169134E-14
5256.7569916584  1.145433E-14
5261.02034003869  1.127619E-14
5265.28368841899  1.112384E-14
5269.54703679928  1.099605E-14
5273.81038517958  1.096156E-14
5278.07373355987  1.093662E-14
5282.33708194017  1.086921E-14
5286.60043032046  1.088014E-14
5290.86377870076  1.096024E-14
5295.12712708106  1.105852E-14
5299.39047546135  1.106779E-14
5303.65382384165  1.107585E-14
5307.91717222194  1.115918E-14
5312.18052060224  1.124987E-14
5316.44386898253  1.132887E-14
5320.70721736283  1.138144E-14
5324.97056574312  1.144290E-14
5329.23391412342  1.155651E-14
5333.49726250372  1.159471E-14
5337.76061088401  1.166990E-14
5342.02395926431  1.184583E-14
5346.2873076446  1.199865E-14
5350.5506560249  1.207004E-14
5354.81400440519  1.212283E-14
5359.07735278549  1.221403E-14
5363.34070116578  1.216980E-14
5367.60404954608  1.219952E-14
5371.86739792637  1.218847E-14
5376.13074630667  1.215931E-14
5380.39409468696  1.202615E-14
5384.65744306726  1.200337E-14
5388.92079144756  1.197620E-14
5393.18413982785  1.179983E-14
5397.44748820815  1.159161E-14
5401.71083658844  1.147079E-14
5405.97418496874  1.133472E-14
5410.23753334904  1.123358E-14
5414.50088172933  1.109437E-14
5418.76423010963  1.090051E-14
5423.02757848992  1.083709E-14
5427.29092687022  1.074394E-14
5431.55427525051  1.056232E-14
5435.81762363081  1.045814E-14
5440.0809720111  1.045736E-14
5444.3443203914  1.043658E-14
5448.60766877169  1.037813E-14
5452.87101715199  1.032299E-14
5457.13436553229  1.031827E-14
5461.39771391258  1.038393E-14
5465.66106229288  1.054242E-14
5469.92441067317  1.064488E-14
5474.18775905347  1.073850E-14
5478.45110743376  1.105880E-14
5482.71445581406  1.132028E-14
5486.97780419435  1.150841E-14
5491.24115257465  1.184109E-14
5495.50450095495  1.213817E-14
5499.76784933524  1.245435E-14
5504.03119771554  1.269087E-14
5508.29454609583  1.289628E-14
5512.55789447613  1.318652E-14
5516.82124285642  1.348521E-14
5521.08459123672  1.378322E-14
5525.34793961701  1.397661E-14
5529.61128799731  1.416662E-14
5533.87463637761  1.443096E-14
5538.1379847579  1.463175E-14
5542.4013331382  1.480286E-14
5546.66468151849  1.498808E-14
5550.92802989879  1.507604E-14
5555.19137827908  1.515200E-14
5559.45472665938  1.526804E-14
5563.71807503967  1.534234E-14
5567.98142341997  1.530170E-14
5572.24477180026  1.520391E-14
5576.50812018056  1.523858E-14
5580.77146856086  1.519844E-14
5585.03481694115  1.524157E-14
5589.29816532145  1.519842E-14
5593.56151370174  1.515582E-14
5597.82486208204  1.520422E-14
5602.08821046233  1.526448E-14
5606.35155884263  1.525869E-14
5610.61490722292  1.518024E-14
5614.87825560322  1.510654E-14
5619.14160398352  1.511642E-14
5623.40495236381  1.514990E-14
5627.66830074411  1.510415E-14
5631.9316491244  1.506389E-14
5636.1949975047  1.501830E-14
5640.45834588499  1.497603E-14
5644.72169426529  1.487164E-14
5648.98504264558  1.481090E-14
5653.24839102588  1.477047E-14
5657.51173940618  1.461798E-14
5661.77508778647  1.450416E-14
5666.03843616677  1.440137E-14
5670.30178454706  1.425058E-14
5674.56513292736  1.415617E-14
5678.82848130765  1.407232E-14
5683.09182968795  1.398447E-14
5687.35517806824  1.395029E-14
5691.61852644854  1.388609E-14
5695.88187482883  1.380896E-14
5700.14522320913  1.374390E-14
5704.40857158943  1.369334E-14
5708.67191996972  1.363128E-14
5712.93526835002  1.354748E-14
5717.19861673031  1.349367E-14
5721.46196511061  1.348188E-14
5725.7253134909  1.335226E-14
5729.9886618712  1.322325E-14
5734.25201025149  1.322222E-14
5738.51535863179  1.320861E-14
5742.77870701209  1.311871E-14
5747.04205539238  1.305183E-14
5751.30540377268  1.308097E-14
5755.56875215297  1.306187E-14
5759.83210053327  1.295133E-14
5764.09544891356  1.291851E-14
5768.35879729386  1.298058E-14
5772.62214567415  1.300426E-14
5776.88549405445  1.294396E-14
5781.14884243475  1.301729E-14
5785.41219081504  1.314598E-14
5789.67553919534  1.312221E-14
5793.93888757563  1.315180E-14
5798.20223595593  1.332158E-14
5802.46558433622  1.352289E-14
5806.72893271652  1.359445E-14
5810.99228109681  1.367987E-14
5815.25562947711  1.379614E-14
5819.5189778574  1.381802E-14
5823.7823262377  1.379610E-14
5828.04567461799  1.384807E-14
5832.30902299829  1.386814E-14
5836.57237137859  1.391874E-14
5840.83571975888  1.398798E-14
5845.09906813918  1.396359E-14
5849.36241651947  1.393587E-14
5853.62576489977  1.394655E-14
5857.88911328007  1.386355E-14
5862.15246166036  1.372907E-14
5866.41581004066  1.372827E-14
5870.67915842095  1.375169E-14
5874.94250680125  1.357637E-14
5879.20585518154  1.322601E-14
5883.46920356184  1.288378E-14
5887.73255194213  1.270092E-14
5891.99590032243  1.262690E-14
5896.25924870272  1.260813E-14
5900.52259708302  1.274376E-14
5904.78594546332  1.310815E-14
5909.04929384361  1.361540E-14
5913.31264222391  1.398263E-14
5917.5759906042  1.393815E-14
5921.8393389845  1.382647E-14
5926.10268736479  1.371568E-14
5930.36603574509  1.352527E-14
5934.62938412538  1.326892E-14
5938.89273250568  1.304615E-14
5943.15608088598  1.276858E-14
5947.41942926627  1.233564E-14
5951.68277764657  1.184976E-14
5955.94612602686  1.135765E-14
5960.20947440716  1.087267E-14
5964.47282278745  1.039203E-14
5968.73617116775  1.001045E-14
5972.99951954804  9.651864E-15
5977.26286792834  9.222890E-15
5981.52621630864  8.833464E-15
5985.78956468893  8.513171E-15
5990.05291306923  8.182386E-15
5994.31626144952  7.885165E-15
5998.57960982982  7.641132E-15
6002.84295821011  7.385543E-15
6007.10630659041  7.152502E-15
6011.3696549707  6.899271E-15
6015.633003351  6.669900E-15
6019.89635173129  6.429549E-15
6024.15970011159  6.195153E-15
6028.42304849189  5.962342E-15
6032.68639687218  5.739831E-15
6036.94974525248  5.532260E-15
6041.21309363277  5.257246E-15
6045.47644201307  5.036806E-15
6049.73979039336  4.916349E-15
6054.00313877366  4.755495E-15
6058.26648715395  4.590047E-15
6062.52983553425  4.483685E-15
6066.79318391455  4.352668E-15
6071.05653229484  4.291114E-15
6075.31988067514  4.274910E-15
6079.58322905543  4.234551E-15
6083.84657743573  4.266011E-15
6088.10992581602  4.321847E-15
6092.37327419632  4.380014E-15
6096.63662257661  4.445515E-15
6100.89997095691  4.500061E-15
6105.16331933721  4.578052E-15
6109.4266677175  4.674474E-15
6113.6900160978  4.832206E-15
6117.95336447809  4.998178E-15
6122.21671285839  5.066035E-15
6126.48006123868  5.145294E-15
6130.74340961898  5.322444E-15
6135.00675799927  5.566591E-15
6139.27010637957  5.720914E-15
6143.53345475986  5.815641E-15
6147.79680314016  6.039615E-15
6152.06015152046  6.257109E-15
6156.32349990075  6.447190E-15
6160.58684828105  6.758033E-15
6164.85019666134  7.056936E-15
6169.11354504164  7.263105E-15
6173.37689342193  7.561036E-15
6177.64024180223  7.879854E-15
6181.90359018253  8.223441E-15
6186.16693856282  8.562943E-15
6190.43028694312  8.784822E-15
6194.69363532341  9.026412E-15
6198.95698370371  9.319219E-15
6203.220332084  9.586129E-15
6207.4836804643  9.868010E-15
6211.74702884459  1.012795E-14
6216.01037722489  1.038554E-14
6220.27372560518  1.072372E-14
6224.53707398548  1.100200E-14
6228.80042236578  1.116297E-14
6233.06377074607  1.130171E-14
6237.32711912637  1.143217E-14
6241.59046750666  1.159154E-14
6245.85381588696  1.169357E-14
6250.11716426725  1.179552E-14
6254.38051264755  1.189937E-14
6258.64386102784  1.201270E-14
6262.90720940814  1.212644E-14
6267.17055778843  1.228096E-14
6271.43390616873  1.255520E-14
6275.69725454903  1.276426E-14
6279.96060292932  1.282141E-14
6284.22395130962  1.285123E-14
6288.48729968991  1.294358E-14
6292.75064807021  1.311072E-14
6297.0139964505  1.320452E-14
6301.2773448308  1.330344E-14
6305.5406932111  1.337878E-14
6309.80404159139  1.341161E-14
6314.06738997169  1.351634E-14
6318.33073835198  1.356246E-14
6322.59408673228  1.357315E-14
6326.85743511257  1.357586E-14
6331.12078349287  1.363164E-14
6335.38413187316  1.368561E-14
6339.64748025346  1.368043E-14
6343.91082863375  1.367784E-14
6348.17417701405  1.363974E-14
6352.43752539435  1.363001E-14
6356.70087377464  1.363247E-14
6360.96422215494  1.354021E-14
6365.22757053523  1.348911E-14
6369.49091891553  1.345524E-14
6373.75426729582  1.338578E-14
6378.01761567612  1.333156E-14
6382.28096405641  1.328557E-14
6386.54431243671  1.325480E-14
6390.80766081701  1.325095E-14
6395.0710091973  1.323994E-14
6399.3343575776  1.312997E-14
6403.59770595789  1.298875E-14
6407.86105433819  1.285549E-14
6412.12440271848  1.278145E-14
6416.38775109878  1.273765E-14
6420.65109947907  1.264783E-14
6424.91444785937  1.254636E-14
6429.17779623967  1.243224E-14
6433.44114461996  1.226147E-14
6437.70449300026  1.209287E-14
6441.96784138055  1.199364E-14
6446.23118976085  1.194276E-14
6450.49453814114  1.184501E-14
6454.75788652144  1.167142E-14
6459.02123490173  1.161542E-14
6463.28458328203  1.166807E-14
6467.54793166232  1.160605E-14
6471.81128004262  1.150231E-14
6476.07462842292  1.140656E-14
6480.33797680321  1.133558E-14
6484.60132518351  1.132451E-14
6488.8646735638  1.125167E-14
6493.1280219441  1.116120E-14
6497.39137032439  1.110846E-14
6501.65471870469  1.103652E-14
6505.91806708498  1.097348E-14
6510.18141546528  1.091523E-14
6514.44476384558  1.083885E-14
6518.70811222587  1.075651E-14
6522.97146060617  1.067807E-14
6527.23480898646  1.061801E-14
6531.49815736676  1.055863E-14
6535.76150574705  1.049168E-14
6540.02485412735  1.042648E-14
6544.28820250764  1.035251E-14
6548.55155088794  1.029475E-14
6552.81489926824  1.022613E-14
6557.07824764853  1.016683E-14
6561.34159602883  1.014795E-14
6565.60494440912  1.008434E-14
6569.86829278942  1.000210E-14
6574.13164116971  9.998959E-15
6578.39498955001  9.978587E-15
6582.65833793031  9.898888E-15
6586.9216863106  9.850753E-15
6591.1850346909  9.806557E-15
6595.44838307119  9.767384E-15
6599.71173145149  9.716517E-15
6603.97507983178  9.660787E-15
6608.23842821208  9.603886E-15
6612.50177659237  9.561644E-15
6616.76512497267  9.519819E-15
6621.02847335296  9.461758E-15
6625.29182173326  9.429394E-15
6629.55517011356  9.360872E-15
6633.81851849385  9.307000E-15
6638.08186687415  9.273774E-15
6642.34521525444  9.243436E-15
6646.60856363474  9.185440E-15
6650.87191201503  9.104052E-15
6655.13526039533  9.059990E-15
6659.39860877562  9.033074E-15
6663.66195715592  8.966466E-15
6667.92530553621  8.914780E-15
6672.18865391651  8.928079E-15
6676.45200229681  8.891320E-15
6680.7153506771  8.838658E-15
6684.9786990574  8.811763E-15
6689.24204743769  8.737806E-15
6693.50539581799  8.662842E-15
6697.76874419828  8.580478E-15
6702.03209257858  8.496341E-15
6706.29544095887  8.440524E-15
6710.55878933917  8.392579E-15
6714.82213771946  8.344050E-15
6719.08548609976  8.276191E-15
6723.34883448006  8.190611E-15
6727.61218286035  8.153119E-15
6731.87553124065  8.135535E-15
6736.13887962094  8.087931E-15
6740.40222800124  8.060221E-15
6744.66557638153  8.029544E-15
6748.92892476183  7.960217E-15
6753.19227314213  7.944686E-15
6757.45562152242  7.932714E-15
6761.71896990272  7.878457E-15
6765.98231828301  7.862980E-15
6770.24566666331  7.862002E-15
6774.5090150436  7.825231E-15
6778.7723634239  7.783129E-15
6783.03571180419  7.780015E-15
6787.29906018449  7.777082E-15
6791.56240856478  7.744039E-15
6795.82575694508  7.691692E-15
6800.08910532538  7.674935E-15
6804.35245370567  7.687282E-15
6808.61580208597  7.638414E-15
6812.87915046626  7.572571E-15
6817.14249884656  7.536358E-15
6821.40584722685  7.451796E-15
6825.66919560715  7.350056E-15
6829.93254398745  7.253194E-15
6834.19589236774  7.179223E-15
6838.45924074804  7.203343E-15
6842.72258912833  7.254288E-15
6846.98593750863  7.190022E-15
6851.24928588892  7.052524E-15
6855.51263426922  6.994651E-15
6859.77598264951  7.012937E-15
6864.03933102981  7.017384E-15
6868.3026794101  6.983257E-15
6872.5660277904  6.965049E-15
6876.8293761707  6.973640E-15
6881.09272455099  6.977471E-15
6885.35607293129  6.962152E-15
6889.61942131158  6.938334E-15
6893.88276969188  6.919433E-15
6898.14611807217  6.904279E-15
6902.40946645247  6.894457E-15
6906.67281483276  6.909822E-15
6910.93616321306  6.927635E-15
6915.19951159336  6.875344E-15
6919.46285997365  6.825078E-15
6923.72620835395  6.818763E-15
6927.98955673424  6.817109E-15
6932.25290511454  6.835603E-15
6936.51625349483  6.833760E-15
6940.77960187513  6.806919E-15
6945.04295025542  6.778457E-15
6949.30629863572  6.746647E-15
6953.56964701602  6.717778E-15
6957.83299539631  6.697378E-15
6962.09634377661  6.700750E-15
6966.3596921569  6.698333E-15
6970.6230405372  6.645460E-15
6974.88638891749  6.639860E-15
6979.14973729779  6.629062E-15
6983.41308567808  6.599848E-15
6987.67643405838  6.604426E-15
6991.93978243867  6.592373E-15
6996.20313081897  6.581061E-15
7000.46647919927  6.560969E-15
7004.72982757956  6.550496E-15
7008.99317595986  6.565651E-15
7013.25652434015  6.563759E-15
7017.51987272045  6.532310E-15
7021.78322110074  6.517947E-15
7026.04656948104  6.517157E-15
7030.30991786133  6.537882E-15
7034.57326624163  6.536832E-15
7038.83661462193  6.507773E-15
7043.09996300222  6.514830E-15
7047.36331138252  6.492498E-15
7051.62665976281  6.472922E-15
7055.89000814311  6.495688E-15
7060.1533565234  6.465819E-15
7064.4167049037  6.407014E-15
7068.68005328399  6.377109E-15
