

     Spectrum        Iteration =   0

        0.266886              1             0.925          25        45.9039
        0.267165              1             0.855          26        45.8689
        0.267444              1             0.893          27        45.8877
        0.267724              3             2.449          30        46.3253
        0.268004              1             0.794          31        45.8358
        0.268285              1             0.775          32        45.8246
        0.268565              1             0.809          33        45.8431
        0.268846              0             0.000          33       -99.0000
        0.269128              1             0.953          34        45.9129
        0.269409              0             0.000          34       -99.0000
        0.269691              0             0.000          34       -99.0000
        0.269973              1             0.785          35        45.8277
        0.270256              2             1.568          37        46.1276
        0.270539              0             0.000          37       -99.0000
        0.270822              0             0.000          37       -99.0000
        0.271105              2             1.832          39        46.1937
        0.271389              1             0.913          40        45.8910
        0.271673              0             0.000          40       -99.0000
        0.271957              1             0.741          41        45.7993
        0.272241              0             0.000          41       -99.0000
        0.272526              2             1.636          43        46.1423
        0.272811              2             1.744          45        46.1696
        0.273097              0             0.000          45       -99.0000
        0.273383              3             2.384          48        46.3046
        0.273669              2             1.708          50        46.1591
        0.273955              1             0.907          51        45.8838
        0.274242              0             0.000          51       -99.0000
        0.274528              1             0.845          52        45.8523
        0.274816              1             0.824          53        45.8408
        0.275103              2             1.635          55        46.1380
        0.275391              2             1.607          57        46.1300
        0.275679              1             0.797          58        45.8248
        0.275968              1             0.854          59        45.8547
        0.276256              3             2.718          62        46.3569
        0.276545              0             0.000          62       -99.0000
        0.276835              4             3.337          66        46.4452
        0.277124              3             2.498          69        46.3189
        0.277414              1             0.883          70        45.8668
        0.277705              0             0.000          70       -99.0000
        0.277995              4             3.578          74        46.4735
        0.278286              2             1.606          76        46.1251
        0.278577              1             0.851          77        45.8491
        0.278869              2             1.588          79        46.1194
        0.279161              3             2.671          82        46.3449
        0.279453              1             0.748          83        45.7917
        0.279745              2             1.682          85        46.1430
        0.280038              1             0.745          86        45.7891
        0.280331              1             0.947          87        45.8929
        0.280624              1             0.937          88        45.8877
        0.280918              0             0.000          88       -99.0000
        0.281212              0             0.000          88       -99.0000
        0.281506              1             0.718          89        45.7708
        0.281800              1             0.867          90        45.8523
        0.282095              1             0.776          91        45.8037
        0.282390              1             0.977          92        45.9028
        0.282686              1             0.787          93        45.8085
        0.282982              1             0.769          94        45.7982
        0.283278              1             0.976          95        45.9014
        0.283574              3             2.648          98        46.3342
        0.283871              3             2.233         101        46.2598
        0.284168              4             3.333         105        46.4332
        0.284465              3             2.584         108        46.3222
        0.284763              2             1.927         110        46.1945
        0.285061              2             1.715         112        46.1433
        0.285359              1             0.807         113        45.8154
        0.285657              2             1.760         115        46.1537
        0.285956              2             1.752         117        46.1513
        0.286255              5             4.038         122        46.5134
        0.286555              3             2.761         125        46.3479
        0.286855              2             1.690         127        46.1343
        0.287155              4             3.721         131        46.4765
        0.287455              1             0.793         132        45.8049
        0.287756              2             1.887         134        46.1806
        0.288057              7             6.082         141        46.6885
        0.288359              1             0.863         142        45.8401
        0.288660              5             4.527         147        46.5594
        0.288962              3             2.803         150        46.3507
        0.289265              3             2.711         153        46.3358
        0.289567              4             3.468         157        46.4424
        0.289870              5             3.887         162        46.4914
        0.290174              5             4.405         167        46.5452
        0.290477              3             2.641         170        46.3226
        0.290781              5             4.425         175        46.5464
        0.291085              4             3.559         179        46.4513
        0.291390              0             0.000         179       -99.0000
        0.291695              2             1.635         181        46.1125
        0.292000              7             6.171         188        46.6889
        0.292306              3             2.624         191        46.3170
        0.292611              4             3.290         195        46.4149
        0.292918              7             6.366         202        46.7011
        0.293224              4             3.778         206        46.4741
        0.293531              8             7.032         214        46.7434
        0.293838              3             2.533         217        46.2996
        0.294145              3             2.699         220        46.3266
        0.294453              9             7.899         229        46.7925
        0.294761              3             2.687         232        46.3238
        0.295070              1             0.791         233        45.7922
        0.295378              2             1.569         235        46.0892
        0.295687              3             2.763         238        46.3345
        0.295997              5             4.395         243        46.5357
        0.296306              3             2.577         246        46.3034
        0.296616              0             0.000         246       -99.0000
        0.296927              4             3.635         250        46.4519
        0.297238              8             6.776         258        46.7219
        0.297549              4             3.593         262        46.4459
        0.297860              1             0.864         263        45.8267
        0.298171              4             3.304         267        46.4085
        0.298483              3             2.707         270        46.3216
        0.298796              5             4.290         275        46.5210
        0.299108              1             0.802         276        45.7925
        0.299421              3             2.615         279        46.3051
        0.299735              3             2.571         282        46.2974
        0.300048              4             3.394         286        46.4175
        0.300362              5             4.407         291        46.5304
        0.300676              6             5.133         297        46.5962
        0.300991              5             4.164         302        46.5050
        0.301306              7             5.972         309        46.6611
        0.301621              5             4.277         314        46.5156
        0.301937              1             0.973         315        45.8723
        0.302253              2             1.801         317        46.1391
        0.302569              3             2.579         320        46.2945
        0.302886              2             1.686         322        46.1096
        0.303202              1             0.891         323        45.8323
        0.303520              2             1.715         325        46.1159
        0.303837              3             2.660         328        46.3063
        0.304155              3             2.668         331        46.3071
        0.304473              2             1.711         333        46.1137
        0.304792              1             0.915         334        45.8412
        0.305111              1             0.799         335        45.7821
        0.305430              6             5.231         341        46.5976
        0.305750              3             2.614         344        46.2960
        0.306070              6             5.400         350        46.6106
        0.306390              1             0.881         351        45.8229
        0.306710              4             3.589         355        46.4323
        0.307031              2             1.765         357        46.1237
        0.307353              2             1.811         359        46.1343
        0.307674              3             2.815         362        46.3254
        0.307996              6             5.150         368        46.5872
        0.308318              9             7.718         377        46.7625
        0.308641              4             3.580         381        46.4284
        0.308964              4             3.566         385        46.4263
        0.309287              1             0.888         386        45.8222
        0.309611              4             3.369         390        46.4007
        0.309935              3             2.717         393        46.3069
        0.310259              2             1.844         395        46.1380
        0.310584              1             0.841         396        45.7968
        0.310908              3             2.675         399        46.2987
        0.311234              3             2.550         402        46.2774
        0.311559              3             2.477         405        46.2644
        0.311885              3             2.524         408        46.2722
        0.312212              7             6.192         415        46.6614
        0.312538              8             6.891         423        46.7073
        0.312865              2             1.802         425        46.1245
        0.313193              4             3.562         429        46.4198
        0.313520              4             3.402         433        46.3994
        0.313848              2             1.664         435        46.0884
        0.314177              3             2.362         438        46.2401
        0.314506              3             2.692         441        46.2964
        0.314835              5             3.982         446        46.4660
        0.315164              6             4.741         452        46.5413
        0.315494              3             2.471         455        46.2578
        0.315824              4             3.503         459        46.4089
        0.316154              6             4.879         465        46.5524
        0.316485              1             0.810         466        45.7719
        0.316816              9             8.025         475        46.7676
        0.317148              4             3.537         479        46.4114
        0.317480              3             2.681         482        46.2905
        0.317812              7             6.124         489        46.6488
        0.318144              4             3.805         493        46.4417
        0.318477              7             5.952         500        46.6355
        0.318810              8             7.351         508        46.7268
        0.319144              6             5.084         514        46.5662
        0.319478              3             2.648         517        46.2825
        0.319812              4             3.644         521        46.4206
        0.320147              2             1.816         523        46.1177
        0.320482              7             6.456         530        46.6682
        0.320817              1             0.889         531        45.8065
        0.321153              4             3.574         535        46.4105
        0.321489              7             5.977         542        46.6333
        0.321825              2             1.746         544        46.0984
        0.322162              1             0.922         545        45.8205
        0.322499              1             0.885         546        45.8025
        0.322836              2             1.798         548        46.1097
        0.323174              6             5.417         554        46.5883
        0.323512              2             1.751         556        46.0973
        0.323851              3             2.498         559        46.2513
        0.324190              4             3.587         563        46.4079
        0.324529              7             6.165         570        46.6427
        0.324868             10             8.535         580        46.7835
        0.325208              3             2.590         583        46.2651
        0.325548              2             1.664         585        46.0725
        0.325889              3             2.807         588        46.2991
        0.326230              2             1.510         590        46.0295
        0.326571              5             4.427         595        46.4961
        0.326913              3             2.724         598        46.2847
        0.327255              4             3.517         602        46.3953
        0.327598              3             2.559         605        46.2568
        0.327940              6             5.034         611        46.5501
        0.328283              6             5.288         617        46.5711
        0.328627              2             1.538         619        46.0343
        0.328971              4             3.530         623        46.3945
        0.329315              8             7.074         631        46.6960
        0.329659              2             1.709         633        46.0786
        0.330004              4             3.091         637        46.3356
        0.330350              5             4.489         642        46.4971
        0.330695              4             3.663         646        46.4084
        0.331041              5             4.603         651        46.5071
        0.331388              2             1.743         653        46.0850
        0.331734              2             1.770         655        46.0913
        0.332081              4             3.439         659        46.3792
        0.332429              2             1.760         661        46.0877
        0.332777              6             5.543         667        46.5856
        0.333125              8             7.317         675        46.7057
        0.333473              2             1.711         677        46.0741
        0.333822              4             3.490         681        46.3832
        0.334172              5             4.453         686        46.4887
        0.334521              3             2.734         689        46.2764
        0.334871              3             2.604         692        46.2547
        0.335222              3             2.369         695        46.2132
        0.335572              3             2.638         698        46.2595
        0.335924              1             0.793         699        45.7371
        0.336275              9             8.043         708        46.7427
        0.336627              4             3.446         712        46.3741
        0.336979              3             2.667         715        46.2624
        0.337332              1             0.935         716        45.8066
        0.337685              3             2.698         719        46.2665
        0.338038              5             4.274         724        46.4659
        0.338392              7             6.458         731        46.6447
        0.338746              8             7.091         739        46.6848
        0.339100              5             4.562         744        46.4928
        0.339455              9             8.021         753        46.7374
        0.339810              3             2.741         756        46.2707
        0.340166              2             1.929         758        46.1176
        0.340521              4             3.511         762        46.3773
        0.340878             10             8.434         772        46.7574
        0.341234              8             7.120         780        46.6834
        0.341591             13            12.001         793        46.9097
        0.341949              7             6.129         800        46.6174
        0.342307              7             6.245         807        46.6251
        0.342665              6             5.148         813        46.5408
        0.343023              6             5.593         819        46.5763
        0.343382              2             1.683         821        46.0542
        0.343742              6             5.362         827        46.5571
        0.344101             14            12.259         841        46.9157
        0.344461              6             5.261         847        46.5479
        0.344822              6             5.409         853        46.5595
        0.345182              9             7.886         862        46.7228
        0.345544              5             4.473         867        46.4760
        0.345905              6             5.105         873        46.5330
        0.346267              7             6.420         880        46.6321
        0.346629              6             5.240         886        46.5434
        0.346992              7             6.542         893        46.6394
        0.347355             11             9.195         904        46.7868
        0.347718              4             3.164         908        46.3230
        0.348082              7             6.155         915        46.6115
        0.348446             10             8.621         925        46.7574
        0.348811              3             2.615         928        46.2388
        0.349176              3             2.801         931        46.2682
        0.349541              4             3.290         935        46.3377
        0.349907              5             4.643         940        46.4868
        0.350273              9             8.252         949        46.7362
        0.350640              5             4.472         954        46.4696
        0.351007              9             8.127         963        46.7286
        0.351374             14            12.286         977        46.9076
        0.351741              9             8.074         986        46.7248
        0.352109             12            10.887         998        46.8542
        0.352478             18            15.822        1016        47.0161
        0.352847             11             9.293        1027        46.7845
        0.353216             12            11.050        1039        46.8593
        0.353585             10             9.428        1049        46.7899
        0.353955             15            13.452        1064        46.9438
        0.354326             13            11.775        1077        46.8855
        0.354696             13            11.928        1090        46.8907
        0.355068              8             7.031        1098        46.6607
        0.355439             13            11.711        1111        46.8818
        0.355811              7             6.225        1118        46.6069
        0.356183             11             9.349        1129        46.7831
        0.356556             11             9.433        1140        46.7865
        0.356929             11             9.533        1151        46.7906
        0.357302             14            12.558        1165        46.9098
        0.357676              9             7.719        1174        46.6981
        0.358050             10             8.689        1184        46.7490
        0.358425             13            11.956        1197        46.8872
        0.358800             12            10.893        1209        46.8463
        0.359176              7             6.274        1216        46.6062
        0.359551             14            12.389        1230        46.9013
        0.359928             12            10.446        1242        46.8267
        0.360304             12            10.741        1254        46.8383
        0.360681             11             9.449        1265        46.7822
        0.361058             13            11.836        1278        46.8796
        0.361436             10             8.939        1288        46.7573
        0.361814             12            10.849        1300        46.8409
        0.362193              9             7.673        1309        46.6900
        0.362572             17            15.476        1326        46.9942
        0.362951             13            11.744        1339        46.8740
        0.363331             12            10.757        1351        46.8354
        0.363711             14            12.332        1365        46.8943
        0.364092             16            14.689        1381        46.9698
        0.364473             14            12.759        1395        46.9081
        0.364854              8             7.307        1403        46.6656
        0.365236             22            19.941        1425        47.1011
        0.365618             13            11.880        1438        46.8758
        0.366000             20            17.453        1458        47.0424
        0.366383              7             6.101        1465        46.5855
        0.366767             10             9.529        1475        46.7786
        0.367150             16            14.379        1491        46.9569
        0.367535             15            12.917        1506        46.9098
        0.367919             11            10.113        1517        46.8031
        0.368304             15            13.065        1532        46.9139
        0.368689              8             7.276        1540        46.6592
        0.369075              9             7.980        1549        46.6989
        0.369461              5             4.799        1554        46.4776
        0.369848             10             8.821        1564        46.7415
        0.370235              8             7.387        1572        46.6640
        0.370622              8             7.303        1580        46.6585
        0.371010              7             6.474        1587        46.6058
        0.371398              5             4.456        1592        46.4430
        0.371787              8             7.209        1600        46.6516
        0.372176              8             7.245        1608        46.6533
        0.372565             13            11.236        1621        46.8434
        0.372955              3             2.830        1624        46.2441
        0.373345              6             5.291        1630        46.5154
        0.373736              8             7.150        1638        46.6457
        0.374127              5             4.456        1643        46.4399
        0.374518             11            10.099        1654        46.7948
        0.374910              8             7.223        1662        46.6488
        0.375303             10             8.723        1672        46.7303
        0.375695              9             8.092        1681        46.6972
        0.376088              7             5.832        1688        46.5545
        0.376482              7             6.400        1695        46.5944
        0.376876              6             5.447        1701        46.5239
        0.377270              9             8.217        1710        46.7021
        0.377665             10             9.241        1720        46.7526
        0.378060             10             8.799        1730        46.7309
        0.378455              7             6.172        1737        46.5764
        0.378851             11             9.995        1748        46.7853
        0.379248             14            13.043        1762        46.9004
        0.379645             13            11.766        1775        46.8552
        0.380042              9             8.519        1784        46.7145
        0.380439             11            10.194        1795        46.7920
        0.380838             11            10.543        1806        46.8062
        0.381236             21            19.299        1827        47.0683
        0.381635             20            18.360        1847        47.0462
        0.382034             19            17.515        1866        47.0253
        0.382434             14            12.530        1880        46.8794
        0.382834             22            19.947        1902        47.0809
        0.383235             28            25.179        1930        47.1816
        0.383636             22            19.982        1952        47.0807
        0.384037             28            25.932        1980        47.1935
        0.384439             10             9.235        1990        46.7446
        0.384841             18            16.299        2008        46.9909
        0.385244             19            16.927        2027        47.0068
        0.385647             19            17.248        2046        47.0145
        0.386050             29            26.146        2075        47.1947
        0.386454             11             9.674        2086        46.7625
        0.386859             22            20.477        2108        47.0877
        0.387263             20            17.626        2128        47.0221
        0.387668             16            14.059        2144        46.9235
        0.388074             19            17.424        2163        47.0162
        0.388480             20            18.042        2183        47.0309
        0.388887             18            16.288        2201        46.9860
        0.389293             18            16.222        2219        46.9838
        0.389701             22            19.852        2241        47.0711
        0.390109             20            17.916        2261        47.0260
        0.390517             15            13.310        2276        46.8965
        0.390925             24            21.114        2300        47.0965
        0.391334             23            20.205        2323        47.0769
        0.391744             15            13.044        2338        46.8864
        0.392154             19            17.601        2357        47.0161
        0.392564             15            13.520        2372        46.9011
        0.392975             18            15.468        2390        46.9590
        0.393386             23            20.811        2413        47.0875
        0.393797             11            10.228        2424        46.7785
        0.394209             17            15.433        2441        46.9567
        0.394622             15            13.460        2456        46.8968
        0.395035             21            18.509        2477        47.0347
        0.395448             21            18.129        2498        47.0253
        0.395862             24            21.384        2522        47.0965
        0.396276             16            14.383        2538        46.9238
        0.396691             12            10.883        2550        46.8023
        0.397106             15            12.885        2565        46.8752
        0.397521             19            16.796        2584        46.9898
        0.397937             13            11.558        2597        46.8270
        0.398354             17            14.780        2614        46.9334
        0.398770             14            12.088        2628        46.8456
        0.399188             15            13.350        2643        46.8883
        0.399605             18            15.554        2661        46.9542
        0.400023             19            16.722        2680        46.9852
        0.400442              8             7.173        2688        46.6171
        0.400861             12            10.570        2700        46.7851
        0.401280             17            14.924        2717        46.9344
        0.401700             15            13.772        2732        46.8991
        0.402120             11             9.894        2743        46.7550
        0.402541             14            12.447        2757        46.8542
        0.402962             19            17.291        2776        46.9965
        0.403384             12            10.406        2788        46.7756
        0.403806             15            13.128        2803        46.8760
        0.404228             11            10.099        2814        46.7617
        0.404651             10             9.049        2824        46.7135
        0.405075             15            13.169        2839        46.8760
        0.405499              9             8.024        2848        46.6604
        0.405923             10             8.909        2858        46.7054
        0.406348              7             6.286        2865        46.5534
        0.406773             22            19.588        2887        47.0466
        0.407198             14            12.314        2901        46.8446
        0.407624             21            18.542        2922        47.0219
        0.408051             19            17.037        2941        46.9846
        0.408478             20            17.688        2961        47.0005
        0.408905             16            14.170        2977        46.9037
        0.409333             13            11.774        2990        46.8228
        0.409761             18            15.522        3008        46.9424
        0.410190             11             9.875        3019        46.7455
        0.410619             20            17.360        3039        46.9901
        0.411049             17            14.896        3056        46.9232
        0.411479             10             9.204        3066        46.7136
        0.411909             16            13.940        3082        46.8934
        0.412340             11             9.836        3093        46.7416
        0.412772             12            11.167        3105        46.7962
        0.413204             18            16.144        3123        46.9558
        0.413636             14            12.856        3137        46.8565
        0.414069             18            15.559        3155        46.9389
        0.414502             13            11.615        3168        46.8115
        0.414936             10             8.979        3178        46.6992
        0.415370             17            14.846        3195        46.9171
        0.415805             13            11.716        3208        46.8139
        0.416240             16            13.999        3224        46.8907
        0.416675             18            16.418        3242        46.9595
        0.417111             19            17.218        3261        46.9797
        0.417548             13            11.704        3274        46.8116
        0.417984             13            11.476        3287        46.8026
        0.418422             10             8.968        3297        46.6950
        0.418860             18            15.989        3315        46.9457
        0.419298             22            19.750        3337        47.0370
        0.419736             17            15.437        3354        46.9296
        0.420176             15            13.642        3369        46.8754
        0.420615             13            11.738        3382        46.8097
        0.421055             10             9.073        3392        46.6974
        0.421496             17            14.678        3409        46.9059
        0.421937             14            12.928        3423        46.8503
        0.422378              9             7.987        3432        46.6407
        0.422820             17            15.398        3449        46.9253
        0.423263             15            13.281        3464        46.8606
        0.423706             21            18.672        3485        47.0081
        0.424149             19            16.842        3504        46.9629
        0.424593             10             8.509        3514        46.6659
        0.425037             10             8.785        3524        46.6793
        0.425482             13            11.252        3537        46.7863
        0.425927             12            10.762        3549        46.7665
        0.426372             14            12.630        3563        46.8356
        0.426819              8             7.001        3571        46.5789
        0.427265             15            13.387        3586        46.8600
        0.427712             16            14.541        3602        46.8954
        0.428160             23            20.422        3625        47.0425
        0.428608              9             8.096        3634        46.6402
        0.429056             10             8.822        3644        46.6770
        0.429505             17            14.783        3661        46.9008
        0.429954              6             5.369        3667        46.4605
        0.430404             20            18.035        3687        46.9862
        0.430855              8             7.204        3695        46.5872
        0.431305             14            12.201        3709        46.8156
        0.431757              8             7.050        3717        46.5769
        0.432208              7             6.373        3724        46.5326
        0.432661             10             9.160        3734        46.6897
        0.433113             11             9.688        3745        46.7136
        0.433566              9             8.047        3754        46.6325
        0.434020             10             8.429        3764        46.6522
        0.434474              5             4.652        3769        46.3937
        0.434929             12            11.022        3781        46.7678
        0.435384              9             7.843        3790        46.6196
        0.435839              9             8.131        3799        46.6348
        0.436295              7             6.324        3806        46.5252
        0.436752             10             8.627        3816        46.6596
        0.437209             16            14.141        3832        46.8738
        0.437666              9             7.868        3841        46.6187
        0.438124              7             6.106        3848        46.5081
        0.438583             20            18.144        3868        46.9807
        0.439042             17            15.005        3885        46.8977
        0.439501             16            14.666        3901        46.8873
        0.439961             14            12.692        3915        46.8241
        0.440421             11             9.427        3926        46.6945
        0.440882              9             8.150        3935        46.6308
        0.441343              7             6.253        3942        46.5153
        0.441805             17            15.364        3959        46.9053
        0.442267             19            16.972        3978        46.9480
        0.442730             16            14.120        3994        46.8677
        0.443193             12            10.899        4006        46.7548
        0.443657             15            13.061        4021        46.8329
        0.444121             19            16.818        4040        46.9422
        0.444586             14            12.846        4054        46.8248
        0.445051             13            11.662        4067        46.7823
        0.445517             19            17.935        4086        46.9688
        0.445983             17            15.373        4103        46.9014
        0.446449             25            22.662        4128        47.0695
        0.446916             14            12.635        4142        46.8153
        0.447384             17            15.512        4159        46.9040
        0.447852             13            12.019        4172        46.7927
        0.448321             20            18.539        4192        46.9805
        0.448790             21            19.530        4213        47.0026
        0.449259             29            26.659        4242        47.1373
        0.449729             33            30.604        4275        47.1968
        0.450200             23            20.815        4298        47.0289
        0.450671             24            21.529        4322        47.0431
        0.451143             33            30.219        4355        47.1899
        0.451615             24            21.859        4379        47.0488
        0.452087             26            23.644        4405        47.0825
        0.452560             37            34.325        4442        47.2439
        0.453034             22            20.205        4464        47.0133
        0.453508             42            39.768        4506        47.3069
        0.453982             30            28.395        4536        47.1602
        0.454457             45            42.539        4581        47.3353
        0.454933             43            39.951        4624        47.3076
        0.455409             35            32.896        4659        47.2227
        0.455885             48            45.142        4707        47.3597
        0.456362             42            39.360        4749        47.2997
        0.456840             39            35.800        4788        47.2581
        0.457318             53            49.682        4841        47.4000
        0.457796             34            32.137        4875        47.2103
        0.458275             46            43.874        4921        47.3451
        0.458755             49            46.315        4970        47.3681
        0.459235             58            54.292        5028        47.4367
        0.459715             50            47.420        5078        47.3775
        0.460196             45            42.577        5123        47.3302
        0.460678             42            38.978        5165        47.2914
