  3079.96    0.14583E-12    0.18124E-13    0.15309E-12    0.19026E-13    0.11540E-13
  3083.18    0.14731E-12    0.18351E-13    0.15390E-12    0.19172E-13    0.11549E-13
  3086.41    0.14810E-12    0.18493E-13    0.13896E-12    0.17352E-13    0.11558E-13
  3089.64    0.14764E-12    0.18480E-13    0.13716E-12    0.17167E-13    0.11567E-13
  3092.87    0.14719E-12    0.18467E-13    0.14024E-12    0.17594E-13    0.11575E-13
  3096.11    0.14544E-12    0.18290E-13    0.13869E-12    0.17442E-13    0.11584E-13
  3099.35    0.14302E-12    0.18028E-13    0.12629E-12    0.15920E-13    0.11592E-13
  3102.59    0.14023E-12    0.17719E-13    0.13804E-12    0.17442E-13    0.11601E-13
  3105.84    0.13727E-12    0.17386E-13    0.13004E-12    0.16471E-13    0.11609E-13
  3109.08    0.13444E-12    0.17067E-13    0.13134E-12    0.16674E-13    0.11618E-13
  3112.34    0.13144E-12    0.16726E-13    0.12241E-12    0.15576E-13    0.11626E-13
  3115.59    0.12713E-12    0.16216E-13    0.11885E-12    0.15160E-13    0.11634E-13
  3118.85    0.12362E-12    0.15805E-13    0.11318E-12    0.14470E-13    0.11642E-13
  3122.12    0.12029E-12    0.15416E-13    0.12177E-12    0.15605E-13    0.11651E-13
  3125.38    0.11762E-12    0.15108E-13    0.12496E-12    0.16052E-13    0.11659E-13
  3128.65    0.11448E-12    0.14739E-13    0.12902E-12    0.16612E-13    0.11667E-13
  3131.93    0.11114E-12    0.14344E-13    0.12310E-12    0.15886E-13    0.11675E-13
  3135.20    0.10671E-12    0.13804E-13    0.10509E-12    0.13594E-13    0.11683E-13
  3138.48    0.10360E-12    0.13432E-13    0.97698E-13    0.12668E-13    0.11690E-13
  3141.77    0.10124E-12    0.13157E-13    0.87721E-13    0.11401E-13    0.11698E-13
  3145.06    0.99882E-13    0.13011E-13    0.81460E-13    0.10612E-13    0.11706E-13
  3148.35    0.98097E-13    0.12809E-13    0.87590E-13    0.11437E-13    0.11713E-13
  3151.64    0.96364E-13    0.12612E-13    0.91863E-13    0.12023E-13    0.11721E-13
  3154.94    0.94269E-13    0.12366E-13    0.78852E-13    0.10344E-13    0.11729E-13
  3158.24    0.93065E-13    0.12237E-13    0.76324E-13    0.10035E-13    0.11736E-13
  3161.54    0.92687E-13    0.12215E-13    0.69747E-13    0.91919E-14    0.11743E-13
  3164.85    0.92675E-13    0.12242E-13    0.66847E-13    0.88302E-14    0.11751E-13
  3168.16    0.92318E-13    0.12223E-13    0.78535E-13    0.10398E-13    0.11758E-13
  3171.48    0.92027E-13    0.12213E-13    0.86309E-13    0.11454E-13    0.11765E-13
  3174.80    0.92377E-13    0.12287E-13    0.84916E-13    0.11295E-13    0.11772E-13
  3178.12    0.93101E-13    0.12412E-13    0.90328E-13    0.12043E-13    0.11779E-13
  3181.44    0.94221E-13    0.12591E-13    0.94484E-13    0.12626E-13    0.11786E-13
  3184.77    0.95265E-13    0.12759E-13    0.91066E-13    0.12197E-13    0.11793E-13
  3188.10    0.95772E-13    0.12857E-13    0.93857E-13    0.12600E-13    0.11800E-13
  3191.44    0.96503E-13    0.12985E-13    0.88712E-13    0.11936E-13    0.11807E-13
  3194.78    0.97633E-13    0.13167E-13    0.89756E-13    0.12105E-13    0.11814E-13
  3198.12    0.99253E-13    0.13416E-13    0.91870E-13    0.12418E-13    0.11821E-13
  3201.47    0.10118E-12    0.13709E-13    0.91697E-13    0.12423E-13    0.11827E-13
  3204.82    0.10290E-12    0.13972E-13    0.84790E-13    0.11514E-13    0.11834E-13
  3208.17    0.10542E-12    0.14347E-13    0.86285E-13    0.11744E-13    0.11840E-13
  3211.53    0.10811E-12    0.14747E-13    0.81063E-13    0.11058E-13    0.11847E-13
  3214.89    0.11052E-12    0.15111E-13    0.89732E-13    0.12269E-13    0.11853E-13
  3218.25    0.11290E-12    0.15472E-13    0.10127E-12    0.13878E-13    0.11860E-13
  3221.62    0.11500E-12    0.15796E-13    0.10717E-12    0.14720E-13    0.11866E-13
  3224.99    0.11724E-12    0.16139E-13    0.10466E-12    0.14408E-13    0.11872E-13
  3228.36    0.12010E-12    0.16571E-13    0.10840E-12    0.14956E-13    0.11878E-13
  3231.74    0.12296E-12    0.17004E-13    0.10885E-12    0.15052E-13    0.11884E-13
  3235.12    0.12607E-12    0.17474E-13    0.11799E-12    0.16353E-13    0.11890E-13
  3238.51    0.12847E-12    0.17846E-13    0.12956E-12    0.17998E-13    0.11896E-13
  3241.90    0.13040E-12    0.18155E-13    0.12588E-12    0.17527E-13    0.11902E-13
  3245.29    0.13263E-12    0.18507E-13    0.12854E-12    0.17937E-13    0.11908E-13
  3248.68    0.13470E-12    0.18839E-13    0.14079E-12    0.19690E-13    0.11914E-13
  3252.08    0.13704E-12    0.19209E-13    0.14521E-12    0.20354E-13    0.11920E-13
  3255.48    0.13980E-12    0.19641E-13    0.15001E-12    0.21075E-13    0.11925E-13
  3258.89    0.14182E-12    0.19969E-13    0.16621E-12    0.23404E-13    0.11931E-13
  3262.30    0.14326E-12    0.20217E-13    0.15225E-12    0.21486E-13    0.11936E-13
  3265.71    0.14407E-12    0.20378E-13    0.14735E-12    0.20842E-13    0.11942E-13
  3269.13    0.14544E-12    0.20618E-13    0.13916E-12    0.19726E-13    0.11947E-13
  3272.55    0.14623E-12    0.20775E-13    0.12791E-12    0.18173E-13    0.11952E-13
  3275.98    0.14730E-12    0.20975E-13    0.12850E-12    0.18297E-13    0.11958E-13
  3279.40    0.14929E-12    0.21306E-13    0.14779E-12    0.21091E-13    0.11963E-13
  3282.83    0.15111E-12    0.21614E-13    0.14662E-12    0.20972E-13    0.11968E-13
  3286.27    0.15235E-12    0.21839E-13    0.14891E-12    0.21346E-13    0.11973E-13
  3289.71    0.15399E-12    0.22123E-13    0.15369E-12    0.22081E-13    0.11978E-13
  3293.15    0.15535E-12    0.22368E-13    0.15159E-12    0.21828E-13    0.11983E-13
  3296.59    0.15737E-12    0.22710E-13    0.15241E-12    0.21994E-13    0.11988E-13
  3300.04    0.16048E-12    0.23210E-13    0.15437E-12    0.22327E-13    0.11993E-13
  3303.50    0.16336E-12    0.23679E-13    0.16095E-12    0.23330E-13    0.11998E-13
  3306.95    0.16558E-12    0.24054E-13    0.16644E-12    0.24180E-13    0.12002E-13
  3310.41    0.16721E-12    0.24345E-13    0.17996E-12    0.26202E-13    0.12007E-13
  3313.88    0.16898E-12    0.24657E-13    0.19408E-12    0.28320E-13    0.12012E-13
  3317.34    0.17047E-12    0.24930E-13    0.18518E-12    0.27081E-13    0.12016E-13
  3320.81    0.17201E-12    0.25210E-13    0.18641E-12    0.27321E-13    0.12021E-13
  3324.29    0.17326E-12    0.25450E-13    0.18252E-12    0.26810E-13    0.12025E-13
  3327.77    0.17409E-12    0.25628E-13    0.17356E-12    0.25551E-13    0.12029E-13
  3331.25    0.17483E-12    0.25794E-13    0.16456E-12    0.24278E-13    0.12034E-13
  3334.73    0.17552E-12    0.25953E-13    0.17932E-12    0.26515E-13    0.12038E-13
  3338.22    0.17507E-12    0.25943E-13    0.17193E-12    0.25478E-13    0.12042E-13
  3341.72    0.17411E-12    0.25858E-13    0.16775E-12    0.24913E-13    0.12046E-13
  3345.21    0.17284E-12    0.25724E-13    0.15219E-12    0.22651E-13    0.12050E-13
  3348.71    0.17216E-12    0.25680E-13    0.13731E-12    0.20481E-13    0.12054E-13
  3352.22    0.17078E-12    0.25530E-13    0.13726E-12    0.20519E-13    0.12058E-13
  3355.72    0.16875E-12    0.25282E-13    0.15436E-12    0.23125E-13    0.12062E-13
  3359.24    0.16610E-12    0.24939E-13    0.17633E-12    0.26474E-13    0.12066E-13
  3362.75    0.16383E-12    0.24651E-13    0.18549E-12    0.27911E-13    0.12069E-13
  3366.27    0.16227E-12    0.24470E-13    0.17810E-12    0.26858E-13    0.12073E-13
  3369.79    0.16200E-12    0.24482E-13    0.16886E-12    0.25519E-13    0.12077E-13
  3373.32    0.16070E-12    0.24339E-13    0.17541E-12    0.26567E-13    0.12080E-13
  3376.85    0.15914E-12    0.24155E-13    0.15702E-12    0.23833E-13    0.12084E-13
  3380.38    0.15794E-12    0.24026E-13    0.14784E-12    0.22488E-13    0.12087E-13
