

     Spectrum        Iteration =   0

        0.268846              5             4.559         242        46.8485
        0.269128              4             3.742         246        46.7623
        0.269409              2             1.662         248        46.4094
        0.269691              9             7.731         257        47.0765
        0.269973              2             1.713         259        46.4215
        0.270256              6             5.222         265        46.9052
        0.270539              4             3.555         269        46.7378
        0.270822              6             5.226         275        46.9046
        0.271105              8             7.283         283        47.0483
        0.271389              5             4.174         288        46.8060
        0.271673              7             6.444         295        46.9942
        0.271957              8             7.280         303        47.0467
        0.272241              6             5.435         309        46.9194
        0.272526              7             6.151         316        46.9727
        0.272811              2             1.797         318        46.4377
        0.273097              6             5.467         324        46.9206
        0.273383             11             9.792         335        47.1732
        0.273669              5             4.273         340        46.8126
        0.273955              9             7.463         349        47.0544
        0.274242             15            12.961         364        47.2936
        0.274528              8             7.235         372        47.0400
        0.274816             10             8.598         382        47.1145
        0.275103             10             8.658         392        47.1171
        0.275391              9             7.722         401        47.0669
        0.275679              9             8.122         410        47.0884
        0.275968              7             6.354         417        46.9813
        0.276256              8             7.403         425        47.0472
        0.276545             11             9.866         436        47.1715
        0.276835             12            10.986         448        47.2177
        0.277124             10             9.169         458        47.1388
        0.277414              8             6.745         466        47.0050
        0.277705             12            10.570         478        47.1996
        0.277995              5             4.727         483        46.8497
        0.278286             13            11.411         496        47.2319
        0.278577             14            12.584         510        47.2740
        0.278869             12            10.294         522        47.1863
        0.279161              5             4.377         527        46.8144
        0.279453              9             7.932         536        47.0722
        0.279745              8             6.745         544        47.0013
        0.280038              8             7.207         552        47.0296
        0.280331              6             5.123         558        46.8809
        0.280624             10             8.487         568        47.0997
        0.280918             11             9.402         579        47.1437
        0.281212             13            11.397         592        47.2269
        0.281506             10             8.953         602        47.1216
        0.281800              3             2.664         605        46.5947
        0.282095              6             5.430         611        46.9035
        0.282390             11             9.365         622        47.1398
        0.282686              3             2.751         625        46.6072
        0.282982             10             8.759         635        47.1098
        0.283278             10             8.899         645        47.1163
        0.283574              0             0.000         645       -99.0000
        0.283871              7             5.833         652        46.9319
        0.284168              5             4.176         657        46.7863
        0.284465              6             4.811         663        46.8473
        0.284763             10             8.304         673        47.0839
        0.285061             10             8.500         683        47.0936
        0.285359              8             7.049         691        47.0118
        0.285657              8             7.223         699        47.0220
        0.285956              8             6.992         707        47.0074
        0.286255              7             6.516         714        46.9764
        0.286555             12            10.396         726        47.1788
        0.286855              5             4.344         731        46.7993
        0.287155              9             8.156         740        47.0725
        0.287455             11             9.589         751        47.1423
        0.287756             10             8.592         761        47.0942
        0.288057              5             4.519         766        46.8147
        0.288359             12            10.787         778        47.1921
        0.288660             11             9.820         789        47.1508
        0.288962             13            11.457         802        47.2174
        0.289265             14            12.484         816        47.2542
        0.289567              5             4.803         821        46.8389
        0.289870             16            14.375         837        47.3145
        0.290174             30            26.865         867        47.5856
        0.290477             14            12.867         881        47.2655
        0.290781             16            14.512         897        47.3173
        0.291085             23            21.315         920        47.4838
        0.291390             11             9.922         931        47.1513
        0.291695             19            17.070         950        47.3864
        0.292000             23            21.065         973        47.4773
        0.292306             12            11.176         985        47.2016
        0.292611             15            13.756        1000        47.2913
        0.292918             20            18.159        1020        47.4115
        0.293224             23            21.058        1043        47.4753
        0.293531             29            26.862        1072        47.5806
        0.293838             14            13.002        1086        47.2650
        0.294145             35            32.305        1121        47.6598
        0.294453             23            20.766        1144        47.4674
        0.294761             32            28.980        1176        47.6117
        0.295070             24            22.460        1200        47.5006
        0.295378             22            19.907        1222        47.4477
        0.295687             32            29.013        1254        47.6109
        0.295997             20            18.641        1274        47.4183
        0.296306             21            19.000        1295        47.4261
        0.296616             33            30.682        1328        47.6338
        0.296927             29            26.508        1357        47.5698
        0.297238             25            22.981        1382        47.5074
        0.297549             25            22.667        1407        47.5010
        0.297860             23            20.132        1430        47.4490
        0.298171             25            22.696        1455        47.5006
        0.298483             22            20.094        1477        47.4473
        0.298796             24            22.455        1501        47.4950
        0.299108             21            18.970        1522        47.4214
        0.299421             27            25.020        1549        47.5411
        0.299735             25            22.537        1574        47.4953
        0.300048             19            17.634        1593        47.3883
        0.300362             24            22.010        1617        47.4841
        0.300676             35            31.898        1652        47.6448
        0.300991             33            29.634        1685        47.6124
        0.301306             20            18.065        1705        47.3969
        0.301621             20            18.106        1725        47.3975
        0.301937             23            21.080        1748        47.4631
        0.302253             24            22.605        1772        47.4930
        0.302569             21            18.547        1793        47.4066
        0.302886             19            17.447        1812        47.3796
        0.303202             21            19.480        1833        47.4270
        0.303520             18            16.385        1851        47.3514
        0.303837             14            12.663        1865        47.2390
        0.304155             17            15.648        1882        47.3305
        0.304473             22            20.355        1904        47.4442
        0.304792             33            30.189        1937        47.6150
        0.305111             27            23.920        1964        47.5134
        0.305430             22            19.791        1986        47.4307
        0.305750             15            12.957        2001        47.2463
        0.306070             21            19.037        2022        47.4129
        0.306390             13            11.826        2035        47.2057
        0.306710             26            23.516        2061        47.5038
        0.307031             18            16.065        2079        47.3378
        0.307353             13            11.992        2092        47.2104
        0.307674             21            18.881        2113        47.4071
        0.307996             21            19.126        2134        47.4122
        0.308318             23            20.892        2157        47.4501
        0.308641             22            19.877        2179        47.4280
        0.308964             10             9.060        2189        47.0863
        0.309287             21            19.701        2210        47.4232
        0.309611              8             6.648        2218        46.9510
        0.309935             22            19.604        2240        47.4202
        0.310259             10             9.050        2250        47.0840
        0.310584             16            14.753        2266        47.2958
        0.310908             18            16.249        2284        47.3373
        0.311234             27            24.035        2311        47.5069
        0.311559             24            21.693        2335        47.4619
        0.311885             23            21.081        2358        47.4490
        0.312212             19            17.898        2377        47.3775
        0.312538             21            19.355        2398        47.4110
        0.312865             18            15.893        2416        47.3250
        0.313193             20            18.209        2436        47.3836
        0.313520             21            19.468        2457        47.4122
        0.313848             26            23.956        2483        47.5018
        0.314177             18            16.575        2501        47.3414
        0.314506             28            25.796        2529        47.5330
        0.314835             26            23.726        2555        47.4963
        0.315164             32            29.416        2587        47.5892
        0.315494             22            19.396        2609        47.4078
        0.315824             23            21.476        2632        47.4516
        0.316154             30            27.492        2662        47.5584
        0.316485             29            26.528        2691        47.5425
        0.316816             35            32.105        2726        47.6249
        0.317148             31            28.403        2757        47.5712
        0.317480             31            28.164        2788        47.5671
        0.317812             37            35.264        2825        47.6643
        0.318144             31            27.835        2856        47.5611
        0.318477             31            28.915        2887        47.5772
        0.318810             39            35.448        2926        47.6652
        0.319144             33            29.826        2959        47.5897
        0.319478             32            29.519        2991        47.5848
        0.319812             30            27.753        3021        47.5575
        0.320147             22            20.508        3043        47.4257
        0.320482             33            30.350        3076        47.5955
        0.320817             20            18.585        3096        47.3820
        0.321153             28            26.235        3124        47.5313
        0.321489             23            20.837        3147        47.4308
        0.321825             29            26.453        3176        47.5340
        0.322162             21            19.823        3197        47.4082
        0.322499             33            30.396        3230        47.5934
        0.322836             30            27.381        3260        47.5476
        0.323174             27            25.137        3287        47.5100
        0.323512             23            20.920        3310        47.4298
        0.323851             25            22.645        3335        47.4637
        0.324190             22            20.277        3357        47.4153
        0.324529             21            19.204        3378        47.3913
        0.324868             23            20.518        3401        47.4196
        0.325208             19            17.509        3420        47.3502
        0.325548             21            19.092        3441        47.3874
        0.325889             17            15.421        3458        47.2941
        0.326230             22            19.324        3480        47.3917
        0.326571             19            17.605        3499        47.3508
        0.326913             22            19.469        3521        47.3940
        0.327255             25            23.002        3546        47.4660
        0.327598             18            16.361        3564        47.3176
        0.327940             22            19.814        3586        47.4003
        0.328283             24            21.873        3610        47.4428
        0.328627             24            22.233        3634        47.4494
        0.328971             20            18.329        3654        47.3651
        0.329315             27            23.844        3681        47.4789
        0.329659             27            24.192        3708        47.4847
        0.330004             25            23.089        3733        47.4640
        0.330350             26            22.909        3759        47.4601
        0.330695             18            15.861        3777        47.3000
        0.331041             29            26.636        3806        47.5247
        0.331388             23            21.575        3829        47.4327
        0.331734             23            20.920        3852        47.4189
        0.332081             26            23.738        3878        47.4733
        0.332429             27            25.669        3905        47.5068
        0.332777             32            29.358        3937        47.5647
        0.333125             33            30.407        3970        47.5795
        0.333473             32            29.271        4002        47.5625
        0.333822             31            29.128        4033        47.5599
        0.334172             34            31.331        4067        47.5911
        0.334521             33            30.987        4100        47.5859
        0.334871             34            31.470        4134        47.5921
        0.335222             31            28.876        4165        47.5543
        0.335572             28            26.534        4193        47.5171
        0.335924             34            32.027        4227        47.5984
        0.336275             27            25.224        4254        47.4942
        0.336627             42            38.379        4296        47.6761
        0.336979             37            33.936        4333        47.6222
        0.337332             32            30.241        4365        47.5716
        0.337685             41            37.946        4406        47.6698
        0.338038             30            28.232        4436        47.5409
        0.338392             36            32.811        4472        47.6057
        0.338746             21            18.970        4493        47.3673
        0.339100             39            36.692        4532        47.6534
        0.339455             35            32.373        4567        47.5985
        0.339810             35            31.929        4602        47.5921
        0.340166             26            24.600        4628        47.4784
        0.340521             43            39.521        4671        47.6838
        0.340878             30            27.051        4701        47.5187
        0.341234             43            39.702        4744        47.6849
        0.341591             37            34.678        4781        47.6257
        0.341949             35            32.560        4816        47.5978
        0.342307             40            37.556        4856        47.6594
        0.342665             32            29.797        4888        47.5584
        0.343023             39            35.610        4927        47.6354
        0.343382             29            26.909        4956        47.5132
        0.343742             37            33.840        4993        47.6123
        0.344101             33            31.001        5026        47.5738
        0.344461             25            23.174        5051        47.4470
        0.344822             38            35.021        5089        47.6258
        0.345182             45            42.289        5134        47.7073
        0.345544             24            21.859        5158        47.4202
        0.345905             41            39.015        5199        47.6714
        0.346267             32            30.177        5231        47.5594
        0.346629             39            35.525        5270        47.6298
        0.346992             38            35.136        5308        47.6246
        0.347355             33            30.937        5341        47.5688
        0.347718             43            39.765        5384        47.6774
        0.348082             31            29.480        5415        47.5470
        0.348446             42            39.551        5457        47.6741
        0.348811             40            37.178        5497        47.6468
        0.349176             31            29.011        5528        47.5386
        0.349541             27            25.073        5555        47.4748
        0.349907             36            33.837        5591        47.6046
        0.350273             36            33.753        5627        47.6030
        0.350640             41            38.192        5668        47.6562
        0.351007             30            27.861        5698        47.5188
        0.351374             40            37.139        5738        47.6432
        0.351741             33            30.858        5771        47.5623
        0.352109             34            31.676        5805        47.5732
        0.352478             30            27.522        5835        47.5117
        0.352847             45            41.581        5880        47.6904
        0.353216             43            39.964        5923        47.6727
        0.353585             31            29.430        5954        47.5394
        0.353955             43            41.597        5997        47.6892
        0.354326             43            40.297        6040        47.6750
        0.354696             45            42.056        6085        47.6931
        0.355068             50            47.166        6135        47.7424
        0.355439             49            47.045        6184        47.7409
        0.355811             55            52.857        6239        47.7910
        0.356183             45            43.009        6284        47.7010
        0.356556             51            48.887        6335        47.7562
        0.356929             44            41.820        6379        47.6879
        0.357302             54            51.472        6433        47.7777
        0.357676             54            50.489        6487        47.7688
        0.358050             56            53.876        6543        47.7966
        0.358425             53            50.564        6596        47.7686
        0.358800             37            35.170        6633        47.6104
        0.359176             50            47.680        6683        47.7421
        0.359551             52            49.508        6735        47.7580
        0.359928             52            49.157        6787        47.7545
        0.360304             43            41.276        6830        47.6781
        0.360681             65            62.071        6895        47.8549
        0.361058             45            42.760        6940        47.6926
        0.361436             43            41.099        6983        47.6749
        0.361814             44            41.953        7027        47.6834
        0.362193             55            52.660        7082        47.7817
        0.362572             53            50.618        7135        47.7640
        0.362951             52            49.485        7187        47.7537
        0.363331             57            53.761        7244        47.7893
        0.363711             54            51.034        7298        47.7662
        0.364092             47            44.387        7345        47.7052
        0.364473             56            53.860        7401        47.7887
        0.364854             44            41.235        7445        47.6723
        0.365236             45            42.513        7490        47.6851
        0.365618             53            50.847        7543        47.7624
        0.366000             51            47.988        7594        47.7368
        0.366383             49            46.263        7643        47.7204
        0.366767             41            38.633        7684        47.6417
        0.367150             42            39.632        7726        47.6523
        0.367535             35            32.541        7761        47.5662
        0.367919             41            38.329        7802        47.6369
        0.368304             32            30.355        7834        47.5351
        0.368689             34            32.201        7868        47.5603
        0.369075             32            30.375        7900        47.5345
        0.369461             29            27.191        7929        47.4860
        0.369848             41            38.542        7970        47.6370
        0.370235             27            25.780        7997        47.4619
        0.370622             27            25.193        8024        47.4515
        0.371010             21            19.578        8045        47.3415
        0.371398             31            29.403        8076        47.5177
        0.371787             26            24.262        8102        47.4337
        0.372176             29            28.038        8131        47.4961
        0.372565             19            17.966        8150        47.3024
        0.372955             19            18.296        8169        47.3098
        0.373345             21            19.377        8190        47.3343
        0.373736             27            25.731        8217        47.4570
        0.374127             15            14.234        8232        47.1994
        0.374518             24            22.474        8256        47.3973
        0.374910             15            14.223        8271        47.1982
        0.375303             18            16.250        8289        47.2556
        0.375695             17            16.266        8306        47.2556
        0.376088             16            15.110        8322        47.2231
        0.376482             12            11.485        8334        47.1035
        0.376876             15            13.986        8349        47.1886
        0.377270             22            20.887        8371        47.3623
        0.377665             10             9.687        8381        47.0282
        0.378060             14            13.402        8395        47.1687
        0.378455             18            16.816        8413        47.2668
        0.378851             16            14.747        8429        47.2093
        0.379248             23            21.846        8452        47.3796
        0.379645             17            16.255        8469        47.2507
        0.380042             20            19.115        8489        47.3207
        0.380439             18            16.517        8507        47.2568
        0.380838             32            30.502        8539        47.5227
        0.381236             15            14.390        8554        47.1960
        0.381635             24            22.994        8578        47.3991
        0.382034             24            22.872        8602        47.3963
        0.382434             19            18.254        8621        47.2979
        0.382834             27            25.788        8648        47.4475
        0.383235             29            27.987        8677        47.4826
        0.383636             32            30.656        8709        47.5217
        0.384037             32            30.780        8741        47.5230
        0.384439             35            33.690        8776        47.5618
        0.384841             31            29.678        8807        47.5063
        0.385244             34            32.736        8841        47.5484
        0.385647             28            26.873        8869        47.4622
        0.386050             32            30.890        8901        47.5223
        0.386454             52            49.699        8953        47.7284
        0.386859             50            48.082        9003        47.7136
        0.387263             26            24.898        9029        47.4273
        0.387668             46            44.705        9075        47.6810
        0.388074             43            40.793        9118        47.6408
        0.388480             60            57.703        9178        47.7909
        0.388887             59            56.576        9237        47.7819
        0.389293             52            50.086        9289        47.7286
        0.389701             60            58.083        9349        47.7924
        0.390109             49            47.740        9398        47.7068
        0.390517             69            66.362        9467        47.8494
        0.390925             49            47.110        9516        47.7001
        0.391334             70            67.308        9586        47.8546
        0.391744             48            46.586        9634        47.6944
        0.392154             60            57.701        9694        47.7868
        0.392564             66            63.470        9760        47.8278
        0.392975             52            49.151        9812        47.7163
        0.393386             57            54.992        9869        47.7646
        0.393797             48            45.330        9917        47.6802
        0.394209             53            50.205        9970        47.7241
        0.394622             47            44.839       10017        47.6746
        0.395035             55            51.984       10072        47.7383
        0.395448             48            46.193       10120        47.6866
        0.395862             57            53.173       10177        47.7473
        0.396276             60            56.552       10237        47.7736
        0.396691             47            44.640       10284        47.6704
        0.397106             45            42.698       10329        47.6506
        0.397521             46            43.603       10375        47.6593
        0.397937             35            33.279       10410        47.5415
        0.398354             53            48.890       10463        47.7081
        0.398770             35            32.821       10498        47.5345
        0.399188             36            33.887       10534        47.5480
        0.399605             37            35.083       10571        47.5626
        0.400023             34            31.866       10605        47.5204
        0.400442             37            35.073       10642        47.5616
        0.400861             34            32.329       10676        47.5257
        0.401280             40            37.553       10716        47.5903
        0.401700             35            33.239       10751        47.5369
        0.402120             37            35.090       10788        47.5599
        0.402541             53            49.921       10841        47.7126
        0.402962             23            22.185       10864        47.3599
        0.403384             36            34.614       10900        47.5526
        0.403806             46            43.477       10946        47.6512
        0.404228             55            52.505       11001        47.7327
        0.404651             47            44.618       11048        47.6615
        0.405075             49            46.799       11097        47.6818
        0.405499             44            41.716       11141        47.6314
        0.405923             51            48.982       11192        47.7007
        0.406348             46            44.536       11238        47.6589
        0.406773             55            52.818       11293        47.7325
        0.407198             48            46.164       11341        47.6736
        0.407624             49            46.880       11390        47.6798
        0.408051             51            48.497       11441        47.6941
        0.408478             48            46.227       11489        47.6728
        0.408905             56            53.788       11545        47.7382
        0.409333             50            47.859       11595        47.6870
        0.409761             60            58.184       11655        47.7714
        0.410190             51            49.075       11706        47.6970
        0.410619             49            46.566       11755        47.6737
        0.411049             58            55.528       11813        47.7497
        0.411479             44            42.177       11857        47.6298
        0.411909             49            47.416       11906        47.6802
        0.412340             64            60.773       11970        47.7876
        0.412772             51            49.146       12021        47.6949
        0.413204             57            54.725       12078        47.7411
        0.413636             48            45.855       12126        47.6639
        0.414069             62            59.343       12188        47.7754
        0.414502             64            61.069       12252        47.7874
        0.414936             55            52.905       12307        47.7246
        0.415370             54            51.804       12361        47.7150
        0.415805             43            40.613       12404        47.6089
        0.416240             53            50.434       12457        47.7025
        0.416675             45            43.286       12502        47.6357
        0.417111             54            51.853       12556        47.7136
        0.417548             50            48.476       12606        47.6839
        0.417984             54            51.997       12660        47.7139
        0.418422             51            49.448       12711        47.6917
        0.418860             51            48.964       12762        47.6869
        0.419298             36            34.742       12798        47.5374
        0.419736             46            44.306       12844        47.6426
        0.420176             36            34.450       12880        47.5329
        0.420615             44            42.868       12924        47.6274
        0.421055             56            54.290       12980        47.7295
        0.421496             36            34.586       13016        47.5332
        0.421937             40            38.513       13056        47.5795
        0.422378             40            38.203       13096        47.5755
        0.422820             38            36.926       13134        47.5603
        0.423263             44            42.034       13178        47.6161
        0.423706             41            39.501       13219        47.5887
        0.424149             44            42.047       13263        47.6153
        0.424593             31            29.578       13294        47.4621
        0.425037             33            31.754       13327        47.4925
        0.425482             34            32.561       13361        47.5029
        0.425927             35            33.489       13396        47.5147
        0.426372             41            38.608       13437        47.5760
        0.426819             39            37.554       13476        47.5635
        0.427265             44            42.251       13520        47.6143
        0.427712             42            39.854       13562        47.5884
        0.428160             24            22.324       13586        47.3363
        0.428608             37            34.585       13623        47.5259
        0.429056             29            27.228       13652        47.4216
        0.429505             46            44.006       13698        47.6297
        0.429954             23            21.486       13721        47.3179
        0.430404             30            28.633       13751        47.4421
        0.430855             27            25.280       13778        47.3876
        0.431305             22            21.462       13800        47.3160
        0.431757             35            33.415       13835        47.5078
        0.432208             32            29.973       13867        47.4602
        0.432661             33            31.596       13900        47.4826
        0.433113             20            19.281       13920        47.2676
        0.433566             25            23.834       13945        47.3593
        0.434020             23            21.395       13968        47.3119
        0.434474             34            32.753       14002        47.4964
        0.434929             30            28.050       14032        47.4286
        0.435384             28            26.469       14060        47.4030
        0.435839             28            26.783       14088        47.4076
        0.436295             33            31.532       14121        47.4781
        0.436752             32            30.517       14153        47.4634
        0.437209             27            25.278       14180        47.3812
        0.437666             24            23.230       14204        47.3440
        0.438124             35            33.013       14239        47.4962
        0.438583             39            36.820       14278        47.5432
        0.439042             38            37.059       14316        47.5455
        0.439501             44            42.258       14360        47.6021
        0.439961             46            44.239       14406        47.6215
        0.440421             41            38.767       14447        47.5637
        0.440882             35            33.156       14482        47.4954
        0.441343             39            37.225       14521        47.5452
        0.441805             37            35.101       14558        47.5192
        0.442267             32            30.328       14590        47.4553
        0.442730             35            34.048       14625        47.5051
        0.443193             41            38.637       14666        47.5595
        0.443657             56            53.607       14722        47.7013
        0.444121             49            46.614       14771        47.6401
        0.444586             44            42.144       14815        47.5959
        0.445051             46            44.771       14861        47.6217
        0.445517             41            38.645       14902        47.5573
        0.445983             43            40.868       14945        47.5812
        0.446449             48            46.044       14993        47.6325
        0.446916             53            51.562       15046        47.6812
        0.447384             46            44.306       15092        47.6149
        0.447852             55            52.822       15147        47.6908
        0.448321             49            47.796       15196        47.6469
        0.448790             59            56.773       15255        47.7212
        0.449259             65            62.906       15320        47.7653
        0.449729             60            58.421       15380        47.7327
        0.450200             53            50.730       15433        47.6710
        0.450671             58            55.707       15491        47.7112
        0.451143             51            49.524       15542        47.6596
        0.451615             63            60.980       15605        47.7495
        0.452087             57            54.900       15662        47.7035
        0.452560             70            67.523       15732        47.7929
        0.453034             51            49.585       15783        47.6583
        0.453508             54            51.015       15837        47.6702
        0.453982             53            50.766       15890        47.6676
        0.454457             54            51.395       15944        47.6725
        0.454933             62            59.357       16006        47.7346
        0.455409             58            55.507       16064        47.7051
        0.455885             58            56.578       16122        47.7129
        0.456362             49            47.517       16171        47.6367
        0.456840             43            41.996       16214        47.5826
        0.457318             50            47.786       16264        47.6382
        0.457796             42            41.324       16306        47.5746
        0.458275             55            53.408       16361        47.6856
        0.458755             54            51.907       16415        47.6728
        0.459235             49            47.907       16464        47.6375
        0.459715             43            41.864       16507        47.5785
        0.460196             41            39.618       16548        47.5541
        0.460678             63            60.747       16611        47.7392
