

     Spectrum        Iteration =   0

        0.722248             20            19.209       27694        46.9205
        0.723003             28            27.314       27722        47.0729
        0.723760             23            22.590       27745        46.9900
        0.724517             23            22.261       27768        46.9831
        0.725275             18            17.778       27786        46.8850
        0.726034             30            29.573       27816        47.1056
        0.726794             22            21.543       27838        46.9675
        0.727554             22            21.377       27860        46.9637
        0.728315             24            23.420       27884        47.0029
        0.729077             27            26.185       27911        47.0509
        0.729840             19            18.792       27930        46.9064
        0.730604             22            21.332       27952        46.9610
        0.731368             23            22.402       27975        46.9818
        0.732133             18            17.761       27993        46.8805
        0.732899             30            29.254       28023        47.0968
        0.733666             23            22.290       28046        46.9783
        0.734434             19            18.640       28065        46.9001
        0.735202             15            14.768       28080        46.7986
        0.735972             21            20.494       28101        46.9404
        0.736742             19            18.061       28120        46.8851
        0.737512             22            21.240       28142        46.9550
        0.738284             21            20.175       28163        46.9322
        0.739057             18            17.290       28181        46.8648
        0.739830             25            24.098       28206        47.0085
        0.740604             24            23.403       28230        46.9953
        0.741379             21            20.326       28251        46.9337
        0.742155             22            21.678       28273        46.9612
        0.742931             11            10.671       28284        46.6529
        0.743708             24            23.539       28308        46.9960
        0.744487             20            19.529       28328        46.9145
        0.745265             26            25.629       28354        47.0321
        0.746045             17            16.559       28371        46.8419
        0.746826             22            21.284       28393        46.9505
        0.747607             11            10.604       28404        46.6474
        0.748389             14            13.752       28418        46.7599
        0.749172             19            18.232       28437        46.8819
        0.749956             22            20.980       28459        46.9424
        0.750741             26            24.592       28485        47.0110
        0.751526             15            14.606       28500        46.7843
        0.752313             21            20.240       28521        46.9255
        0.753100             20            18.899       28541        46.8952
        0.753888             19            18.585       28560        46.8875
        0.754677             23            22.070       28583        46.9617
        0.755466             15            14.482       28598        46.7783
        0.756257             20            19.447       28618        46.9058
        0.757048             14            13.131       28632        46.7348
        0.757840             12            11.562       28644        46.6791
        0.758633             19            18.378       28663        46.8799
        0.759427             17            15.855       28680        46.8153
        0.760221             16            15.569       28696        46.8070
        0.761017             19            18.339       28715        46.8776
        0.761813             15            14.312       28730        46.7695
        0.762610             18            17.365       28748        46.8530
        0.763408             22            21.028       28770        46.9357
        0.764207             16            14.969       28786        46.7876
        0.765006             20            19.068       28806        46.8923
        0.765807             17            16.016       28823        46.8161
        0.766608             18            16.661       28841        46.8328
        0.767410              9             8.582       28850        46.5442
        0.768213             24            22.367       28874        46.9598
        0.769017             20            18.787       28894        46.8836
        0.769821             23            22.245       28917        46.9565
        0.770627             23            22.149       28940        46.9542
        0.771433             18            17.521       28958        46.8519
        0.772240             17            16.044       28975        46.8132
        0.773048             23            22.233       28998        46.9544
        0.773857             20            19.296       29018        46.8925
        0.774667             22            21.284       29040        46.9346
        0.775477             18            17.123       29058        46.8397
        0.776289             18            17.446       29076        46.8473
        0.777101             29            28.066       29105        47.0534
        0.777914             24            22.736       29129        46.9614
        0.778728             33            31.670       29162        47.1049
        0.779543             26            25.149       29188        47.0043
        0.780358             22            21.090       29210        46.9274
        0.781175             30            28.729       29240        47.0612
        0.781992             33            31.978       29273        47.1073
        0.782810             17            16.158       29290        46.8104
        0.783629             23            22.085       29313        46.9456
        0.784449             14            13.166       29327        46.7206
        0.785270             25            24.025       29352        46.9813
        0.786092             25            23.925       29377        46.9790
        0.786914             29            27.571       29406        47.0402
        0.787737             18            16.763       29424        46.8236
        0.788562             21            19.958       29445        46.8989
        0.789387             25            24.087       29470        46.9802
        0.790213             19            17.620       29489        46.8439
        0.791039             21            20.049       29510        46.8995
        0.791867             25            23.482       29535        46.9677
        0.792696             22            21.019       29557        46.9192
        0.793525             21            19.224       29578        46.8799
        0.794355             35            32.991       29613        47.1140
        0.795186             25            23.980       29638        46.9750
        0.796018             23            21.233       29661        46.9217
        0.796851             27            25.542       29688        47.0015
        0.797685             18            16.849       29706        46.8204
        0.798520             22            21.039       29728        46.9164
        0.799355             22            21.189       29750        46.9190
        0.800191             14            13.124       29764        46.7105
        0.801029             13            12.458       29777        46.6875
        0.801867             17            16.021       29794        46.7962
        0.802706             19            17.300       29813        46.8291
        0.803546             16            15.064       29829        46.7686
        0.804386             11             8.935       29840        46.5413
        0.805228             15            13.925       29855        46.7335
        0.806071              9             8.317       29864        46.5093
        0.806914             21            19.747       29885        46.8843
        0.807758             15            14.318       29900        46.7442
        0.808603             10             9.554       29910        46.5681
        0.809449              8             7.636       29918        46.4704
        0.810296              8             7.246       29926        46.4471
        0.811144              8             7.469       29934        46.4598
        0.811993              8             7.470       29942        46.4595
        0.812842              7             6.389       29949        46.3911
        0.813693              8             7.520       29957        46.4614
        0.814544             11             9.916       29968        46.5811
        0.815396              7             6.595       29975        46.4035
        0.816250             10             9.534       29985        46.5631
        0.817104              5             4.371       29990        46.2240
        0.817959              8             7.504       29998        46.4582
        0.818814              7             6.700       30005        46.4086
        0.819671              9             7.660       30014        46.4662
        0.820529              4             3.880       30018        46.1703
        0.821387             10             9.190       30028        46.5444
        0.822247              9             8.267       30037        46.4980
        0.823107             10             8.502       30047        46.5097
        0.823968             12            10.752       30059        46.6112
        0.824830              9             8.634       30068        46.5155
        0.825693              8             7.782       30076        46.4699
        0.826557             17            15.820       30093        46.7776
        0.827422             14            13.244       30107        46.7000
        0.828288             13            11.824       30120        46.6502
        0.829154             15            14.471       30135        46.7375
        0.830022             11            10.174       30146        46.5840
        0.830890             16            15.360       30162        46.7625
        0.831760             15            13.764       30177        46.7144
        0.832630             10             9.642       30187        46.5594
        0.833501             12            11.198       30199        46.6239
        0.834373             11            10.167       30210        46.5815
        0.835246             21            19.880       30231        46.8722
        0.836120             18            16.928       30249        46.8020
        0.836995             13            12.465       30262        46.6686
        0.837871             16            15.374       30278        46.7593
        0.838747             21            19.808       30299        46.8689
        0.839625             18            17.341       30317        46.8106
        0.840503             28            26.795       30345        46.9992
        0.841383             24            22.564       30369        46.9241
        0.842263             27            25.628       30396        46.9789
        0.843144             23            21.282       30419        46.8978
        0.844027             25            23.373       30444        46.9380
        0.844910             17            15.960       30461        46.7719
        0.845794             26            24.468       30487        46.9570
        0.846679             28            26.523       30515        46.9916
        0.847565             25            23.365       30540        46.9360
        0.848451             25            23.429       30565        46.9368
        0.849339             25            23.618       30590        46.9398
        0.850228             25            24.407       30615        46.9536
        0.851117             18            17.359       30633        46.8052
        0.852008             32            30.660       30665        47.0518
        0.852899             19            17.722       30684        46.8133
        0.853792             28            25.613       30712        46.9728
        0.854685             25            23.682       30737        46.9383
        0.855579             33            30.724       30770        47.0509
        0.856474             21            19.806       30791        46.8597
        0.857371             23            22.020       30814        46.9053
        0.858268             23            21.690       30837        46.8983
        0.859166             27            25.562       30864        46.9692
        0.860065             23            21.951       30887        46.9026
        0.860964             22            20.974       30909        46.8823
        0.861865             31            29.569       30940        47.0310
        0.862767             24            22.476       30964        46.9115
        0.863670             29            27.261       30993        46.9949
        0.864573             26            24.681       31019        46.9512
        0.865478             36            33.398       31055        47.0821
        0.866383             25            23.639       31080        46.9316
        0.867290             28            26.847       31108        46.9864
        0.868197             31            29.266       31139        47.0234
        0.869106             21            19.839       31160        46.8541
        0.870015             27            25.506       31187        46.9628
        0.870925             23            20.937       31210        46.8766
        0.871837             25            23.823       31235        46.9322
        0.872749             21            20.115       31256        46.8583
        0.873662             23            21.899       31279        46.8947
        0.874576             25            23.608       31304        46.9269
        0.875491             19            18.063       31323        46.8102
        0.876407             18            17.087       31341        46.7856
        0.877324             21            19.419       31362        46.8407
        0.878242             20            18.171       31382        46.8114
        0.879161             15            13.647       31397        46.6866
        0.880081             13            12.119       31410        46.6346
        0.881002             19            17.516       31429        46.7941
        0.881923             22            20.521       31451        46.8624
        0.882846             18            16.863       31469        46.7767
        0.883770             10             9.293       31479        46.5175
        0.884695             12            10.922       31491        46.5872
        0.885620             14            13.136       31505        46.6669
        0.886547             16            14.619       31521        46.7129
        0.887474             17            16.159       31538        46.7559
        0.888403             10             9.312       31548        46.5161
        0.889333             12            11.345       31560        46.6014
        0.890263             12            11.452       31572        46.6050
        0.891194             23            21.798       31595        46.8841
        0.892127             11            10.293       31606        46.5578
        0.893060             17            15.826       31623        46.7441
        0.893995             12            11.463       31635        46.6036
        0.894930             17            16.328       31652        46.7568
        0.895866             11            10.658       31663        46.5711
        0.896804             10             9.066       31673        46.5004
        0.897742             15            14.089       31688        46.6914
        0.898681             14            13.323       31702        46.6667
        0.899622             13            12.102       31715        46.6244
        0.900563             16            14.965       31731        46.7162
        0.901505             14            13.464       31745        46.6699
        0.902448             10             9.788       31755        46.5309
        0.903393             14            13.556       31769        46.6719
        0.904338             24            22.746       31793        46.8962
        0.905284             13            12.323       31806        46.6296
        0.906231             15            14.431       31821        46.6977
        0.907179             15            14.182       31836        46.6897
        0.908129             10             9.728       31846        46.5255
        0.909079             20            19.410       31866        46.8251
        0.910030             14            13.282       31880        46.6599
        0.910982             19            18.437       31899        46.8018
        0.911935             17            16.373       31916        46.7498
        0.912889             12            11.237       31928        46.5859
        0.913845             13            12.476       31941        46.6309
        0.914801             16            15.518       31957        46.7252
        0.915758             23            21.691       31980        46.8702
        0.916716             14            13.638       31994        46.6682
        0.917675             21            20.502       32015        46.8448
        0.918635             14            13.408       32029        46.6599
        0.919597             18            17.077       32047        46.7645
        0.920559             16            15.270       32063        46.7154
        0.921522             25            24.276       32088        46.9163
        0.922486             19            18.160       32107        46.7898
        0.923451             19            18.446       32126        46.7961
        0.924417              9             8.751       32135        46.4718
        0.925385             23            22.367       32158        46.8789
        0.926353             18            17.373       32176        46.7687
        0.927322             18            17.250       32194        46.7652
        0.928292             16            15.365       32210        46.7145
        0.929264             10             9.763       32220        46.5171
        0.930236             16            15.733       32236        46.7239
        0.931209             14            13.591       32250        46.6599
        0.932183             19            18.426       32269        46.7916
        0.933159             17            16.495       32286        46.7430
        0.934135             12            11.511       32298        46.5864
        0.935113             22            20.965       32320        46.8463
        0.936091              7             6.829       32327        46.3587
        0.937070             16            14.937       32343        46.6981
        0.938051             22            21.367       32365        46.8532
        0.939032             21            20.076       32386        46.8256
        0.940015             10             9.670       32396        46.5079
        0.940998             19            18.008       32415        46.7775
        0.941983             15            14.571       32430        46.6851
        0.942968             11            10.607       32441        46.5467
        0.943955             21            19.740       32462        46.8161
        0.944943             16            14.823       32478        46.6912
        0.945931             12            11.737       32490        46.5894
        0.946921             11            10.445       32501        46.5383
        0.947912             17            16.642       32518        46.7401
        0.948904             15            14.328       32533        46.6746
        0.949897             22            21.078       32555        46.8418
        0.950890              9             8.535       32564        46.4487
        0.951885              5             4.834       32569        46.2014
        0.952881             29            27.892       32598        46.9621
        0.953878             19            18.347       32617        46.7797
        0.954876             17            16.676       32634        46.7378
        0.955875             12            11.594       32646        46.5795
        0.956875             19            17.945       32665        46.7687
        0.957877             15            14.589       32680        46.6784
        0.958879             20            19.152       32700        46.7961
        0.959882             17            16.477       32717        46.7303
        0.960886             15            14.659       32732        46.6791
        0.961892             11            10.579       32743        46.5370
        0.962898             19            18.243       32762        46.7732
        0.963906             14            13.576       32776        46.6444
        0.964914             10             9.616       32786        46.4941
        0.965924             12            11.731       32798        46.5801
        0.966934             11            10.528       32809        46.5326
        0.967946             13            12.784       32822        46.6165
        0.968959             15            14.439       32837        46.6689
        0.969973             13            12.288       32850        46.5984
        0.970988              5             4.915       32855        46.2000
        0.972004             10             9.776       32865        46.4981
        0.973021             12            11.547       32877        46.5700
        0.974039             14            13.432       32891        46.6352
        0.975058             13            12.684       32904        46.6099
        0.976078             12            11.511       32916        46.5673
        0.977099             16            15.621       32932        46.6994
        0.978121              6             5.646       32938        46.2570
        0.979145             10             9.790       32948        46.4956
        0.980169              8             7.263       32956        46.3655
        0.981195              9             8.569       32965        46.4368
        0.982222             12            11.446       32977        46.5621
        0.983249             23            22.357       33000        46.8524
        0.984278             13            12.682       33013        46.6057
        0.985308             11            10.742       33024        46.5332
        0.986339             14            13.621       33038        46.6359
        0.987371             11            10.609       33049        46.5268
        0.988404             14            13.742       33063        46.6388
        0.989438              9             8.972       33072        46.4531
        0.990473             10             9.612       33082        46.4826
        0.991510             14            13.694       33096        46.6359
        0.992547             12            11.547       33108        46.5614
        0.993585             11            10.669       33119        46.5266
        0.994625             11            10.649       33130        46.5253
        0.995666             13            12.792       33143        46.6045
        0.996707             13            12.698       33156        46.6008
        0.997750             11            10.834       33167        46.5314
        0.998794             17            16.774       33184        46.7208
        0.999839             11            10.687       33195        46.5246
        1.000885              9             8.684       33204        46.4340
        1.001933              7             6.759       33211        46.3247
        1.002981             17            16.740       33228        46.7181
        1.004030              9             8.799       33237        46.4383
        1.005081             13            12.776       33250        46.5998
        1.006132             12            11.889       33262        46.5682
        1.007185             18            17.863       33280        46.7445
        1.008239             10             9.562       33290        46.4727
        1.009294              8             7.592       33298        46.3720
        1.010350             14            13.491       33312        46.6212
        1.011407             10             9.647       33322        46.4751
        1.012465             11            10.715       33333        46.5203
        1.013525             12            11.417       33345        46.5474
        1.014585             12            11.631       33357        46.5550
        1.015647              9             8.853       33366        46.4360
        1.016709             11            10.933       33377        46.5272
        1.017773             18            17.715       33395        46.7364
        1.018838             10             9.876       33405        46.4821
        1.019904             15            14.814       33420        46.6578
        1.020971             15            14.626       33435        46.6518
        1.022039              5             4.901       33440        46.1765
        1.023109             13            12.754       33453        46.5914
        1.024179             10             9.656       33463        46.4701
        1.025251              7             6.818       33470        46.3185
        1.026323             13            12.647       33483        46.5864
        1.027397             14            13.746       33497        46.6221
        1.028472              2             1.992       33499        45.7827
        1.029548              6             5.941       33505        46.2569
        1.030625              7             7.000       33512        46.3277
        1.031704             14            13.709       33526        46.6191
        1.032783             14            13.362       33540        46.6075
        1.033864             10             9.522       33550        46.4599
        1.034946              9             8.747       33559        46.4226
        1.036028             12            11.598       33571        46.5447
        1.037112             10             9.597       33581        46.4620
        1.038197             10             9.784       33591        46.4699
        1.039284             10             9.767       33601        46.4687
        1.040371             10             9.813       33611        46.4703
        1.041460              6             5.907       33617        46.2494
        1.042549              7             6.989       33624        46.3220
        1.043640              8             7.833       33632        46.3710
        1.044732              4             3.843       33636        46.0613
        1.045825              7             6.563       33643        46.2933
        1.046919              8             7.854       33651        46.3708
        1.048015              8             7.681       33659        46.3607
        1.049111              6             5.786       33665        46.2372
        1.050209              4             3.971       33669        46.0733
        1.051308              5             4.936       33674        46.1673
        1.052408             11            10.388       33685        46.4900
        1.053509             11            10.252       33696        46.4838
        1.054611             14            13.820       33710        46.6131
        1.055715              5             4.871       33715        46.1597
        1.056819              9             8.655       33724        46.4089
        1.057925             10             9.688       33734        46.4574
        1.059032              8             7.915       33742        46.3692
        1.060140              7             6.789       33749        46.3021
        1.061249             10             9.794       33759        46.4608
        1.062360              8             7.737       33767        46.3579
        1.063471              6             5.966       33773        46.2446
        1.064584              8             7.853       33781        46.3635
        1.065698             11            10.455       33792        46.4874
        1.066813              8             7.759       33800        46.3574
        1.067929              8             7.855       33808        46.3623
        1.069046             12            11.755       33820        46.5369
        1.070165             14            13.772       33834        46.6052
        1.071284             15            14.789       33849        46.6357
        1.072405              9             8.776       33858        46.4086
        1.073527              7             6.831       33865        46.2993
        1.074651             11            10.626       33876        46.4908
        1.075775             11            10.461       33887        46.4835
        1.076901              8             7.695       33895        46.3497
        1.078027             11            10.643       33906        46.4901
        1.079155             10             9.346       33916        46.4332
        1.080284              8             7.830       33924        46.3559
        1.081415             12            11.786       33936        46.5330
        1.082546              8             7.933       33944        46.3606
        1.083679             10             9.770       33954        46.4506
        1.084813             10             9.528       33964        46.4393
        1.085948             10             9.687       33974        46.4460
        1.087084              7             6.281       33981        46.2574
        1.088221              6             5.883       33987        46.2285
        1.089360             13            12.396       34000        46.5518
        1.090500             10             9.466       34010        46.4342
        1.091641             10             9.912       34020        46.4537
        1.092783              8             7.908       34028        46.3552
        1.093926             17            16.456       34045        46.6730
        1.095071             15            14.459       34060        46.6164
        1.096217              5             4.772       34065        46.1345
        1.097363              6             5.943       34071        46.2293
        1.098512             13            12.809       34084        46.5624
        1.099661              7             6.715       34091        46.2814
        1.100812              5             4.962       34096        46.1496
        1.101963             11            10.591       34107        46.4784
        1.103116              8             7.901       34115        46.3507
        1.104270             17            16.388       34132        46.6671
        1.105426             15            14.225       34147        46.6052
        1.106582             10             9.773       34157        46.4417
        1.107740             12            11.765       34169        46.5218
        1.108899              7             6.917       34176        46.2907
        1.110060              9             8.667       34185        46.3882
        1.111221             10             9.781       34195        46.4402
        1.112384             10             9.579       34205        46.4307
        1.113547              6             5.824       34211        46.2141
        1.114713              5             4.769       34216        46.1269
        1.115879              6             5.863       34222        46.2161
        1.117046             13            12.564       34235        46.5467
        1.118215             15            14.494       34250        46.6083
        1.119385              9             8.811       34259        46.3917
        1.120556              7             6.886       34266        46.2842
        1.121729              6             5.812       34272        46.2101
        1.122902              8             7.551       34280        46.3233
        1.124077              8             7.793       34288        46.3366
        1.125253             11            10.486       34299        46.4650
        1.126431              8             7.460       34307        46.3167
        1.127609              5             4.892       34312        46.1330
        1.128789             10             9.710       34322        46.4303
        1.129970             15            14.375       34337        46.6002
        1.131152              9             8.792       34346        46.3862
        1.132336             14            13.320       34360        46.5662
        1.133521             10             9.734       34370        46.4295
        1.134707              8             7.829       34378        46.3345
        1.135894              7             6.874       34385        46.2775
        1.137082              2             1.891       34387        45.7165
        1.138272              5             4.752       34392        46.1163
        1.139463              9             8.832       34401        46.3850
        1.140655              8             7.774       34409        46.3292
        1.141849              9             8.579       34418        46.3715
        1.143044              4             3.717       34422        46.0078
        1.144239              9             8.914       34431        46.3872
        1.145437             10             9.541       34441        46.4163
        1.146635              6             5.653       34447        46.1885
        1.147835             11            10.401       34458        46.4529
        1.149036             11            10.751       34469        46.4668
        1.150238             13            12.647       34482        46.5368
        1.151442              7             6.912       34489        46.2740
        1.152646             10             9.568       34499        46.4148
        1.153852             10             9.693       34509        46.4199
        1.155060             12            11.693       34521        46.5010
        1.156268             11            10.696       34532        46.4618
        1.157478              8             7.510       34540        46.3078
        1.158689              7             6.752       34547        46.2611
        1.159901              6             5.903       34553        46.2023
        1.161115             16            15.709       34569        46.6269
        1.162330              8             7.765       34577        46.3205
        1.163546             10             9.543       34587        46.4095
        1.164763              8             7.706       34595        46.3163
        1.165982             13            12.641       34608        46.5307
        1.167202             12            11.656       34620        46.4950
        1.168423              5             4.674       34625        46.0978
        1.169646              9             8.487       34634        46.3564
        1.170869             10             9.859       34644        46.4210
        1.172094              8             7.890       34652        46.3238
        1.173321              9             8.593       34661        46.3604
        1.174548              8             7.864       34669        46.3214
        1.175777              8             7.872       34677        46.3214
        1.177008              5             4.968       34682        46.1210
        1.178239             10             9.778       34692        46.4147
        1.179472             10             9.723       34702        46.4118
        1.180706              7             6.805       34709        46.2563
        1.181941              9             8.637       34718        46.3594
        1.183178              9             8.794       34727        46.3668
        1.184416             10             9.937       34737        46.4194
        1.185655              7             6.795       34744        46.2539
        1.186896              8             7.938       34752        46.3210
        1.188138             10             9.747       34762        46.4097
        1.189381              6             5.611       34768        46.1694
        1.190625              9             8.658       34777        46.3573
        1.191871             10             9.410       34787        46.3930
        1.193118              7             6.996       34794        46.2638
        1.194366              6             5.658       34800        46.1712
        1.195616              6             5.815       34806        46.1826
        1.196867              6             5.933       34812        46.1909
        1.198119              6             5.930       34818        46.1902
        1.199373              7             6.551       34825        46.2330


     Spectrum        Iteration =   0

        0.250131              1             0.835           1        45.9916
        0.250392              0             0.000           1       -99.0000
        0.250654              2             1.580           3        46.2675
        0.250917              1             0.847           4        45.9962
        0.251179              0             0.000           4       -99.0000
        0.251442              1             0.803           5        45.9723
        0.251705              1             0.777           6        45.9574
        0.251968              0             0.000           6       -99.0000
        0.252232              0             0.000           6       -99.0000
        0.252496              0             0.000           6       -99.0000
        0.252760              2             1.530           8        46.2498
        0.253025              0             0.000           8       -99.0000
        0.253289              1             0.814           9        45.9747
        0.253554              0             0.000           9       -99.0000
        0.253820              1             0.972          10        46.0512
        0.254085              0             0.000          10       -99.0000
        0.254351              1             0.747          11        45.9359
        0.254617              1             0.876          12        46.0045
        0.254884              1             0.573          13        45.8196
        0.255150              2             1.688          15        46.2884
        0.255417              0             0.000          15       -99.0000
        0.255685              1             0.837          16        45.9826
        0.255952              2             1.573          18        46.2563
        0.256220              0             0.000          18       -99.0000
        0.256488              3             2.546          21        46.4646
        0.256756              1             0.734          22        45.9238
        0.257025              0             0.000          22       -99.0000
        0.257294              2             1.602          24        46.2619
        0.257563              0             0.000          24       -99.0000
        0.257833              0             0.000          24       -99.0000
        0.258102              2             1.731          26        46.2943
        0.258372              0             0.000          26       -99.0000
        0.258643              0             0.000          26       -99.0000
        0.258913              1             0.918          27        46.0176
        0.259184              2             1.797          29        46.3088
        0.259455              1             0.927          30        46.0207
        0.259727              2             1.830          32        46.3158
        0.259999              0             0.000          32       -99.0000
        0.260271              1             0.977          33        46.0424
        0.260543              0             0.000          33       -99.0000
        0.260816              2             1.756          35        46.2961
        0.261088              3             2.447          38        46.4397
        0.261362              3             2.542          41        46.4558
        0.261635              1             0.884          42        45.9967
        0.261909              2             1.712          44        46.2831
        0.262183              0             0.000          44       -99.0000
        0.262457              1             0.738          45        45.9170
        0.262732              3             2.753          48        46.4881
        0.263007              1             0.946          49        46.0236
        0.263282              4             3.399          53        46.5788
        0.263557              3             2.484          56        46.4421
        0.263833              5             4.003          61        46.6489
        0.264109              4             3.229          65        46.5552
        0.264385              4             3.645          69        46.6073
        0.264662              5             4.403          74        46.6889
        0.264939              2             1.613          76        46.2523
        0.265216              5             4.281          81        46.6758
        0.265494              4             3.305          85        46.5629
        0.265772              2             1.741          87        46.2841
        0.266050              1             0.726          88        45.9037
        0.266328              2             1.636          90        46.2562
        0.266607              2             1.613          92        46.2497
        0.266886              4             3.376          96        46.5699
        0.267165              4             3.490         100        46.5839
        0.267444              1             0.934         101        46.0110
        0.267724              2             1.682         103        46.2659
        0.268004              5             4.443         108        46.6874
        0.268285              5             4.145         113        46.6567
        0.268565              4             3.290         117        46.5560
        0.268846             10             8.180         127        46.9511
        0.269128              0             0.000         127       -99.0000
        0.269409              6             4.820         133        46.7205
        0.269691              3             2.403         136        46.4178
        0.269973              8             7.127         144        46.8894
        0.270256              8             6.379         152        46.8408
        0.270539              4             3.236         156        46.5456
        0.270822              9             7.408         165        46.9048
        0.271105              9             7.741         174        46.9235
        0.271389              6             5.217         180        46.7517
        0.271673              7             6.412         187        46.8408
        0.271957              4             3.598         191        46.5893
        0.272241              7             5.313         198        46.7582
        0.272526              8             6.863         206        46.8689
        0.272811             10             8.078         216        46.9393
        0.273097              6             5.327         222        46.7580
        0.273383             10             8.434         232        46.9571
        0.273669              2             1.616         234        46.2391
        0.273955             14            11.720         248        47.0991
        0.274242              8             6.929         256        46.8704
        0.274528              9             7.396         265        46.8982
        0.274816              7             6.148         272        46.8176
        0.275103             11             9.079         283        46.9864
        0.275391              3             2.561         286        46.4364
        0.275679              5             4.105         291        46.6408
        0.275968              2             1.857         293        46.2957
        0.276256              8             6.966         301        46.8695
        0.276545             12            10.247         313        47.0367
        0.276835              3             2.676         316        46.4532
